# Header: 
#   Title                 : 46-PD-110 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10868-006-2 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,71,182,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 110 
#   Isomer                :  
#   Nuclide               : 46-PD-110 
# Reaction: 
#   EXFOR Reaction        : (46-PD-110(N,G),,WID/STR) 
#   Incident Energy Type   : 2.6130e+03 eV - 7.9827e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10868.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10868
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.2612E+03          NAN        NAN        NAN          NAN          NAN   6.2700E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2714E+03          NAN        NAN        NAN          NAN          NAN   3.9800E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3488E+03          NAN        NAN        NAN          NAN          NAN   1.3420E-01   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5772E+03          NAN        NAN        NAN          NAN          NAN   1.9220E-01   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6942E+03          NAN        NAN        NAN          NAN          NAN   1.1930E-01   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7301E+03          NAN        NAN        NAN          NAN          NAN   9.5500E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7845E+03          NAN        NAN        NAN          NAN          NAN   2.0220E-01   5.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9056E+03          NAN        NAN        NAN          NAN          NAN   8.8000E-03   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9116E+03          NAN        NAN        NAN          NAN          NAN   4.7700E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1075E+03          NAN        NAN        NAN          NAN          NAN   1.2190E-01   3.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1274E+03          NAN        NAN        NAN          NAN          NAN   1.3260E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2649E+03          NAN        NAN        NAN          NAN          NAN   9.0000E-02   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3970E+03          NAN        NAN        NAN          NAN          NAN   6.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4766E+03          NAN        NAN        NAN          NAN          NAN   4.0300E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5140E+03          NAN        NAN        NAN          NAN          NAN   4.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5341E+03          NAN        NAN        NAN          NAN          NAN   5.3900E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6939E+03          NAN        NAN        NAN          NAN          NAN   4.4800E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7330E+03          NAN        NAN        NAN          NAN          NAN   5.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7520E+03          NAN        NAN        NAN          NAN          NAN   6.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8198E+03          NAN        NAN        NAN          NAN          NAN   2.1000E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8727E+03          NAN        NAN        NAN          NAN          NAN   2.1500E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9050E+03          NAN        NAN        NAN          NAN          NAN   1.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0358E+03          NAN        NAN        NAN          NAN          NAN   2.6100E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1819E+03          NAN        NAN        NAN          NAN          NAN   9.8300E-02   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2569E+03          NAN        NAN        NAN          NAN          NAN   2.0000E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3817E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4140E+03          NAN        NAN        NAN          NAN          NAN   8.5000E-03   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4276E+03          NAN        NAN        NAN          NAN          NAN   1.0000E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4485E+03          NAN        NAN        NAN          NAN          NAN   2.5400E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6310E+03          NAN        NAN        NAN          NAN          NAN   1.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7711E+03          NAN        NAN        NAN          NAN          NAN   1.2000E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8529E+03          NAN        NAN        NAN          NAN          NAN   9.8900E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8734E+03          NAN        NAN        NAN          NAN          NAN   3.2000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0898E+03          NAN        NAN        NAN          NAN          NAN   1.7400E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1449E+03          NAN        NAN        NAN          NAN          NAN   9.7700E-02   7.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2499E+03          NAN        NAN        NAN          NAN          NAN   5.9000E-03   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2741E+03          NAN        NAN        NAN          NAN          NAN   1.3900E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4255E+03          NAN        NAN        NAN          NAN          NAN   1.2600E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4814E+03          NAN        NAN        NAN          NAN          NAN   1.1800E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6096E+03          NAN        NAN        NAN          NAN          NAN   6.7000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6222E+03          NAN        NAN        NAN          NAN          NAN   8.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8173E+03          NAN        NAN        NAN          NAN          NAN   1.1300E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9827E+03          NAN        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
