# Header: 
#   Title                 : 47-AG-107 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13687-004-2 
#   First Author          : L.Y.Lowie 
#   Institute             : (1USANCS): North Carolina State University, Raleigh, NC 
#   Reference             : (J,PR/C,59,1119,1999) 
#   Year                  : 1999 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 47 
#   A                     : 107 
#   Isomer                :  
#   Nuclide               : 47-AG-107 
# Reaction: 
#   EXFOR Reaction        : (47-AG-107(N,EL),,WID,,G) 
#   Incident Energy       : -1.1100e+01 eV - 7.7880e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/136/13687.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13687
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.4400E+02   6.0000E-01        0.0        0.0          NAN          NAN          NAN          NAN   2.1300E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.6090E+02   6.0000E-01        0.0        1.0          NAN          NAN          NAN          NAN   1.8000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.6680E+02   6.0000E-01        0.0        1.0          NAN          NAN          NAN          NAN   6.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.7240E+02   6.0000E-01        0.0        0.0          NAN          NAN          NAN          NAN   1.4000E-02   1.2000E-03          NAN          NAN          NAN          NAN
   4.7930E+02   7.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   4.6000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.9490E+02   7.0000E-01        1.0        2.0          NAN          NAN          NAN          NAN   4.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   5.0380E+02   7.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   2.6900E-04   9.0000E-05          NAN          NAN          NAN          NAN
   5.1470E+02   7.0000E-01        0.0        NAN          NAN          NAN          NAN          NAN   5.0000E-02   5.5000E-03          NAN          NAN          NAN          NAN
   5.2170E+02   7.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   6.8500E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.2440E+02   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.3120E+02   8.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   3.7700E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.5380E+02   8.0000E-01        0.0        NAN          NAN          NAN          NAN          NAN   1.6300E-01   3.0000E-02          NAN          NAN          NAN          NAN
   5.7580E+02   9.0000E-01        0.0        NAN          NAN          NAN          NAN          NAN   9.0100E-03   4.0000E-03          NAN          NAN          NAN          NAN
   5.8690E+02   9.0000E-01        0.0        1.0          NAN          NAN          NAN          NAN   9.6200E-02   1.0000E-04          NAN          NAN          NAN          NAN
   5.9240E+02   9.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   6.5000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   6.0080E+02   9.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   4.5700E-04   1.3000E-04          NAN          NAN          NAN          NAN
   6.0730E+02   9.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   2.8200E-03   6.0000E-04          NAN          NAN          NAN          NAN
   6.2490E+02   1.0000E+00        0.0        NAN          NAN          NAN          NAN          NAN   1.6100E-02   3.0000E-03          NAN          NAN          NAN          NAN
   6.3410E+02   1.0000E+00        1.0        NAN          NAN          NAN          NAN          NAN   2.1200E-04   1.0000E-04          NAN          NAN          NAN          NAN
   6.4790E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1300E-03   4.0000E-04          NAN          NAN          NAN          NAN
   6.5250E+02   1.0000E+00        0.0        NAN          NAN          NAN          NAN          NAN   1.2400E-02   2.0000E-03          NAN          NAN          NAN          NAN
   6.6130E+02   1.1000E+00        1.0        NAN          NAN          NAN          NAN          NAN   1.5100E-04   1.0000E-04          NAN          NAN          NAN          NAN
   6.7370E+02   1.1000E+00        0.0        NAN          NAN          NAN          NAN          NAN   6.3700E-02   1.0000E-04          NAN          NAN          NAN          NAN
   6.9480E+02   1.1000E+00        0.0        NAN          NAN          NAN          NAN          NAN   1.4900E-02   1.6000E-03          NAN          NAN          NAN          NAN
   7.0210E+02   1.1000E+00        1.0        NAN          NAN          NAN          NAN          NAN   2.8900E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.2070E+02   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.8500E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.3730E+02   1.2000E+00        1.0        NAN          NAN          NAN          NAN          NAN   4.5600E-04   1.5000E-04          NAN          NAN          NAN          NAN
   7.5180E+02   1.3000E+00        0.0        NAN          NAN          NAN          NAN          NAN   6.6200E-02   1.0000E-04          NAN          NAN          NAN          NAN
   7.7880E+02   1.3000E+00        0.0        NAN          NAN          NAN          NAN          NAN   9.1400E-03   1.0000E-04          NAN          NAN          NAN          NAN
