# Header: 
#   Title                 : 56-BA-135 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22126-002-2 
#   First Author          : M.Mizumoto 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,NST,25,757,8810) 
#   Year                  : 1988 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 135 
#   Isomer                :  
#   Nuclide               : 56-BA-135 
# Reaction: 
#   EXFOR Reaction        : (56-BA-135(N,EL),,WID,,2G) 
#   Incident Energy       : 4.0450e+02 eV - 4.6200e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22126.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22126
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.0210E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7600E+00   1.0000E-01          NAN          NAN          NAN          NAN
   3.2690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2200E+00   1.2000E-01          NAN          NAN          NAN          NAN
   3.3940E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2300E+00   1.2000E-01          NAN          NAN          NAN          NAN
   3.4110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   3.4540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+00   1.1000E-01          NAN          NAN          NAN          NAN
   3.4720E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   3.5960E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+00   1.2000E-01          NAN          NAN          NAN          NAN
   3.7000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-01   1.1000E-01          NAN          NAN          NAN          NAN
   3.7440E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2300E+00   1.7000E-01          NAN          NAN          NAN          NAN
   3.8150E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E+00   1.4000E-01          NAN          NAN          NAN          NAN
   3.8950E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   3.9500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3600E+00   1.6000E-01          NAN          NAN          NAN          NAN
   3.9760E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9800E+00   1.6000E-01          NAN          NAN          NAN          NAN
   4.0660E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E+00   2.6000E-01          NAN          NAN          NAN          NAN
   4.0910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E+00   2.6000E-01          NAN          NAN          NAN          NAN
   4.3240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E+00   4.0000E-01          NAN          NAN          NAN          NAN
   4.4000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-01   2.3000E-01          NAN          NAN          NAN          NAN
   4.4340E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1300E+00   3.3000E-01          NAN          NAN          NAN          NAN
   4.6200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E+00   4.0000E-01          NAN          NAN          NAN          NAN
