# Header: 
#   Title                 : 40-ZR-90 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : R.E.Toohey 
#   Institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
#   Reference             : (J,PR/C,9,346,1974) 
#   Year                  : 1974 
#   Facility              : None 
# Target: 
#   Z                     : 40 
#   A                     : 90 
#   Nuclide               : 40-ZR-90 
# Reaction: 
#   entry-subent-pointer  :{74: '10878-003-4', 75: '10878-003-4', 76: '10878-003-4', 77: '10878-003-4', 78: '10878-003-4', 79: '10878-003-4', 80: '10878-003-4', 81: '10878-003-4', 82: '10878-003-4', 83: '10878-003-4', 84: '10878-003-4', 85: '10878-003-4', 86: '10878-003-4', 87: '10878-003-4', 88: '10878-003-4', 89: '10878-003-4', 90: '10878-003-4', 91: '10878-003-4', 92: '10878-003-4', 93: '10878-003-4', 94: '10878-003-4', 95: '10878-003-4', 96: '10878-003-4', 97: '10878-003-4', 98: '10878-003-4', 99: '10878-003-4', 100: '10878-003-4', 101: '10878-003-4', 102: '10878-003-4', 103: '10878-003-4', 104: '10878-003-4', 105: '10878-003-4', 106: '10878-003-4', 107: '10878-003-4', 108: '10878-003-4', 109: '10878-003-4', 110: '10878-003-4', 111: '10878-003-4', 112: '10878-003-4', 113: '10878-003-4', 114: '10878-003-4', 115: '10878-003-4', 116: '10878-003-4', 117: '10878-003-4', 118: '10878-003-4', 119: '10878-003-4', 120: '10878-003-4', 121: '10878-003-4', 122: '10878-003-4', 123: '10878-003-4', 124: '10878-003-4', 125: '10878-003-4', 126: '10878-003-4', 127: '10878-003-4', 128: '10878-003-4', 129: '10878-003-4', 130: '10878-003-4', 131: '10878-003-4'} 
#   EXFOR reaction        :{74: '(40-ZR-90(N,EL),,WID)', 75: '(40-ZR-90(N,EL),,WID)', 76: '(40-ZR-90(N,EL),,WID)', 77: '(40-ZR-90(N,EL),,WID)', 78: '(40-ZR-90(N,EL),,WID)', 79: '(40-ZR-90(N,EL),,WID)', 80: '(40-ZR-90(N,EL),,WID)', 81: '(40-ZR-90(N,EL),,WID)', 82: '(40-ZR-90(N,EL),,WID)', 83: '(40-ZR-90(N,EL),,WID)', 84: '(40-ZR-90(N,EL),,WID)', 85: '(40-ZR-90(N,EL),,WID)', 86: '(40-ZR-90(N,EL),,WID)', 87: '(40-ZR-90(N,EL),,WID)', 88: '(40-ZR-90(N,EL),,WID)', 89: '(40-ZR-90(N,EL),,WID)', 90: '(40-ZR-90(N,EL),,WID)', 91: '(40-ZR-90(N,EL),,WID)', 92: '(40-ZR-90(N,EL),,WID)', 93: '(40-ZR-90(N,EL),,WID)', 94: '(40-ZR-90(N,EL),,WID)', 95: '(40-ZR-90(N,EL),,WID)', 96: '(40-ZR-90(N,EL),,WID)', 97: '(40-ZR-90(N,EL),,WID)', 98: '(40-ZR-90(N,EL),,WID)', 99: '(40-ZR-90(N,EL),,WID)', 100: '(40-ZR-90(N,EL),,WID)', 101: '(40-ZR-90(N,EL),,WID)', 102: '(40-ZR-90(N,EL),,WID)', 103: '(40-ZR-90(N,EL),,WID)', 104: '(40-ZR-90(N,EL),,WID)', 105: '(40-ZR-90(N,EL),,WID)', 106: '(40-ZR-90(N,EL),,WID)', 107: '(40-ZR-90(N,EL),,WID)', 108: '(40-ZR-90(N,EL),,WID)', 109: '(40-ZR-90(N,EL),,WID)', 110: '(40-ZR-90(N,EL),,WID)', 111: '(40-ZR-90(N,EL),,WID)', 112: '(40-ZR-90(N,EL),,WID)', 113: '(40-ZR-90(N,EL),,WID)', 114: '(40-ZR-90(N,EL),,WID)', 115: '(40-ZR-90(N,EL),,WID)', 116: '(40-ZR-90(N,EL),,WID)', 117: '(40-ZR-90(N,EL),,WID)', 118: '(40-ZR-90(N,EL),,WID)', 119: '(40-ZR-90(N,EL),,WID)', 120: '(40-ZR-90(N,EL),,WID)', 121: '(40-ZR-90(N,EL),,WID)', 122: '(40-ZR-90(N,EL),,WID)', 123: '(40-ZR-90(N,EL),,WID)', 124: '(40-ZR-90(N,EL),,WID)', 125: '(40-ZR-90(N,EL),,WID)', 126: '(40-ZR-90(N,EL),,WID)', 127: '(40-ZR-90(N,EL),,WID)', 128: '(40-ZR-90(N,EL),,WID)', 129: '(40-ZR-90(N,EL),,WID)', 130: '(40-ZR-90(N,EL),,WID)', 131: '(40-ZR-90(N,EL),,WID)'} 
#   incident energy       : 3.8600e+03 eV - 2.2030e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10878.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10878
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.4530E+05               NAN               NAN               NAN               NAN               NAN        7.0600E+01               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.5610E+05               NAN               NAN               NAN               NAN               NAN        1.2206E+03               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.6340E+05               NAN               NAN               NAN               NAN               NAN        2.4040E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.6650E+05               NAN               NAN               NAN               NAN               NAN        4.3970E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.7260E+05               NAN               NAN               NAN               NAN               NAN        2.6660E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.7770E+05               NAN               NAN               NAN               NAN               NAN        5.8060E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.8160E+05               NAN               NAN               NAN               NAN               NAN        2.6270E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.8430E+05               NAN               NAN               NAN               NAN               NAN        3.8790E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        1.9010E+05               NAN               NAN               NAN               NAN               NAN        7.0800E+01               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        2.1140E+05               NAN               NAN               NAN               NAN               NAN        2.5470E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        2.1520E+05               NAN               NAN               NAN               NAN               NAN        2.0260E+02               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        2.2030E+05               NAN               NAN               NAN               NAN               NAN        1.2582E+03               NAN               NAN               NAN               NAN               NAN               1.5               1.0
