# Header: 
#   Title                 : 91-PA-231 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10929-003-2 
#   First Author          : S.Plattard 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PRL,46,633,8103) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 91 
#   A                     : 231 
#   Isomer                :  
#   Nuclide               : 91-PA-231 
# Reaction: 
#   EXFOR Reaction        : (91-PA-231(N,F),,ARE) 
#   Incident Energy Type   : 1.2400e+00 eV - 5.7160e+01 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10929.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10929
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.2600E+00          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E-04          NAN          NAN          NAN
   9.7000E+00          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.3000E-03          NAN          NAN          NAN
   1.0330E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.6100E-02          NAN          NAN          NAN
   1.0760E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.1000E-03          NAN          NAN          NAN
   1.1260E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0100E-02          NAN          NAN          NAN
   1.1670E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9900E-02          NAN          NAN          NAN
   1.2080E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E-04          NAN          NAN          NAN
   1.3260E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3100E-02          NAN          NAN          NAN
   1.3380E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.4500E-02          NAN          NAN          NAN
   1.4100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.9000E-03          NAN          NAN          NAN
   1.5060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.3000E-03          NAN          NAN          NAN
   1.5570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1200E-02          NAN          NAN          NAN
   1.6020E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.9000E-03          NAN          NAN          NAN
   1.6660E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.3000E-03          NAN          NAN          NAN
   1.6990E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.5000E-03          NAN          NAN          NAN
   1.8290E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0300E-02          NAN          NAN          NAN
   1.8740E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9500E-02          NAN          NAN          NAN
   1.9250E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.6000E-03          NAN          NAN          NAN
   1.9550E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN
   2.0300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN
   2.0600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0300E-02          NAN          NAN          NAN
   2.1300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.6000E-03          NAN          NAN          NAN
   2.1450E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.3200E-02          NAN          NAN          NAN
   2.2120E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3400E-02          NAN          NAN          NAN
   2.4750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2500E-02          NAN          NAN          NAN
   2.5450E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.7000E-03          NAN          NAN          NAN
   2.5970E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.6400E-02          NAN          NAN          NAN
   2.6850E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.7000E-03          NAN          NAN          NAN
   2.7320E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.8800E-02          NAN          NAN          NAN
   2.8230E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3000E-03          NAN          NAN          NAN
   2.8690E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.8000E-03          NAN          NAN          NAN
   2.9620E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4600E-02          NAN          NAN          NAN
   3.0220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3000E-03          NAN          NAN          NAN
   3.1730E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3200E-02          NAN          NAN          NAN
   3.2200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN
   3.2800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.8000E-03          NAN          NAN          NAN
   3.3390E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.7000E-03          NAN          NAN          NAN
   3.5150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.3000E-03          NAN          NAN          NAN
   3.6140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.5000E-03          NAN          NAN          NAN
   3.6650E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5000E-03          NAN          NAN          NAN
   3.6800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3000E-03          NAN          NAN          NAN
   3.7530E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1900E-02          NAN          NAN          NAN
   3.8260E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E-03          NAN          NAN          NAN
   3.9730E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.3000E-03          NAN          NAN          NAN
   4.1270E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.5000E-03          NAN          NAN          NAN
   4.2080E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E-02          NAN          NAN          NAN
   4.3340E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.2000E-03          NAN          NAN          NAN
   4.4540E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN
   4.4910E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3000E-03          NAN          NAN          NAN
   4.5640E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4400E-02          NAN          NAN          NAN
   4.6390E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.6000E-03          NAN          NAN          NAN
   4.7220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.2000E-03          NAN          NAN          NAN
   4.8600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.3000E-03          NAN          NAN          NAN
   5.0120E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN
   5.0850E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0900E-02          NAN          NAN          NAN
   5.1250E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.3000E-03          NAN          NAN          NAN
   5.1920E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1500E-02          NAN          NAN          NAN
   5.2540E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0500E-02          NAN          NAN          NAN
   5.3910E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2200E-02          NAN          NAN          NAN
   5.4450E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1700E-02          NAN          NAN          NAN
   5.5200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.3800E-02          NAN          NAN          NAN
   5.6520E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0800E-02          NAN          NAN          NAN
   5.7160E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.4000E-03          NAN          NAN          NAN
