# Header: 
#   Title                 : 61-PM-147 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10258-007-0 
#   First Author          : G.J.Kirouac 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,NSE,52,310,1973) 
#   Year                  : 1973 
#   Facility              : None 
# Target: 
#   Z                     : 61 
#   A                     : 147 
#   Isomer                :  
#   Nuclide               : 61-PM-147 
# Reaction: 
#   EXFOR Reaction        : (61-PM-147(N,EL),,WID/RED,,2G) 
#   Incident Energy       : -1.6000e+00 eV - 3.1650e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10258.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10258
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9220E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   2.0840E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.5000E-03   2.3000E-03          NAN          NAN          NAN          NAN
   2.1120E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.1000E-03   2.2000E-03          NAN          NAN          NAN          NAN
   2.2030E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   2.3030E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   2.3910E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4900E-02   3.9000E-03          NAN          NAN          NAN          NAN
   2.4790E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   2.7530E+02   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E-03   2.5000E-03          NAN          NAN          NAN          NAN
   2.8400E+02   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.7000E-03   2.7000E-03          NAN          NAN          NAN          NAN
   2.9700E+02   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   3.1650E+02   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-03   1.8000E-03          NAN          NAN          NAN          NAN
