# Header: 
#   Title                 : 65-TB-159 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : M.Mizumoto 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,17,522,1978) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 65 
#   A                     : 159 
#   Nuclide               : 65-TB-159 
# Reaction: 
#   entry-subent-pointer  :['10758-003-2'] 
#   EXFOR reaction        :['(65-TB-159(N,G),,WID/STR)'] 
#   incident energy       : 2.5900e+03 eV - 3.4640e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10758.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10758
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6640E+03   1.5984E+00        NAN        NAN          NAN          NAN   2.0700E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6690E+03   1.6014E+00        NAN        NAN          NAN          NAN   3.1900E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6750E+03   1.6050E+00        NAN        NAN          NAN          NAN   2.5800E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6810E+03   1.6086E+00        NAN        NAN          NAN          NAN   3.7300E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6880E+03   1.6128E+00        NAN        NAN          NAN          NAN   3.3500E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6950E+03   1.6170E+00        NAN        NAN          NAN          NAN   3.3400E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7000E+03   1.6200E+00        NAN        NAN          NAN          NAN   2.0200E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7050E+03   1.6230E+00        NAN        NAN          NAN          NAN   3.3400E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7090E+03   1.6254E+00        NAN        NAN          NAN          NAN   3.5700E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7190E+03   1.6314E+00        NAN        NAN          NAN          NAN   4.6400E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7290E+03   1.6374E+00        NAN        NAN          NAN          NAN   7.1500E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7350E+03   1.6410E+00        NAN        NAN          NAN          NAN   3.6500E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7410E+03   1.6446E+00        NAN        NAN          NAN          NAN   2.5800E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7470E+03   1.6482E+00        NAN        NAN          NAN          NAN   1.6500E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7550E+03   1.6530E+00        NAN        NAN          NAN          NAN   1.9600E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7610E+03   1.6566E+00        NAN        NAN          NAN          NAN   3.7800E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7690E+03   1.6614E+00        NAN        NAN          NAN          NAN   1.8100E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7790E+03   1.6674E+00        NAN        NAN          NAN          NAN   1.4100E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7890E+03   1.6734E+00        NAN        NAN          NAN          NAN   6.0900E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7950E+03   1.6770E+00        NAN        NAN          NAN          NAN   1.4000E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8020E+03   1.6812E+00        NAN        NAN          NAN          NAN   6.0400E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8140E+03   1.6884E+00        NAN        NAN          NAN          NAN   3.0000E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8210E+03   1.6926E+00        NAN        NAN          NAN          NAN   6.0500E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8310E+03   1.6986E+00        NAN        NAN          NAN          NAN   1.2670E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8420E+03   1.7052E+00        NAN        NAN          NAN          NAN   3.9900E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8570E+03   1.7142E+00        NAN        NAN          NAN          NAN   2.5000E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8700E+03   1.7220E+00        NAN        NAN          NAN          NAN   5.3900E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8800E+03   1.7280E+00        NAN        NAN          NAN          NAN   3.1600E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8840E+03   1.7304E+00        NAN        NAN          NAN          NAN   2.2200E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8900E+03   1.7340E+00        NAN        NAN          NAN          NAN   6.4800E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8980E+03   1.7388E+00        NAN        NAN          NAN          NAN   3.2700E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9060E+03   1.7436E+00        NAN        NAN          NAN          NAN   4.5900E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9150E+03   1.7490E+00        NAN        NAN          NAN          NAN   4.2000E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9200E+03   1.7520E+00        NAN        NAN          NAN          NAN   2.8400E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9320E+03   1.7592E+00        NAN        NAN          NAN          NAN   3.4900E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9440E+03   1.7664E+00        NAN        NAN          NAN          NAN   5.7400E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9560E+03   1.7736E+00        NAN        NAN          NAN          NAN   1.7600E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9670E+03   1.7802E+00        NAN        NAN          NAN          NAN   3.1200E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9940E+03   1.7964E+00        NAN        NAN          NAN          NAN   1.0660E-01   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0080E+03   1.8048E+00        NAN        NAN          NAN          NAN   4.6600E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0170E+03   1.8102E+00        NAN        NAN          NAN          NAN   2.9600E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0240E+03   1.8144E+00        NAN        NAN          NAN          NAN   4.4400E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0280E+03   1.8168E+00        NAN        NAN          NAN          NAN   2.0600E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0400E+03   1.8240E+00        NAN        NAN          NAN          NAN   1.2810E-01   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0480E+03   1.8288E+00        NAN        NAN          NAN          NAN   4.3900E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0570E+03   1.8342E+00        NAN        NAN          NAN          NAN   2.2500E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0680E+03   1.8408E+00        NAN        NAN          NAN          NAN   2.8000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0790E+03   1.8474E+00        NAN        NAN          NAN          NAN   9.7100E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0940E+03   1.8564E+00        NAN        NAN          NAN          NAN   5.9000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1010E+03   1.8606E+00        NAN        NAN          NAN          NAN   1.6000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1060E+03   1.8636E+00        NAN        NAN          NAN          NAN   2.4900E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1190E+03   1.8714E+00        NAN        NAN          NAN          NAN   6.8200E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1370E+03   1.8822E+00        NAN        NAN          NAN          NAN   2.9500E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1450E+03   1.8870E+00        NAN        NAN          NAN          NAN   5.3800E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1500E+03   1.8900E+00        NAN        NAN          NAN          NAN   1.0600E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1560E+03   1.8936E+00        NAN        NAN          NAN          NAN   9.0700E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1620E+03   1.8972E+00        NAN        NAN          NAN          NAN   3.5900E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1760E+03   1.9056E+00        NAN        NAN          NAN          NAN   3.5700E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1830E+03   1.9098E+00        NAN        NAN          NAN          NAN   3.3700E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1880E+03   1.9128E+00        NAN        NAN          NAN          NAN   2.6900E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1940E+03   1.9164E+00        NAN        NAN          NAN          NAN   3.1500E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1990E+03   1.9194E+00        NAN        NAN          NAN          NAN   1.9300E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2050E+03   1.9230E+00        NAN        NAN          NAN          NAN   5.4500E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2110E+03   1.9266E+00        NAN        NAN          NAN          NAN   2.7400E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2220E+03   1.9332E+00        NAN        NAN          NAN          NAN   5.1700E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2320E+03   1.9392E+00        NAN        NAN          NAN          NAN   8.0400E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2510E+03   1.9506E+00        NAN        NAN          NAN          NAN   3.8500E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2560E+03   1.9536E+00        NAN        NAN          NAN          NAN   7.2800E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2630E+03   1.9578E+00        NAN        NAN          NAN          NAN   3.9000E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2720E+03   1.9632E+00        NAN        NAN          NAN          NAN   2.6600E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2790E+03   1.9674E+00        NAN        NAN          NAN          NAN   6.1400E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2830E+03   1.9698E+00        NAN        NAN          NAN          NAN   8.0100E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2930E+03   1.9758E+00        NAN        NAN          NAN          NAN   4.5700E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2990E+03   1.9794E+00        NAN        NAN          NAN          NAN   3.4700E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3070E+03   1.9842E+00        NAN        NAN          NAN          NAN   3.0200E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3140E+03   1.9884E+00        NAN        NAN          NAN          NAN   1.9500E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3200E+03   1.9920E+00        NAN        NAN          NAN          NAN   4.6200E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3330E+03   1.9998E+00        NAN        NAN          NAN          NAN   1.4920E-01   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3440E+03   2.0064E+00        NAN        NAN          NAN          NAN   1.1900E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3500E+03   2.0100E+00        NAN        NAN          NAN          NAN   3.1600E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3610E+03   2.0166E+00        NAN        NAN          NAN          NAN   4.4100E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3710E+03   2.0226E+00        NAN        NAN          NAN          NAN   3.2700E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3810E+03   2.0286E+00        NAN        NAN          NAN          NAN   1.8500E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3900E+03   2.0340E+00        NAN        NAN          NAN          NAN   1.0340E-01   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3970E+03   2.0382E+00        NAN        NAN          NAN          NAN   5.3600E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4020E+03   2.0412E+00        NAN        NAN          NAN          NAN   2.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4150E+03   2.0490E+00        NAN        NAN          NAN          NAN   9.2800E-02   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4270E+03   2.0562E+00        NAN        NAN          NAN          NAN   6.7200E-02   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4330E+03   2.0598E+00        NAN        NAN          NAN          NAN   2.8800E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4370E+03   2.0622E+00        NAN        NAN          NAN          NAN   3.4600E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4450E+03   2.0670E+00        NAN        NAN          NAN          NAN   4.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4510E+03   2.0706E+00        NAN        NAN          NAN          NAN   4.8600E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4590E+03   2.0754E+00        NAN        NAN          NAN          NAN   3.9800E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4640E+03   2.0784E+00        NAN        NAN          NAN          NAN   3.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
