# Header: 
#   Title                 : 65-TB-159 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 32899-006-5 
#   First Author          : S.Zhang 
#   Institute             : (3CPRCPR): China, People's Rep. 
#   Reference             : (J,PR/C,107,045809,2023) 
#   Year                  : 2023 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 65 
#   A                     : 159 
#   Isomer                :  
#   Nuclide               : 65-TB-159 
# Reaction: 
#   EXFOR Reaction        : (65-TB-159(N,G),,WID/STR) 
#   Incident Energy Type   : 3.3400e+00 eV - 3.1288e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/328/32899.x4 
#   nds                   : https://nds.iaea.org/EXFOR/32899
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1115E+02   5.4000E-01        NAN        NAN          NAN          NAN   7.3000E-04   5.7900E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.1961E+02   3.9000E-01        NAN        NAN          NAN          NAN   1.2130E-02   8.9300E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2633E+02   7.8000E-01        NAN        NAN          NAN          NAN   9.7000E-04   1.0900E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2915E+02   1.6000E+00        NAN        NAN          NAN          NAN   4.1000E-04   1.0200E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3567E+02   5.7000E-01        NAN        NAN          NAN          NAN   1.5150E-02   9.2800E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3934E+02   4.3000E-01        NAN        NAN          NAN          NAN   1.4120E-02   1.4300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4217E+02   4.5000E-01        NAN        NAN          NAN          NAN   5.4100E-03   5.1600E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.4528E+02   1.6000E-01        NAN        NAN          NAN          NAN   1.5000E-04   3.6700E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.5193E+02   6.1000E-01        NAN        NAN          NAN          NAN   1.9000E-03   1.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.5475E+02   5.8000E-01        NAN        NAN          NAN          NAN   7.9000E-04   9.5300E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.6324E+02   7.1000E-01        NAN        NAN          NAN          NAN   6.8900E-03   5.1900E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6905E+02   6.1000E-01        NAN        NAN          NAN          NAN   5.1600E-03   3.2900E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7383E+02   5.8000E-01        NAN        NAN          NAN          NAN   7.1500E-03   5.5700E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8005E+02   9.6000E-01        NAN        NAN          NAN          NAN   1.8200E-03   3.4100E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8186E+02   6.9000E-01        NAN        NAN          NAN          NAN   6.6100E-03   8.0300E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8477E+02   5.3000E-01        NAN        NAN          NAN          NAN   1.7030E-02   3.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9057E+02   5.9000E-01        NAN        NAN          NAN          NAN   3.6800E-03   3.6200E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0143E+02   6.1000E-01        NAN        NAN          NAN          NAN   1.6920E-02   1.0300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0622E+02   6.5000E-01        NAN        NAN          NAN          NAN   1.0400E-02   8.1300E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1288E+02   6.5000E-01        NAN        NAN          NAN          NAN   1.4520E-02   9.6800E-04          NAN          NAN          NAN          NAN          NAN          NAN
