# Header: 
#   Title                 : 72-HF-177 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22956-010-2 
#   First Author          : G.Noguere 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,831,106,2009) 
#   Year                  : 2009 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 177 
#   Isomer                :  
#   Nuclide               : 72-HF-177 
# Reaction: 
#   EXFOR Reaction        : (72-HF-177(N,G),,WID,,RM) 
#   Incident Energy       : 1.1000e+00 eV - 2.0203e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22956.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22956
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.3430E+01   4.0000E-02        4.0        NAN          NAN          NAN   5.2500E-02   1.4000E-03   1.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.5640E+01   4.0000E-02        3.0        NAN          NAN          NAN   6.0600E-02   3.6000E-03   5.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.7040E+01   4.0000E-02        3.0        NAN          NAN          NAN   6.0400E-02   4.6000E-03   3.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   3.1600E+01   5.0000E-02        3.0        NAN          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.2840E+01   5.0000E-02        4.0        NAN          NAN          NAN   5.8500E-02   3.2000E-03   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   3.6100E+01   6.0000E-02        3.0        NAN          NAN          NAN   4.9900E-02   4.5000E-03   3.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   3.6970E+01   6.0000E-02        4.0        NAN          NAN          NAN   5.8600E-02   3.2000E-03   9.6000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.3070E+01   7.0000E-02        4.0        NAN          NAN          NAN   6.5200E-02   2.5000E-03   5.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.5160E+01   7.0000E-02        4.0        NAN          NAN          NAN   5.7600E-02   4.0000E-03   3.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.6260E+01   7.0000E-02        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8840E+01   8.0000E-02        3.0        NAN          NAN          NAN   6.3100E-02   4.4000E-03   4.0600E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.9610E+01   8.0000E-02        4.0        NAN          NAN          NAN   5.3800E-02   4.5000E-03   5.9000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.4790E+01   9.0000E-02        4.0        NAN          NAN          NAN   5.0400E-02   1.7000E-03   2.1000E-02   4.0000E-04          NAN          NAN          NAN          NAN
   5.6380E+01   9.0000E-02        3.0        NAN          NAN          NAN   6.2600E-02   2.4000E-03   1.4400E-02   2.0000E-04          NAN          NAN          NAN          NAN
   5.7060E+01   9.0000E-02        4.0        NAN          NAN          NAN   6.2000E-02   4.7000E-03   4.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.9310E+01   9.0000E-02        3.0        NAN          NAN          NAN   7.0400E-02   4.6000E-03   4.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   6.2220E+01   9.0000E-02        3.0        NAN          NAN          NAN          NAN          NAN   1.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   6.3560E+01   1.0000E-01        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6780E+01   1.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.1600E-02   4.2100E-03          NAN          NAN          NAN          NAN
   7.0060E+01   1.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   7.1410E+01   1.1000E-01        4.0        NAN          NAN          NAN   5.3500E-02   4.6000E-03   1.3800E-02   2.0000E-04          NAN          NAN          NAN          NAN
   7.2260E+01   1.1000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.5710E+01   1.2000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.6110E+01   1.2000E-01        4.0        NAN          NAN          NAN   5.7300E-02   7.0000E-03   1.5600E-02   2.0000E-04          NAN          NAN          NAN          NAN
   8.2420E+01   1.3000E-01        4.0        NAN          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   8.4780E+01   1.3000E-01        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5260E+01   1.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6840E+01   1.4000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   8.8650E+01   1.4000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   9.3250E+01   1.5000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.1000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   9.7170E+01   1.5000E-01        4.0        NAN          NAN          NAN   5.6400E-02   4.0000E-03   1.9700E-02   5.0000E-04          NAN          NAN          NAN          NAN
   9.9130E+01   1.5000E-01        4.0        NAN          NAN          NAN          NAN          NAN   9.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.0319E+02   1.6000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.9100E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.1162E+02   1.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.1201E+02   1.7000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.9000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.1523E+02   1.8000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.2134E+02   1.9000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.2210E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2218E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2386E+02   1.9000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.1200E-02   1.4000E-03          NAN          NAN          NAN          NAN
   1.2638E+02   2.0000E-01        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3177E+02   2.1000E-01        3.0        NAN          NAN          NAN   5.6700E-02   5.1000E-03   6.3100E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.3422E+02   2.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.7000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.3638E+02   2.1000E-01        3.0        NAN          NAN          NAN          NAN          NAN   6.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.3809E+02   2.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.0000E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.4128E+02   2.2000E-01        4.0        NAN          NAN          NAN          NAN          NAN   2.2200E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.4323E+02   2.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   3.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.4390E+02   2.3000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.4300E-02   3.0000E-04          NAN          NAN          NAN          NAN
   1.4572E+02   2.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   7.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.4870E+02   2.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.1100E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.5121E+02   2.3000E-01        4.0        NAN          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.5269E+02   2.4000E-01        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5490E+02   2.4000E-01        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6017E+02   2.5000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.6320E+02   2.6000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.7100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.6752E+02   2.6000E-01        3.0        NAN          NAN          NAN          NAN          NAN   8.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7125E+02   2.6000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.4000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.7436E+02   2.7000E-01        4.0        NAN          NAN          NAN          NAN          NAN   5.5000E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.7628E+02   2.8000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.8200E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.7707E+02   2.8000E-01        4.0        NAN          NAN          NAN          NAN          NAN   4.3100E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.7931E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8127E+02   2.8000E-01        4.0        NAN          NAN          NAN          NAN          NAN   4.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.8485E+02   2.9000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.1000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.8845E+02   2.9000E-01        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9303E+02   3.0000E-01        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9430E+02   3.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   8.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.9939E+02   3.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.9700E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.0203E+02   3.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.4900E-02   1.2000E-03          NAN          NAN          NAN          NAN
