# Header: 
#   Title                 : 94-PU-239 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40070-020-0 
#   First Author          : Yu.V.Ryabov 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (R,JINR-P3-4992,1970) 
#   Year                  : 1970 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 94 
#   A                     : 239 
#   Isomer                :  
#   Nuclide               : 94-PU-239 
# Reaction: 
#   EXFOR Reaction        : (94-PU-239(N,F),,WID) 
#   Incident Energy       : 2.9600e-01 eV - 8.5700e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40070.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40070
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.1680E+01   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E-02   4.0000E-03          NAN          NAN
   4.4600E+01   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E-03   2.0000E-03          NAN          NAN
   4.7920E+01   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4300E-01   5.1000E-02          NAN          NAN
   4.9600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.6000E-01          NAN          NAN          NAN
   5.0180E+01   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.9000E-02   5.0000E-03          NAN          NAN
   5.2800E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E-02   3.0000E-03          NAN          NAN
   5.5900E+01   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.9000E-02   6.0000E-03          NAN          NAN
   5.7800E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0200E-01   1.2300E-01          NAN          NAN
   5.8600E+01   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.1400E-01   2.5400E-01          NAN          NAN
   5.9600E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3500E-01   2.0000E-02          NAN          NAN
   6.1700E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E-01   4.0000E-02          NAN          NAN
   6.3400E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0800E-01   2.1000E-02          NAN          NAN
   6.6200E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.4000E-02   1.7000E-02          NAN          NAN
   6.9900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E-02          NAN          NAN          NAN
   7.5600E+01   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.2000E-02   1.8000E-02          NAN          NAN
   8.2700E+01   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.2000E-02   3.0000E-02          NAN          NAN
   8.5700E+01   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0200E-01   2.8800E-01          NAN          NAN
