# Header: 
#   Title                 : 50-SN-120 Resonance Parameter: ARE,,FCT 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22387-002-2 
#   First Author          : K.Wisshak 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (J,PR/C,54,(5),2732,199611) 
#   Year                  : 1996 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 50 
#   A                     : 120 
#   Isomer                :  
#   Nuclide               : 50-SN-120 
# Reaction: 
#   EXFOR Reaction        : (50-SN-120(N,G),,ARE,,FCT) 
#   Incident Energy       : 2.8360e+03 eV - 1.9570e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22387.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22387
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6660E+04          NAN        NAN        1.0          NAN          NAN   1.5900E-02   4.6110E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7110E+04          NAN        NAN        1.0          NAN          NAN   1.7330E-01   7.4519E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7310E+04          NAN        NAN        1.0          NAN          NAN   1.3470E-01   7.0044E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7970E+04          NAN        NAN        0.0          NAN          NAN   2.3100E-02   2.8182E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8150E+04          NAN        NAN        1.0          NAN          NAN   1.2170E-01   8.8841E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8270E+04          NAN        NAN        NAN          NAN          NAN   3.4400E-02   7.2240E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8740E+04          NAN        NAN        NAN          NAN          NAN   9.4400E-02   1.4915E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8950E+04          NAN        NAN        0.0          NAN          NAN   2.6900E-02   6.1870E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9220E+04          NAN        NAN        0.0          NAN          NAN   2.4260E-01   6.5502E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9570E+04          NAN        NAN        NAN          NAN          NAN   5.7600E-02   7.9488E-03          NAN          NAN          NAN          NAN          NAN          NAN
