# Header: 
#   Title                 : 62-SM-147 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 21765-002-2 
#   First Author          : M.Mizumoto 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,NP/A,357,90,8103) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 147 
#   Isomer                :  
#   Nuclide               : 62-SM-147 
# Reaction: 
#   EXFOR Reaction        : (62-SM-147(N,EL),,WID,,2G) 
#   Incident Energy       : 3.3960e+00 eV - 1.9880e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/217/21765.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21765
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-02   1.1000E-03          NAN          NAN          NAN          NAN
   3.2990E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.3200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.4010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7800E-01   7.0000E-03          NAN          NAN          NAN          NAN
   3.4970E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.5920E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0200E-01   1.2000E-02          NAN          NAN          NAN          NAN
   3.6180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.7900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9300E-01   1.2000E-02          NAN          NAN          NAN          NAN
   3.8190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3900E-01   8.0000E-03          NAN          NAN          NAN          NAN
   3.9050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-01   7.0000E-03          NAN          NAN          NAN          NAN
   3.9640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   3.9850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-01   7.0000E-03          NAN          NAN          NAN          NAN
   4.0470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.1160E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.1790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E-01   1.2000E-02          NAN          NAN          NAN          NAN
   4.2150E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.3310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.3560E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-01   9.0000E-03          NAN          NAN          NAN          NAN
   4.3950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.4640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   4.5840E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   7.0000E-03          NAN          NAN          NAN          NAN
   4.6260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.7570E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-01   8.0000E-03          NAN          NAN          NAN          NAN
   4.7950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7700E-01   1.1000E-02          NAN          NAN          NAN          NAN
   4.8620E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E-01   8.0000E-03          NAN          NAN          NAN          NAN
   4.9590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-01   9.0000E-03          NAN          NAN          NAN          NAN
   4.9870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9400E-01   1.5000E-02          NAN          NAN          NAN          NAN
   5.1340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7400E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.2870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   5.3240E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   5.3790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7500E-01   2.2000E-02          NAN          NAN          NAN          NAN
   5.4560E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8500E-01   1.2000E-02          NAN          NAN          NAN          NAN
   5.5260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6700E-01   2.6000E-02          NAN          NAN          NAN          NAN
   5.5440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4800E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.5950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-01   1.4000E-02          NAN          NAN          NAN          NAN
   5.6340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E-01   1.5000E-02          NAN          NAN          NAN          NAN
   5.6760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   5.7400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E-01   9.0000E-03          NAN          NAN          NAN          NAN
   5.8000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-01   1.1000E-02          NAN          NAN          NAN          NAN
   5.8760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.3000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   5.9700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7600E-01   1.3000E-02          NAN          NAN          NAN          NAN
   6.0570E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-01   1.1000E-02          NAN          NAN          NAN          NAN
   6.1260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   6.1720E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9300E-01   2.5000E-02          NAN          NAN          NAN          NAN
   6.2260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E-01   1.3000E-02          NAN          NAN          NAN          NAN
   6.2530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   6.3390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   6.4470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   6.4850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0900E-01   1.5000E-02          NAN          NAN          NAN          NAN
   6.5190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-01   1.1000E-02          NAN          NAN          NAN          NAN
   6.5920E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   6.6880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   6.7750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5900E-01   1.4000E-02          NAN          NAN          NAN          NAN
