# Header: 
#   Title                 : 82-PB-208 Resonance Parameter: WID/RED,,RMT 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13738-002-5 
#   First Author          : D.J.Horen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,34,429,1986) 
#   Year                  : 1986 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 82 
#   A                     : 208 
#   Isomer                :  
#   Nuclide               : 82-PB-208 
# Reaction: 
#   EXFOR Reaction        : (82-PB-208(N,TOT),,WID/RED,,RMT) 
#   Incident Energy       : 4.7260e+04 eV - 9.9770e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13738.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13738
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.0910E+05   1.8273E+02        2.5        3.0   7.2900E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1300E+05   1.8390E+02        3.5        3.0   8.4200E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1590E+05   1.8477E+02        2.5        2.0   2.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3490E+05   1.9047E+02        2.5        3.0   3.3890E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3610E+05   1.9083E+02        3.5        3.0   1.5880E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8680E+05   2.0604E+02        2.5        3.0   8.3600E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9320E+05   2.0796E+02        2.5        3.0   3.1400E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9950E+05   2.0985E+02        2.5        2.0   2.4700E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2100E+05   2.1630E+02        2.5        2.0   3.0510E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2170E+05   2.1651E+02        1.5        1.0   2.0500E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2300E+05   2.1690E+02        3.5        3.0   6.2800E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3910E+05   2.2173E+02        2.5        3.0   6.9100E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6430E+05   2.2929E+02        1.5        1.0   9.2200E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6490E+05   2.2947E+02        3.5        3.0   1.2070E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8610E+05   2.3583E+02        2.5        3.0   3.5400E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1410E+05   2.4423E+02        3.5        3.0   3.1600E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1440E+05   2.4432E+02        0.5        1.0   1.2500E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1570E+05   2.4471E+02        2.5        2.0   5.8040E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2400E+05   2.4720E+02        2.5        3.0   5.9400E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3210E+05   2.4963E+02        3.5        3.0   2.1100E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5050E+05   2.5515E+02        1.5        2.0   2.5060E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6100E+05   2.5830E+02        2.5        3.0   1.9500E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7780E+05   2.6334E+02        1.5        1.0   1.5300E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8480E+05   2.6544E+02        0.5        1.0   1.5010E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8820E+05   2.6646E+02        0.5        0.0   1.3750E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1060E+05   2.7318E+02        0.5        1.0   1.3000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1160E+05   2.7348E+02        3.5        3.0   5.7700E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2050E+05   2.7615E+02        2.5        3.0   6.7200E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2700E+05   2.7810E+02        0.5        1.0   5.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4440E+05   2.8332E+02        1.5        2.0   1.7240E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4720E+05   2.8416E+02        0.5        1.0   4.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4790E+05   2.8437E+02        1.5        1.0   4.4600E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4960E+05   2.8488E+02        2.5        2.0   2.0800E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7430E+05   2.9229E+02        1.5        1.0   4.8400E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8420E+05   2.9526E+02        1.5        1.0   6.9600E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9770E+05   2.9931E+02        0.5        0.0   9.1900E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
