# Header: 
#   Title                 : 45-RH-103 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP/A,143,130,1970) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 45 
#   A                     : 103 
#   Nuclide               : 45-RH-103 
# Reaction: 
#   entry-subent-pointer  :['20146-002-0'] 
#   EXFOR reaction        :['(45-RH-103(N,G),,WID)'] 
#   incident energy       : 3.4410e+01 eV - 4.1403e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20146.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20146
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.9006E+02          NAN        NAN        NAN          NAN          NAN   1.5900E-01   9.5400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1276E+02          NAN        NAN        NAN          NAN          NAN   2.2000E-01   1.2100E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.1988E+02          NAN        NAN        NAN          NAN          NAN   1.7700E-01   8.8500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2776E+02          NAN        NAN        NAN          NAN          NAN   1.8400E-01   6.4400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6278E+02          NAN        NAN        NAN          NAN          NAN   1.0400E-01   9.4640E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6655E+02          NAN        NAN        NAN          NAN          NAN   1.3200E-01   2.7720E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7428E+02          NAN        NAN        NAN          NAN          NAN   1.6400E-01   8.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8894E+02          NAN        NAN        NAN          NAN          NAN   1.3000E-01   1.0400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.0648E+02          NAN        NAN        NAN          NAN          NAN   1.8300E-01   1.2810E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3574E+02          NAN        NAN        NAN          NAN          NAN   1.9400E-01   1.9400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5034E+02          NAN        NAN        NAN          NAN          NAN   1.4500E-01   4.3500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7315E+02          NAN        NAN        NAN          NAN          NAN   7.8000E-02   7.1760E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8681E+02          NAN        NAN        NAN          NAN          NAN   3.1000E-02   3.0690E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9242E+02          NAN        NAN        NAN          NAN          NAN   1.6100E-01   4.8300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0515E+02          NAN        NAN        NAN          NAN          NAN   8.9000E-02   8.5440E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2644E+02          NAN        NAN        NAN          NAN          NAN   1.0900E-01   8.8290E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5579E+02          NAN        NAN        NAN          NAN          NAN   1.7400E-01   1.2180E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8207E+02          NAN        NAN        NAN          NAN          NAN   1.5100E-01   3.9260E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0520E+02          NAN        NAN        NAN          NAN          NAN   9.6000E-02   7.9680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2112E+02          NAN        NAN        NAN          NAN          NAN   3.8000E-01   1.1780E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.4662E+02          NAN        NAN        NAN          NAN          NAN   1.6400E-01   3.1160E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6390E+02          NAN        NAN        NAN          NAN          NAN   1.8400E-01   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7693E+02          NAN        NAN        NAN          NAN          NAN   1.2700E-01   7.8740E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8382E+02          NAN        NAN        NAN          NAN          NAN   1.0900E-01   6.3220E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9246E+02          NAN        NAN        NAN          NAN          NAN   1.6000E-01   3.8400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0233E+02          NAN        NAN        NAN          NAN          NAN   1.8300E-01   2.1960E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6015E+02          NAN        NAN        NAN          NAN          NAN   9.5000E-02   9.4050E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8316E+02          NAN        NAN        NAN          NAN          NAN   1.8700E-01   3.3660E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.9708E+02          NAN        NAN        NAN          NAN          NAN   2.6200E-01   1.0480E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.3136E+02          NAN        NAN        NAN          NAN          NAN   1.9200E-01   1.1712E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.4577E+02          NAN        NAN        NAN          NAN          NAN   1.7000E-01   1.8700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.9558E+02          NAN        NAN        NAN          NAN          NAN   1.2900E-01   8.1270E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.1449E+02          NAN        NAN        NAN          NAN          NAN   1.4900E-01   2.9800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3004E+02          NAN        NAN        NAN          NAN          NAN   1.4800E-01   2.3680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5571E+02          NAN        NAN        NAN          NAN          NAN   2.0400E-01   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0250E+03          NAN        NAN        NAN          NAN          NAN   1.8600E-01   1.5252E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.0771E+03          NAN        NAN        NAN          NAN          NAN   1.7300E-01   7.6120E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1110E+03          NAN        NAN        NAN          NAN          NAN   1.5700E-01   4.0820E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1549E+03          NAN        NAN        NAN          NAN          NAN   2.4300E-01   4.3740E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1904E+03          NAN        NAN        NAN          NAN          NAN   1.7700E-01   5.3100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1967E+03          NAN        NAN        NAN          NAN          NAN   2.2400E-01   6.7200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2457E+03          NAN        NAN        NAN          NAN          NAN   1.7200E-01   1.4276E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.2724E+03          NAN        NAN        NAN          NAN          NAN   1.8500E-01   2.7750E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3069E+03          NAN        NAN        NAN          NAN          NAN   1.5400E-01   3.0800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3260E+03          NAN        NAN        NAN          NAN          NAN   1.7300E-01   5.5360E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3655E+03          NAN        NAN        NAN          NAN          NAN   1.8400E-01   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4080E+03          NAN        NAN        NAN          NAN          NAN   2.3300E-01   9.3200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4337E+03          NAN        NAN        NAN          NAN          NAN   8.4000E-02   8.3160E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4871E+03          NAN        NAN        NAN          NAN          NAN   1.5600E-01   1.4040E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5319E+03          NAN        NAN        NAN          NAN          NAN   1.8500E-01   1.7945E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5440E+03          NAN        NAN        NAN          NAN          NAN   1.2200E-01   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5616E+03          NAN        NAN        NAN          NAN          NAN   1.0900E-01   1.0791E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5677E+03          NAN        NAN        NAN          NAN          NAN   1.3800E-01   4.1400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6202E+03          NAN        NAN        NAN          NAN          NAN   1.8700E-01   3.7400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6714E+03          NAN        NAN        NAN          NAN          NAN   8.0000E-02   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6976E+03          NAN        NAN        NAN          NAN          NAN   2.7900E-01   3.9060E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7370E+03          NAN        NAN        NAN          NAN          NAN   1.2300E-01   1.2177E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7662E+03          NAN        NAN        NAN          NAN          NAN   1.7300E-01   1.3321E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7963E+03          NAN        NAN        NAN          NAN          NAN   1.9500E-01   7.0200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8208E+03          NAN        NAN        NAN          NAN          NAN   3.1600E-01   5.3720E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8434E+03          NAN        NAN        NAN          NAN          NAN   6.0000E-02   5.9400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9051E+03          NAN        NAN        NAN          NAN          NAN   1.4900E-01   1.4155E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9829E+03          NAN        NAN        NAN          NAN          NAN   2.8500E-01   8.5500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0102E+03          NAN        NAN        NAN          NAN          NAN   9.9000E-02   9.8010E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0602E+03          NAN        NAN        NAN          NAN          NAN   2.4400E-01   9.2720E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1024E+03          NAN        NAN        NAN          NAN          NAN   1.6400E-01   1.6236E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.1158E+03          NAN        NAN        NAN          NAN          NAN   1.1000E-01   8.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1798E+03          NAN        NAN        NAN          NAN          NAN   5.7000E-02   5.6430E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1952E+03          NAN        NAN        NAN          NAN          NAN   1.3900E-01   6.9500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2602E+03          NAN        NAN        NAN          NAN          NAN   2.6100E-01   1.4877E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2967E+03          NAN        NAN        NAN          NAN          NAN   2.7300E-01   6.0060E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3158E+03          NAN        NAN        NAN          NAN          NAN   1.7100E-01   1.6758E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3331E+03          NAN        NAN        NAN          NAN          NAN   1.1780E+00   3.1806E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3800E+03          NAN        NAN        NAN          NAN          NAN   1.9000E-01   1.8050E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4101E+03          NAN        NAN        NAN          NAN          NAN   5.0700E-01   4.8165E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4168E+03          NAN        NAN        NAN          NAN          NAN   9.8000E-02   9.6040E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4341E+03          NAN        NAN        NAN          NAN          NAN   8.1000E-01   2.6730E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4614E+03          NAN        NAN        NAN          NAN          NAN   2.7300E-01   8.7360E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5968E+03          NAN        NAN        NAN          NAN          NAN   4.5400E-01   4.4946E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6060E+03          NAN        NAN        NAN          NAN          NAN   1.5700E-01   8.6350E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6304E+03          NAN        NAN        NAN          NAN          NAN   1.9400E-01   1.0670E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6689E+03          NAN        NAN        NAN          NAN          NAN   1.8160E+00   8.5352E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7217E+03          NAN        NAN        NAN          NAN          NAN   1.6900E-01   1.6731E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7933E+03          NAN        NAN        NAN          NAN          NAN   4.3000E-02   4.2570E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8581E+03          NAN        NAN        NAN          NAN          NAN   2.8200E-01   2.6790E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8817E+03          NAN        NAN        NAN          NAN          NAN   3.1000E-01   3.0380E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9528E+03          NAN        NAN        NAN          NAN          NAN   2.2100E+00   7.9560E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9988E+03          NAN        NAN        NAN          NAN          NAN   1.6000E-01   1.5200E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.0304E+03          NAN        NAN        NAN          NAN          NAN   2.8500E-01   1.3680E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.0843E+03          NAN        NAN        NAN          NAN          NAN   1.0700E-01   1.0165E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.1316E+03          NAN        NAN        NAN          NAN          NAN   2.5700E-01   1.0280E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.1686E+03          NAN        NAN        NAN          NAN          NAN   1.6100E-01   1.5939E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2729E+03          NAN        NAN        NAN          NAN          NAN   3.0000E-01   2.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.3050E+03          NAN        NAN        NAN          NAN          NAN   3.9400E-01   3.0732E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.3962E+03          NAN        NAN        NAN          NAN          NAN   2.2000E-01   1.9800E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.4920E+03          NAN        NAN        NAN          NAN          NAN   2.3400E-01   2.1060E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.5125E+03          NAN        NAN        NAN          NAN          NAN   2.3700E-01   1.1850E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.5537E+03          NAN        NAN        NAN          NAN          NAN   2.0700E-01   1.1385E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.5972E+03          NAN        NAN        NAN          NAN          NAN   3.0500E-01   2.2265E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.6462E+03          NAN        NAN        NAN          NAN          NAN   5.2000E-02   5.1480E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6875E+03          NAN        NAN        NAN          NAN          NAN   8.0000E-02   7.9200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8538E+03          NAN        NAN        NAN          NAN          NAN   9.6000E-01   6.0480E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.0594E+03          NAN        NAN        NAN          NAN          NAN   1.5400E+00   6.4680E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.0799E+03          NAN        NAN        NAN          NAN          NAN   3.6000E-02   3.5640E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1403E+03          NAN        NAN        NAN          NAN          NAN   3.0000E-02   2.9700E-02          NAN          NAN          NAN          NAN          NAN          NAN
