# Header: 
#   Title                 : 42-MO-0 Resonance Parameter: WID/RED,,2AG 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11913-003-2 
#   First Author          : S.Wynchank 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,166,1234,1968) 
#   Year                  : 1968 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 42 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 42-MO-0 
# Reaction: 
#   EXFOR Reaction        : (42-MO-0(N,EL),,WID/RED,,2AG) 
#   Incident Energy       : 7.0930e+01 eV - 5.0430e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11913.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11913
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6023E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.6150E+03   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.6335E+03   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   2.6970E+03   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   2.7301E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.7600E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   2.7799E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   2.8432E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   2.8682E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.9476E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.0076E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   3.0410E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.0620E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.0740E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   3.1190E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.1280E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   3.1696E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.2090E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   1.8000E-04          NAN          NAN          NAN          NAN
   3.2190E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.2640E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.2820E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.2928E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.3398E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.3690E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   3.3920E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   3.4899E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   3.5040E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.5730E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.5990E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   3.6230E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.6440E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.6505E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.6717E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.6960E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.7260E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7600E-03   8.0000E-04          NAN          NAN          NAN          NAN
   3.7580E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   3.7998E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   3.8320E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.8450E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.8680E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.8810E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   4.0130E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6600E-03   4.0000E-04          NAN          NAN          NAN          NAN
   4.0340E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04   4.0000E-04          NAN          NAN          NAN          NAN
