# Header: 
#   Title                 : 32-GE-72 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23757-004-2 
#   First Author          : M.Dietz 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,PR/C,103,045809,2021) 
#   Year                  : 2021 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 32 
#   A                     : 72 
#   Isomer                :  
#   Nuclide               : 32-GE-72 
# Reaction: 
#   EXFOR Reaction        : (32-GE-72(N,G),,WID/STR,,RM) 
#   Incident Energy       : 2.5029e+02 eV - 4.2750e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/237/23757.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23757
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.5794E+03   3.0000E-01        NAN        NAN          NAN          NAN   2.3200E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9637E+03   4.0000E-01        NAN        NAN          NAN          NAN   1.4500E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5699E+03   8.0000E-01        NAN        NAN          NAN          NAN   5.0000E-03   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.1768E+03   5.0000E-02        NAN        NAN          NAN          NAN   2.9100E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5988E+03   1.2000E-01        NAN        NAN          NAN          NAN   1.0200E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8387E+03   2.0000E-01        NAN        NAN          NAN          NAN   5.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2587E+03   5.0000E-01        NAN        NAN          NAN          NAN   2.0000E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.3458E+03   1.2000E-01        NAN        NAN          NAN          NAN   1.3700E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0224E+03   1.1000E+00        NAN        NAN          NAN          NAN   2.6000E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6458E+03   1.9000E-01        NAN        NAN          NAN          NAN   1.3800E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7043E+03   3.0000E-01        NAN        NAN          NAN          NAN   1.6900E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9485E+03   1.3000E-01        NAN        NAN          NAN          NAN   2.3800E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0410E+04   7.0000E-02        NAN        NAN          NAN          NAN   3.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0960E+04   1.3000E+00        NAN        NAN          NAN          NAN   1.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1230E+04   1.0000E+00        NAN        NAN          NAN          NAN   1.5300E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1527E+04   4.0000E-01        NAN        NAN          NAN          NAN   6.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2064E+04   6.0000E-01        NAN        NAN          NAN          NAN   6.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2102E+04   9.0000E-01        NAN        NAN          NAN          NAN   1.8900E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2611E+04   2.0000E-01        NAN        NAN          NAN          NAN   2.6800E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3160E+04   4.0000E-01        NAN        NAN          NAN          NAN   9.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4177E+04   9.0000E-01        NAN        NAN          NAN          NAN   1.5100E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4266E+04   3.0000E-01        NAN        NAN          NAN          NAN   2.7800E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4603E+04   2.0000E-01        NAN        NAN          NAN          NAN   2.8000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5631E+04   8.0000E-01        NAN        NAN          NAN          NAN   7.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5908E+04   4.0000E-01        NAN        NAN          NAN          NAN   1.5800E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6241E+04   8.0000E-01        NAN        NAN          NAN          NAN   1.7200E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6424E+04   6.0000E-01        NAN        NAN          NAN          NAN   1.4600E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7401E+04   1.7000E+00        NAN        NAN          NAN          NAN   1.6700E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7475E+04   1.3000E+00        NAN        NAN          NAN          NAN   3.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7938E+04   1.3000E+00        NAN        NAN          NAN          NAN   9.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8784E+04   5.0000E-01        NAN        NAN          NAN          NAN   2.1800E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9180E+04   6.0000E+00        NAN        NAN          NAN          NAN   1.8400E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9743E+04   7.0000E-01        NAN        NAN          NAN          NAN   3.1600E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9978E+04   6.0000E-01        NAN        NAN          NAN          NAN   2.3100E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0326E+04   2.0000E+00        NAN        NAN          NAN          NAN   8.5000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1097E+04   1.4000E+00        NAN        NAN          NAN          NAN   1.2200E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1367E+04   3.0000E+00        NAN        NAN          NAN          NAN   6.9000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1457E+04   1.2000E+00        NAN        NAN          NAN          NAN   9.7000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1757E+04   1.5000E+00        NAN        NAN          NAN          NAN   2.4000E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1948E+04   1.1000E+00        NAN        NAN          NAN          NAN   1.4600E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3812E+04   8.0000E-01        NAN        NAN          NAN          NAN   2.6800E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4214E+04   1.1000E+00        NAN        NAN          NAN          NAN   2.8400E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4744E+04   1.8000E+00        NAN        NAN          NAN          NAN   2.8300E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5604E+04   3.0000E+00        NAN        NAN          NAN          NAN   1.4900E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6033E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.5200E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7026E+04   5.0000E+00        NAN        NAN          NAN          NAN   3.8000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7455E+04   3.0000E+00        NAN        NAN          NAN          NAN   1.8900E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8380E+04   3.0000E+00        NAN        NAN          NAN          NAN   1.0200E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8933E+04   2.0000E+00        NAN        NAN          NAN          NAN   1.4100E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9492E+04   1.1000E+01        NAN        NAN          NAN          NAN   9.8000E-02   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9647E+04   4.0000E+00        NAN        NAN          NAN          NAN   1.4700E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0675E+04   3.0000E+00        NAN        NAN          NAN          NAN   1.7600E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1037E+04   2.0000E+00        NAN        NAN          NAN          NAN   3.1800E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1269E+04   3.0000E+00        NAN        NAN          NAN          NAN   1.1800E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1509E+04   2.0000E+00        NAN        NAN          NAN          NAN   3.2400E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1651E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.1300E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2797E+04   3.0000E+00        NAN        NAN          NAN          NAN   1.7000E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2907E+04   5.0000E+00        NAN        NAN          NAN          NAN   9.3000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3251E+04   2.0000E+00        NAN        NAN          NAN          NAN   3.3100E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3716E+04   8.0000E+00        NAN        NAN          NAN          NAN   1.8000E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3843E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.9100E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3974E+04   1.5000E+01        NAN        NAN          NAN          NAN   2.4600E-01   6.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4164E+04   1.1000E+00        NAN        NAN          NAN          NAN   6.5000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4757E+04   6.0000E+00        NAN        NAN          NAN          NAN   4.1400E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5150E+04   9.0000E+00        NAN        NAN          NAN          NAN   9.5000E-02   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5293E+04   7.0000E+00        NAN        NAN          NAN          NAN   9.5000E-02   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5420E+04   4.0000E+00        NAN        NAN          NAN          NAN   3.2700E-01   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6465E+04   4.0000E+00        NAN        NAN          NAN          NAN   1.9000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6635E+04   6.0000E+00        NAN        NAN          NAN          NAN   1.6800E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7175E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.5600E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7495E+04   4.0000E-01        NAN        NAN          NAN          NAN   4.2000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8206E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.9100E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9096E+04   4.0000E+00        NAN        NAN          NAN          NAN   4.3400E-01   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9207E+04   1.7000E+01        NAN        NAN          NAN          NAN   1.3600E-01   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9311E+04   4.0000E+00        NAN        NAN          NAN          NAN   4.3400E-01   5.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9976E+04   4.0000E+00        NAN        NAN          NAN          NAN   3.2000E-01   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0302E+04   1.6000E+01        NAN        NAN          NAN          NAN   1.9500E-01   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0960E+04   7.0000E+00        NAN        NAN          NAN          NAN   4.2100E-01   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1458E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.1200E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2229E+04   7.0000E+00        NAN        NAN          NAN          NAN   1.8200E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2577E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.9900E-01   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2750E+04   4.0000E+00        NAN        NAN          NAN          NAN   4.4200E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
