# Header: 
#   Title                 : 54-XE-129 Resonance Parameter: WID,,AG 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20149-025-0 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 54 
#   A                     : 129 
#   Isomer                :  
#   Nuclide               : 54-XE-129 
# Reaction: 
#   EXFOR Reaction        : (54-XE-129(N,EL),,WID,,AG) 
#   Incident Energy       : 9.5700e+00 eV - 4.0823e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20149.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20149
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1361E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1600E-02   1.7280E-03          NAN          NAN          NAN          NAN
   1.1860E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2250E-01   5.5125E-03          NAN          NAN          NAN          NAN
   1.1990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9150E-02   2.7032E-03          NAN          NAN          NAN          NAN
   1.2342E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   2.1000E-03          NAN          NAN          NAN          NAN
   1.2961E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E-02   1.9975E-03          NAN          NAN          NAN          NAN
   1.3553E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2500E-02   3.9875E-03          NAN          NAN          NAN          NAN
   1.4137E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E-02   1.4500E-03          NAN          NAN          NAN          NAN
   1.4896E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-02   2.7200E-03          NAN          NAN          NAN          NAN
   1.5052E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   3.1450E-03          NAN          NAN          NAN          NAN
   1.6228E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1250E-02   2.5500E-03          NAN          NAN          NAN          NAN
   1.6510E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   3.5100E-03          NAN          NAN          NAN          NAN
   1.6644E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7500E-02   3.2300E-03          NAN          NAN          NAN          NAN
   1.7148E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5500E-02   2.4800E-03          NAN          NAN          NAN          NAN
   1.7342E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5500E-02   3.1850E-03          NAN          NAN          NAN          NAN
   1.7866E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   3.1900E-03          NAN          NAN          NAN          NAN
   1.8142E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1250E-01   5.0625E-03          NAN          NAN          NAN          NAN
   1.9073E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   4.8000E-03          NAN          NAN          NAN          NAN
   1.9214E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0500E-02   4.2300E-03          NAN          NAN          NAN          NAN
   1.9513E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   2.1600E-03          NAN          NAN          NAN          NAN
   2.0138E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-02   4.4850E-03          NAN          NAN          NAN          NAN
   2.0378E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   5.2000E-03          NAN          NAN          NAN          NAN
   2.0907E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2250E-01   6.1250E-03          NAN          NAN          NAN          NAN
   2.2745E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0500E-02   5.0500E-03          NAN          NAN          NAN          NAN
   2.3059E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-02   4.6800E-03          NAN          NAN          NAN          NAN
   2.3464E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   6.6000E-03          NAN          NAN          NAN          NAN
   2.4108E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   4.8300E-03          NAN          NAN          NAN          NAN
   2.4376E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4500E-02   7.0850E-03          NAN          NAN          NAN          NAN
   2.4683E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6500E-02   6.4875E-03          NAN          NAN          NAN          NAN
   2.5659E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-01   2.6980E-02          NAN          NAN          NAN          NAN
   2.6399E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0250E-01   1.5375E-02          NAN          NAN          NAN          NAN
   2.9327E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   8.4000E-03          NAN          NAN          NAN          NAN
   2.9960E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-02   5.2250E-03          NAN          NAN          NAN          NAN
   3.0896E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3300E-01   1.0640E-02          NAN          NAN          NAN          NAN
   3.2147E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5450E-01   2.0360E-02          NAN          NAN          NAN          NAN
   3.2987E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-02   1.1680E-02          NAN          NAN          NAN          NAN
   3.3204E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6500E-02   7.9100E-03          NAN          NAN          NAN          NAN
   3.4680E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7050E-01   2.0287E-02          NAN          NAN          NAN          NAN
   3.6311E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7350E-01   1.5615E-02          NAN          NAN          NAN          NAN
   3.8185E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0800E-01   3.0600E-02          NAN          NAN          NAN          NAN
   4.0026E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-01   1.6900E-02          NAN          NAN          NAN          NAN
   4.0223E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5600E-01   2.0480E-02          NAN          NAN          NAN          NAN
   4.0823E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9450E-01   1.9450E-02          NAN          NAN          NAN          NAN
