# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.Blons 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,71KNOX,2,829,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Nuclide               : 92-U-235 
# Reaction: 
#   entry-subent-pointer  :['20483-003-3' '20483-003-5' '20483-003-6'] 
#   EXFOR reaction        :['(92-U-235(N,TOT),,WID)' '(92-U-235(N,F),,WID)' '(92-U-235(N,G),,WID)'] 
#   incident energy       : 9.2800e+00 eV - 1.4735e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20483.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20483
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.8060E+01          NAN        NAN        NAN   1.5500E-01   2.0000E-02   4.4000E-02   2.5000E-02          NAN          NAN   1.1080E-01   2.1000E-02          NAN          NAN
   1.8960E+01          NAN        NAN        NAN   6.5000E-02          NAN   4.3000E-02          NAN          NAN          NAN   2.2400E-02          NAN          NAN          NAN
   1.9300E+01          NAN        NAN        NAN   1.0500E-01   1.0000E-02   4.1000E-02   8.0000E-03          NAN          NAN   6.0700E-02   7.0000E-03          NAN          NAN
   2.0130E+01          NAN        NAN        NAN   1.2000E-01   2.0000E-02   4.6000E-02   3.4000E-02          NAN          NAN   7.4200E-02   2.2000E-02          NAN          NAN
   2.0610E+01          NAN        NAN        NAN   9.1000E-02   1.0000E-02   4.3000E-02   1.2000E-02          NAN          NAN   4.7700E-02   8.0000E-03          NAN          NAN
   2.1070E+01          NAN        NAN        NAN   6.9000E-02   6.0000E-03   4.3000E-02   7.0000E-03          NAN          NAN   2.4400E-02   3.0000E-03          NAN          NAN
   2.2940E+01          NAN        NAN        NAN   9.0000E-02   1.0000E-02   4.2000E-02   9.0000E-03          NAN          NAN   4.8000E-02   7.0000E-03          NAN          NAN
   2.3410E+01          NAN        NAN        NAN   5.0000E-02   1.0000E-02   4.0000E-02   1.0000E-02          NAN          NAN   9.1000E-03   2.0000E-03          NAN          NAN
   2.3610E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4270E+01          NAN        NAN        NAN   7.5000E-02          NAN   4.6000E-02          NAN          NAN          NAN   2.8400E-02          NAN          NAN          NAN
   2.4400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4740E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5410E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6490E+01          NAN        NAN        NAN   1.5000E-01          NAN   4.6000E-02          NAN          NAN          NAN   1.0310E-01          NAN          NAN          NAN
   2.6790E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7150E+01          NAN        NAN        NAN   1.4400E-01          NAN   4.2000E-02          NAN          NAN          NAN   1.0200E-01          NAN          NAN          NAN
   2.7800E+01          NAN        NAN        NAN   1.2800E-01   1.5000E-02   4.3000E-02   1.7000E-02          NAN          NAN   8.4800E-02   1.4000E-02          NAN          NAN
   2.8090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8370E+01          NAN        NAN        NAN   1.5700E-01   2.0000E-02   3.7000E-02   3.1000E-02          NAN          NAN   1.1940E-01   2.4000E-02          NAN          NAN
   2.8690E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9640E+01          NAN        NAN        NAN   7.5000E-02   8.0000E-03   4.1000E-02   1.1000E-02          NAN          NAN   3.3600E-02   6.0000E-03          NAN          NAN
   3.0590E+01          NAN        NAN        NAN   1.5000E-01   1.5000E-02   4.0000E-02   3.2000E-02          NAN          NAN   1.0930E-01   2.3000E-02          NAN          NAN
   3.0860E+01          NAN        NAN        NAN   6.5000E-02   6.0000E-03   4.2000E-02   7.0000E-03          NAN          NAN   2.2800E-02   4.0000E-03          NAN          NAN
   3.1430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2070E+01          NAN        NAN        NAN   1.0100E-01   1.0000E-02   4.2000E-02   1.1000E-02          NAN          NAN   5.7300E-02   8.0000E-03          NAN          NAN
   3.3520E+01          NAN        NAN        NAN   6.7000E-02   8.0000E-03   4.0000E-02   8.0000E-03          NAN          NAN   2.5300E-02   4.0000E-03          NAN          NAN
   3.4390E+01          NAN        NAN        NAN   8.5000E-02   1.0000E-02   4.3000E-02   1.1000E-02          NAN          NAN   3.9700E-02   6.0000E-03          NAN          NAN
   3.4850E+01          NAN        NAN        NAN   1.4000E-01   3.0000E-02   3.8000E-02          NAN          NAN          NAN   1.0130E-01   3.1000E-02          NAN          NAN
   3.5200E+01          NAN        NAN        NAN   1.8000E-01   2.5000E-02   4.2000E-02   1.6000E-02          NAN          NAN   1.3370E-01   2.1000E-02          NAN          NAN
   3.7500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9410E+01          NAN        NAN        NAN   9.5000E-02   1.0000E-02   3.8000E-02   1.0000E-02          NAN          NAN   5.4400E-02   7.0000E-03          NAN          NAN
   3.9900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0530E+01          NAN        NAN        NAN   2.0000E-01          NAN   4.1000E-02          NAN          NAN          NAN   1.5870E-01          NAN          NAN          NAN
   4.0800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1560E+01          NAN        NAN        NAN   6.5000E-02   1.5000E-02   3.9000E-02          NAN          NAN          NAN   2.5900E-02          NAN          NAN          NAN
   4.1880E+01          NAN        NAN        NAN   9.0000E-02   1.0000E-02   6.2000E-02   1.1000E-02          NAN          NAN   2.6500E-02   4.0000E-03          NAN          NAN
   4.2230E+01          NAN        NAN        NAN   1.1000E-01          NAN   4.0000E-02          NAN          NAN          NAN   7.0800E-02          NAN          NAN          NAN
   4.2690E+01          NAN        NAN        NAN   6.4000E-02   6.0000E-03   4.6000E-02   1.0000E-02          NAN          NAN   1.8100E-02   3.0000E-03          NAN          NAN
   4.3400E+01          NAN        NAN        NAN   7.0000E-02   7.0000E-03   4.5000E-02   9.0000E-03          NAN          NAN   2.4600E-02   3.0000E-03          NAN          NAN
   4.3940E+01          NAN        NAN        NAN   1.2000E-01          NAN   5.0000E-02          NAN          NAN          NAN   6.9500E-02          NAN          NAN          NAN
   4.4600E+01          NAN        NAN        NAN   2.2000E-01          NAN   2.2000E-02          NAN          NAN          NAN   1.9700E-01          NAN          NAN          NAN
   4.5000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5800E+01          NAN        NAN        NAN   5.7000E-02   6.0000E-03   3.7000E-02   2.8000E-02          NAN          NAN   2.0000E-02   9.0000E-03          NAN          NAN
   4.6790E+01          NAN        NAN        NAN   9.5000E-02   1.0000E-02   2.9000E-02   1.9000E-02          NAN          NAN   6.5700E-02   1.3000E-02          NAN          NAN
   4.7000E+01          NAN        NAN        NAN   1.3000E-01          NAN   3.9000E-02          NAN          NAN          NAN   9.0300E-02          NAN          NAN          NAN
   4.7970E+01          NAN        NAN        NAN   7.6000E-02   8.0000E-03   3.9000E-02   1.1000E-02          NAN          NAN   3.6600E-02   8.0000E-03          NAN          NAN
   4.8300E+01          NAN        NAN        NAN   1.0000E-01          NAN   4.3000E-02          NAN          NAN          NAN   5.6200E-02          NAN          NAN          NAN
   4.8800E+01          NAN        NAN        NAN   6.5000E-02   8.0000E-03   3.9000E-02   9.0000E-03          NAN          NAN   2.5600E-02   4.0000E-03          NAN          NAN
   4.9040E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9430E+01          NAN        NAN        NAN   6.0000E-02   6.0000E-03   4.1000E-02   9.0000E-03          NAN          NAN   1.7900E-02   3.0000E-03          NAN          NAN
   5.0120E+01          NAN        NAN        NAN   5.5000E-02   7.0000E-03   3.8000E-02   1.0000E-02          NAN          NAN   1.6900E-02   5.0000E-03          NAN          NAN
   5.0480E+01          NAN        NAN        NAN   1.2200E-01          NAN   4.9000E-02          NAN          NAN          NAN   7.2200E-02          NAN          NAN          NAN
   5.1260E+01          NAN        NAN        NAN   1.9200E-01          NAN   4.9000E-02          NAN          NAN          NAN   1.3940E-01          NAN          NAN          NAN
   5.1650E+01          NAN        NAN        NAN   7.0000E-02   1.0000E-02   3.9000E-02   1.3000E-02          NAN          NAN   3.0800E-02   7.0000E-03          NAN          NAN
   5.2220E+01          NAN        NAN        NAN   3.6000E-01          NAN   3.8000E-02          NAN          NAN          NAN   3.2010E-01          NAN          NAN          NAN
   5.3450E+01          NAN        NAN        NAN   1.1000E-01          NAN   4.3000E-02          NAN          NAN          NAN   6.6900E-02          NAN          NAN          NAN
   5.4080E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5060E+01          NAN        NAN        NAN   1.0700E-01          NAN   5.3000E-02          NAN          NAN          NAN   5.0900E-02          NAN          NAN          NAN
   5.5840E+01          NAN        NAN        NAN   2.5000E-01          NAN   4.3000E-02          NAN          NAN          NAN   2.0500E-01          NAN          NAN          NAN
   5.6090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6500E+01          NAN        NAN        NAN   1.4000E-01          NAN   4.4000E-02          NAN          NAN          NAN   9.1600E-02          NAN          NAN          NAN
   5.7800E+01          NAN        NAN        NAN   9.0000E-02          NAN   4.3000E-02          NAN          NAN          NAN   4.5500E-02          NAN          NAN          NAN
   5.8060E+01          NAN        NAN        NAN   8.0000E-02   1.0000E-02   3.2000E-02   1.0000E-02          NAN          NAN   4.7100E-02   8.0000E-03          NAN          NAN
   5.8680E+01          NAN        NAN        NAN   1.5500E-01   2.0000E-02   4.6000E-02   1.4000E-02          NAN          NAN   1.0800E-01   1.7000E-02          NAN          NAN
   5.9760E+01          NAN        NAN        NAN   2.2000E-01          NAN   4.0000E-02          NAN          NAN          NAN   1.8000E-01          NAN          NAN          NAN
   6.0180E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0850E+01          NAN        NAN        NAN   1.7000E-01   2.5000E-02   4.5000E-02   2.0000E-02          NAN          NAN   1.2430E-01   2.1000E-02          NAN          NAN
   6.1150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1630E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3650E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4280E+01          NAN        NAN        NAN   6.0000E-02   7.0000E-03   4.9000E-02   7.0000E-03          NAN          NAN   9.0000E-03   2.0000E-03          NAN          NAN
   6.5780E+01          NAN        NAN        NAN   6.5000E-02   1.0000E-02   3.6000E-02   2.0000E-02          NAN          NAN   2.8500E-02   9.0000E-03          NAN          NAN
   6.6380E+01          NAN        NAN        NAN   7.0000E-02   1.5000E-02   3.6000E-02   1.4000E-02          NAN          NAN   3.3700E-02   9.0000E-03          NAN          NAN
   6.7280E+01          NAN        NAN        NAN   4.5000E-02          NAN   3.4000E-02          NAN          NAN          NAN   1.0500E-02          NAN          NAN          NAN
   6.8500E+01          NAN        NAN        NAN   9.0000E-02          NAN   5.0000E-02          NAN          NAN          NAN   4.0000E-02          NAN          NAN          NAN
   6.9300E+01          NAN        NAN        NAN   2.0000E-01   3.0000E-02   5.3000E-02   2.7000E-02          NAN          NAN   1.4640E-01   2.8000E-02          NAN          NAN
   7.0410E+01          NAN        NAN        NAN   1.9300E-01          NAN   4.9000E-02          NAN          NAN          NAN   1.4060E-01          NAN          NAN          NAN
   7.0750E+01          NAN        NAN        NAN   2.2400E-01          NAN   3.9000E-02          NAN          NAN          NAN   1.8280E-01          NAN          NAN          NAN
   7.1570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2400E+01          NAN        NAN        NAN   1.2000E-01   3.0000E-02   4.2000E-02   2.3000E-02          NAN          NAN   7.4900E-02   2.2000E-02          NAN          NAN
   7.2920E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4570E+01          NAN        NAN        NAN   1.1800E-01   1.2000E-02   4.6000E-02   1.2000E-02          NAN          NAN   6.8600E-02   1.0000E-02          NAN          NAN
   7.5140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5540E+01          NAN        NAN        NAN   2.3000E-01   6.0000E-02   3.2000E-02          NAN          NAN          NAN   1.9700E-01   6.4000E-02          NAN          NAN
   7.6730E+01          NAN        NAN        NAN   7.5000E-02   1.0000E-02   3.6000E-02   2.5000E-02          NAN          NAN   3.8900E-02   1.5000E-02          NAN          NAN
   7.7520E+01          NAN        NAN        NAN   1.2000E-01   1.0000E-02   5.4000E-02   1.3000E-02          NAN          NAN   6.5000E-02   8.0000E-03          NAN          NAN
   7.8120E+01          NAN        NAN        NAN   1.5500E-01   1.5000E-02   3.6000E-02   2.0000E-02          NAN          NAN   1.1820E-01   1.7000E-02          NAN          NAN
   7.8700E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9670E+01          NAN        NAN        NAN   1.5000E-01   3.0000E-02   4.3000E-02   1.5000E-02          NAN          NAN   1.0620E-01   2.3000E-02          NAN          NAN
   8.0350E+01          NAN        NAN        NAN   2.3500E-01   6.0000E-02   3.3000E-02   2.2000E-02          NAN          NAN   2.0140E-01   5.3000E-02          NAN          NAN
   8.1440E+01          NAN        NAN        NAN   1.2500E-01   1.5000E-02   3.5000E-02   1.0000E-02          NAN          NAN   8.9400E-02   1.2000E-02          NAN          NAN
   8.2060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2760E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3590E+01          NAN        NAN        NAN   1.1800E-01   2.0000E-02   4.8000E-02   1.7000E-02          NAN          NAN   6.9100E-02   1.4000E-02          NAN          NAN
   8.4050E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4370E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5040E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6880E+01          NAN        NAN        NAN   8.0000E-02          NAN   5.2000E-02          NAN          NAN          NAN   2.7400E-02          NAN          NAN          NAN
   8.7540E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9110E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9800E+01          NAN        NAN        NAN   1.3000E-01   1.5000E-02   3.9000E-02   1.8000E-02          NAN          NAN   9.0800E-02   1.5000E-02          NAN          NAN
   9.0400E+01          NAN        NAN        NAN   5.8000E-02   6.0000E-03   4.4000E-02   6.0000E-03          NAN          NAN   8.8000E-03   1.0000E-03          NAN          NAN
   9.1280E+01          NAN        NAN        NAN   2.8000E-01   6.0000E-02   3.9000E-02          NAN          NAN          NAN   2.3800E-01   6.6000E-02          NAN          NAN
   9.2080E+01          NAN        NAN        NAN   1.2000E-01   2.0000E-02   4.4000E-02   1.6000E-02          NAN          NAN   7.5300E-02   1.5000E-02          NAN          NAN
   9.2590E+01          NAN        NAN        NAN   9.0000E-02   1.5000E-02   4.5000E-02   1.2000E-02          NAN          NAN   4.2700E-02   8.0000E-03          NAN          NAN
   9.3230E+01          NAN        NAN        NAN   8.5000E-02          NAN   3.9000E-02          NAN          NAN          NAN   4.6000E-02          NAN          NAN          NAN
   9.4110E+01          NAN        NAN        NAN   7.5000E-02   1.5000E-02   6.1000E-02          NAN          NAN          NAN   1.0100E-02   2.0000E-03          NAN          NAN
   9.4760E+01          NAN        NAN        NAN   1.0500E-01          NAN   4.1000E-02          NAN          NAN          NAN   6.5500E-02          NAN          NAN          NAN
   9.5580E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8130E+01          NAN        NAN        NAN   2.3000E-01   4.0000E-02   5.1000E-02   1.7000E-02          NAN          NAN   1.7600E-02   3.2000E-02          NAN          NAN
   9.9600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0035E+02          NAN        NAN        NAN   1.3000E-01   2.0000E-02   5.5000E-02   1.5000E-02          NAN          NAN   7.4200E-02   1.3000E-02          NAN          NAN
   1.0100E+02          NAN        NAN        NAN   8.8000E-02   1.0000E-02   5.4000E-02   1.0000E-02          NAN          NAN   3.3000E-02   5.0000E-03          NAN          NAN
   1.0184E+02          NAN        NAN        NAN   7.5000E-02   2.0000E-02   4.0000E-02   1.7000E-02          NAN          NAN   3.5000E-02   1.2000E-02          NAN          NAN
   1.0294E+02          NAN        NAN        NAN   1.3000E-01   2.5000E-02   4.2000E-02   2.7000E-02          NAN          NAN   8.6000E-02   2.0000E-02          NAN          NAN
   1.0357E+02          NAN        NAN        NAN   1.4600E-01   3.0000E-02   5.8000E-02   1.7000E-02          NAN          NAN   8.6500E-02   1.9000E-02          NAN          NAN
   1.0420E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0516E+02          NAN        NAN        NAN   1.4000E-01   4.0000E-02   4.1000E-02   1.6000E-02          NAN          NAN   9.6400E-02   2.8000E-02          NAN          NAN
   1.0544E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0611E+02          NAN        NAN        NAN   2.0000E-01   5.0000E-02   4.3000E-02   1.9000E-02          NAN          NAN   1.5560E-01   4.0000E-02          NAN          NAN
   1.0672E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0765E+02          NAN        NAN        NAN   7.7000E-02   7.0000E-03   5.1000E-02   6.0000E-03          NAN          NAN   2.1600E-02   2.0000E-03          NAN          NAN
   1.0803E+02          NAN        NAN        NAN   1.1500E-01          NAN   6.0000E-02          NAN          NAN          NAN   5.4000E-02          NAN          NAN          NAN
   1.0892E+02          NAN        NAN        NAN   9.5000E-02   1.0000E-02   6.0000E-02   9.0000E-03          NAN          NAN   3.4000E-02   5.0000E-03          NAN          NAN
   1.0972E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1168E+02          NAN        NAN        NAN   9.5000E-02   1.0000E-02   4.7000E-02   7.0000E-03          NAN          NAN   4.6800E-02   6.0000E-03          NAN          NAN
   1.1357E+02          NAN        NAN        NAN   2.0300E-01   2.0000E-02   5.6000E-02   1.6000E-02          NAN          NAN   1.4470E-01   1.7000E-02          NAN          NAN
   1.1512E+02          NAN        NAN        NAN   5.5000E-02   1.5000E-02   3.9000E-02   1.8000E-02          NAN          NAN   1.5400E-02   7.0000E-03          NAN          NAN
   1.1597E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1873E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2195E+02          NAN        NAN        NAN   1.5000E-01   2.5000E-02   4.2000E-02   2.3000E-02          NAN          NAN   1.0270E-01   2.2000E-02          NAN          NAN
   1.2357E+02          NAN        NAN        NAN   9.0000E-02          NAN   4.1000E-02          NAN          NAN          NAN   4.9000E-02          NAN          NAN          NAN
   1.2396E+02          NAN        NAN        NAN   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2483E+02          NAN        NAN        NAN   1.8200E-01   4.0000E-02   5.3000E-02   3.7000E-02          NAN          NAN   1.2700E-01   3.5000E-02          NAN          NAN
   1.2567E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2600E+02          NAN        NAN        NAN   1.5000E-01          NAN   3.4000E-02          NAN          NAN          NAN   1.1400E-01          NAN          NAN          NAN
   1.2647E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2771E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2819E+02          NAN        NAN        NAN   2.3000E-01   6.0000E-02   4.7000E-02          NAN          NAN          NAN   1.8200E-01   5.8000E-02          NAN          NAN
   1.2956E+02          NAN        NAN        NAN   1.2000E-01          NAN   3.5000E-02          NAN          NAN          NAN   8.4000E-02          NAN          NAN          NAN
   1.2992E+02          NAN        NAN        NAN   6.4000E-02   2.5000E-02   5.1000E-02   2.2000E-02          NAN          NAN   1.1000E-02   5.0000E-03          NAN          NAN
   1.3124E+02          NAN        NAN        NAN   1.5500E-01          NAN   5.1000E-02          NAN          NAN          NAN   1.0200E-01          NAN          NAN          NAN
   1.3164E+02          NAN        NAN        NAN   2.0000E-01          NAN   2.1000E-02          NAN          NAN          NAN   1.7700E-01          NAN          NAN          NAN
   1.3217E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3270E+02          NAN        NAN        NAN   7.5000E-02          NAN   2.9000E-02          NAN          NAN          NAN   4.4000E-02          NAN          NAN          NAN
   1.3304E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3362E+02          NAN        NAN        NAN   8.0000E-02   2.0000E-02   4.2000E-02   1.6000E-02          NAN          NAN   3.4000E-02   1.0000E-02          NAN          NAN
   1.3508E+02          NAN        NAN        NAN   2.0000E-01          NAN   5.3000E-02          NAN          NAN          NAN   1.4300E-01          NAN          NAN          NAN
