# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40070-009-0 
#   First Author          : Yu.V.Ryabov 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (R,JINR-P3-4992,1970) 
#   Year                  : 1970 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Isomer                :  
#   Nuclide               : 92-U-235 
# Reaction: 
#   EXFOR Reaction        : (92-U-235(N,G),,WID) 
#   Incident Energy Type   : 2.9000e-01 eV - 5.0200e+01 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40070.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40070
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.3430E+01   1.5000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3690E+01   7.0000E-02        NAN        NAN          NAN          NAN   4.3000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4250E+01   7.0000E-02        NAN        NAN          NAN          NAN   5.2000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4410E+01   1.5000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5160E+01   1.6000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5560E+01   1.0000E-01        NAN        NAN          NAN          NAN   4.8000E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5840E+01   1.5000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6550E+01   7.0000E-02        NAN        NAN          NAN          NAN   3.7000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7160E+01   7.0000E-02        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7860E+01   7.0000E-02        NAN        NAN          NAN          NAN   3.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8450E+01   8.0000E-02        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8850E+01   9.0000E-02        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9690E+01   9.0000E-02        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0550E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0860E+01   1.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2100E+01   9.0000E-02        NAN        NAN          NAN          NAN   6.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3580E+01   9.0000E-02        NAN        NAN          NAN          NAN   3.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4450E+01   1.4000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4900E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5270E+01   1.0000E-01        NAN        NAN          NAN          NAN   6.4000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8400E+01   1.1000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9470E+01   1.1000E-01        NAN        NAN          NAN          NAN   5.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9900E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0500E+01   1.5000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1300E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1500E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1800E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2200E+01   3.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2700E+01   3.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3400E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3900E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4600E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5000E+01   3.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5800E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7060E+01   1.4000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8000E+01   1.5000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8300E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8600E+01   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9300E+01   3.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0200E+01   3.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
