# Header: 
#   Title                 : 40-ZR-93 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12915-002-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,ASP,115,71,85) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 40-ZR-93 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-93(N,TOT),,WID) 
#   Incident Energy Type   : 1.1040e+02 eV - 2.1440e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12915.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12915
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.5420E+03          NAN        NAN        NAN   1.5000E+00          NAN   9.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6790E+03          NAN        NAN        NAN   5.9000E+00   4.0000E-01   1.2100E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7410E+03          NAN        NAN        NAN   4.0500E+00   2.3000E-01   1.0600E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9140E+03          NAN        NAN        NAN   2.3100E+01   1.9000E+00   2.4600E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9240E+03          NAN        NAN        NAN   7.8000E-01          NAN   6.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1120E+03          NAN        NAN        NAN   2.0000E+00          NAN   9.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2110E+03          NAN        NAN        NAN   2.0000E+00          NAN   1.0800E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3420E+03          NAN        NAN        NAN   1.5000E+00          NAN   1.3000E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3790E+03          NAN        NAN        NAN   8.0000E-01          NAN   1.0900E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6410E+03          NAN        NAN        NAN   1.6000E+00          NAN   2.5500E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7700E+03          NAN        NAN        NAN   1.5000E+00          NAN   1.1500E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8030E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0760E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1720E+03          NAN        NAN        NAN   5.6000E+00   3.0000E-01   2.0700E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4130E+03          NAN        NAN        NAN   1.5000E+00          NAN   9.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5900E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7760E+03          NAN        NAN        NAN   1.5000E+00          NAN   1.0400E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8960E+03          NAN        NAN        NAN   1.5000E+00          NAN   1.4300E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9530E+03          NAN        NAN        NAN   1.3100E+01   6.0000E-01   3.3500E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4720E+03          NAN        NAN        NAN   1.8000E+00          NAN   1.1300E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5790E+03          NAN        NAN        NAN   1.8000E+00          NAN   1.1700E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
