# Header: 
#   Title                 : 94-PU-241 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20116-016-0 
#   First Author          : W.Kolar 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,71KNOX,2,823,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 241 
#   Isomer                :  
#   Nuclide               : 94-PU-241 
# Reaction: 
#   EXFOR Reaction        : (94-PU-241(N,TOT),,WID) 
#   Incident Energy Type   : 1.2770e+01 eV - 9.9500e+01 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20116.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20116
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.8450E+01          NAN        NAN        NAN   9.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0210E+01          NAN        NAN        NAN   4.3500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2000E+01          NAN        NAN        NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2600E+01          NAN        NAN        NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8240E+01          NAN        NAN        NAN   6.1600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9180E+01          NAN        NAN        NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0450E+01          NAN        NAN        NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2140E+01          NAN        NAN        NAN   3.2200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2500E+01          NAN        NAN        NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3400E+01          NAN        NAN        NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4500E+01          NAN        NAN        NAN   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5610E+01          NAN        NAN        NAN   3.6700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6430E+01          NAN        NAN        NAN   2.1600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7600E+01          NAN        NAN        NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8120E+01          NAN        NAN        NAN   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9100E+01          NAN        NAN        NAN   1.5600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9900E+01          NAN        NAN        NAN   6.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1510E+01          NAN        NAN        NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2030E+01          NAN        NAN        NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3710E+01          NAN        NAN        NAN   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4920E+01          NAN        NAN        NAN   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5870E+01          NAN        NAN        NAN   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7100E+01          NAN        NAN        NAN   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7800E+01          NAN        NAN        NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0150E+01          NAN        NAN        NAN   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1250E+01          NAN        NAN        NAN   2.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1800E+01          NAN        NAN        NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3130E+01          NAN        NAN        NAN   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3600E+01          NAN        NAN        NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5520E+01          NAN        NAN        NAN   3.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5900E+01          NAN        NAN        NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6940E+01          NAN        NAN        NAN   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7830E+01          NAN        NAN        NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8960E+01          NAN        NAN        NAN   7.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0440E+01          NAN        NAN        NAN   3.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1450E+01          NAN        NAN        NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3590E+01          NAN        NAN        NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5150E+01          NAN        NAN        NAN   5.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6000E+01          NAN        NAN        NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7290E+01          NAN        NAN        NAN   5.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8290E+01          NAN        NAN        NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9500E+01          NAN        NAN        NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
