# Header: 
#   Title                 : 30-ZN-64 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10963-004-4 
#   First Author          : J.B.Garg 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,23,683,1981) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 64 
#   Isomer                :  
#   Nuclide               : 30-ZN-64 
# Reaction: 
#   EXFOR Reaction        : (30-ZN-64(N,EL),,WID,,G) 
#   Incident Energy       : 4.1850e+03 eV - 1.3074e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10963.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10963
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0880E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.1040E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.2163E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   1.2659E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.3943E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4763E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.6990E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8354E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.8436E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8600E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.0159E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1270E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.1775E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.2184E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3127E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   2.5750E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.4000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.6178E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8468E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8540E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.8850E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.9540E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   3.0590E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   3.0775E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   3.1025E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   3.1415E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.2660E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.5160E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.1000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   3.5255E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   3.5667E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5960E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.6000E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.6730E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   3.6750E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.6000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   3.7335E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.3000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   3.8805E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.9195E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   3.9440E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9805E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   4.0825E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   4.0905E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   4.2725E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   4.2775E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.3020E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.9000E-01   1.1000E-01          NAN          NAN          NAN          NAN
   4.3605E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   4.3848E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4685E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   4.5150E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   4.5640E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.8000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   4.5775E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.6205E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.6495E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.6845E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   4.6911E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7035E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   4.7360E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.7630E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.6000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   4.8270E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.8970E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.9690E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   5.1245E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E+00   2.5000E-01          NAN          NAN          NAN          NAN
   5.1875E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   5.2425E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   5.2560E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.3000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   5.3709E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4075E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3500E+00   1.6000E-01          NAN          NAN          NAN          NAN
   5.4760E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   5.6950E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.6000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   5.7455E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   5.7590E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   5.8190E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.8625E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7400E+00   1.8000E-01          NAN          NAN          NAN          NAN
   5.9190E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.6000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   6.0045E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-01   8.0000E-02          NAN          NAN          NAN          NAN
   6.1310E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.2000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   6.1763E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2135E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3375E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   6.4890E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5160E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5621E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5676E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6220E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   6.6875E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.3000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   6.7700E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7850E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   6.8320E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   6.8975E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.5000E-01   2.5000E-01          NAN          NAN          NAN          NAN
   6.9554E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0915E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.6000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   7.1675E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   7.1875E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.3000E-01   1.1000E-01          NAN          NAN          NAN          NAN
   7.2270E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   7.2800E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3075E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   7.3635E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4540E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4625E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.4000E-01   2.2000E-01          NAN          NAN          NAN          NAN
   7.4890E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   7.5032E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5200E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   7.5510E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   7.5635E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.9000E-01   2.6000E-01          NAN          NAN          NAN          NAN
   7.7116E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7385E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   7.8215E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   7.8640E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   7.9100E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1060E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   8.1245E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1461E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3129E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3715E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.1000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   8.3845E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3800E+00   2.3000E-01          NAN          NAN          NAN          NAN
   8.4210E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   8.4885E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   8.4970E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   8.6340E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.4000E-01   1.9000E-01          NAN          NAN          NAN          NAN
   8.6500E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   8.6717E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7430E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   8.7814E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E+00   6.0000E-01          NAN          NAN          NAN          NAN
   8.9100E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   9.0260E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0345E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2900E+00   3.7000E-01          NAN          NAN          NAN          NAN
   9.0545E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.2000E-01   1.3000E-01          NAN          NAN          NAN          NAN
   9.1745E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.2000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   9.2682E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3145E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   9.3680E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   9.5080E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5940E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.3000E-01   3.3000E-01          NAN          NAN          NAN          NAN
   9.6115E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3300E+00   3.0000E-01          NAN          NAN          NAN          NAN
   9.6357E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7200E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.7000E-01   1.7000E-01          NAN          NAN          NAN          NAN
   9.7525E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.5000E-01   2.1000E-01          NAN          NAN          NAN          NAN
   9.7775E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.3000E-01   1.5000E-01          NAN          NAN          NAN          NAN
   9.8025E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   9.8775E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   9.9365E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.0098E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E+00   4.0000E-01          NAN          NAN          NAN          NAN
   1.0136E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.9000E-01   1.5000E-01          NAN          NAN          NAN          NAN
   1.0182E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0230E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   1.0252E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-02   5.0000E-02          NAN          NAN          NAN          NAN
   1.0306E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.2000E-01   1.8000E-01          NAN          NAN          NAN          NAN
   1.0334E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0348E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.4000E-01   1.6000E-01          NAN          NAN          NAN          NAN
   1.0392E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0460E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0571E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0654E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0792E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-01   1.4000E-01          NAN          NAN          NAN          NAN
   1.0928E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0900E+00   3.0000E-01          NAN          NAN          NAN          NAN
   1.1060E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-01   1.4000E-01          NAN          NAN          NAN          NAN
   1.1230E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1374E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.8000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   1.1533E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1570E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2100E+00   3.3000E-01          NAN          NAN          NAN          NAN
   1.1588E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3700E+00   3.4000E-01          NAN          NAN          NAN          NAN
   1.1648E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.1686E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1740E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1758E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   1.1802E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.7000E-01   1.9000E-01          NAN          NAN          NAN          NAN
   1.1822E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5800E+00   3.8000E-01          NAN          NAN          NAN          NAN
   1.1850E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E+00   4.9000E-01          NAN          NAN          NAN          NAN
   1.2012E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.7000E-01   1.6000E-01          NAN          NAN          NAN          NAN
   1.2060E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5700E+00   6.2000E-01          NAN          NAN          NAN          NAN
   1.2096E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7200E+00   4.7000E-01          NAN          NAN          NAN          NAN
   1.2158E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2251E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2274E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1800E+00   4.5000E-01          NAN          NAN          NAN          NAN
   1.2492E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-01   1.9000E-01          NAN          NAN          NAN          NAN
   1.2552E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.7000E-01   1.9000E-01          NAN          NAN          NAN          NAN
   1.2566E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2704E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2730E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-01   2.5000E-01          NAN          NAN          NAN          NAN
   1.2778E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.4000E-01   2.5000E-01          NAN          NAN          NAN          NAN
   1.2826E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3800E+00   5.0000E-01          NAN          NAN          NAN          NAN
   1.2842E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.1000E-01   2.9000E-01          NAN          NAN          NAN          NAN
   1.3020E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.4000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   1.3042E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3074E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.7000E-01   2.2000E-01          NAN          NAN          NAN          NAN
