# Header: 
#   Title                 : 75-RE-187 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10630-003-2 
#   First Author          : A.I.Namenson 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NP/A,266,83,197608) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 75 
#   A                     : 187 
#   Isomer                :  
#   Nuclide               : 75-RE-187 
# Reaction: 
#   EXFOR Reaction        : (75-RE-187(N,EL),,WID,,2G) 
#   Incident Energy       : 2.4900e+01 eV - 1.9940e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10630.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10630
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.4900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-02   4.5000E-03          NAN          NAN          NAN          NAN
   8.7400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   9.1500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0100E-03   6.5000E-04          NAN          NAN          NAN          NAN
   9.5500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-02   4.6000E-02          NAN          NAN          NAN          NAN
   9.8800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   1.0610E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02   2.4000E-02          NAN          NAN          NAN          NAN
   1.0800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   1.0920E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-02   4.7000E-02          NAN          NAN          NAN          NAN
   1.1450E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02   2.4000E-02          NAN          NAN          NAN          NAN
   1.1620E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   1.1950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.2170E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-02   3.9000E-02          NAN          NAN          NAN          NAN
   1.2700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   1.2960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   1.3160E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   1.3660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   2.6000E-02          NAN          NAN          NAN          NAN
   1.4110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   1.4350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   2.2000E-02          NAN          NAN          NAN          NAN
   1.4690E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.5080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-03   2.6000E-03          NAN          NAN          NAN          NAN
   1.5380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6600E-03   5.0000E-05          NAN          NAN          NAN          NAN
   1.5590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   5.7000E-02          NAN          NAN          NAN          NAN
   1.6060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   4.3000E-02          NAN          NAN          NAN          NAN
   1.6370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-03   2.9000E-03          NAN          NAN          NAN          NAN
   1.6840E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   1.7200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   1.7330E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5600E-02   7.2000E-03          NAN          NAN          NAN          NAN
   1.7840E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   2.3000E-02          NAN          NAN          NAN          NAN
   1.8060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-03   2.1000E-03          NAN          NAN          NAN          NAN
   1.8390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-02   3.3000E-02          NAN          NAN          NAN          NAN
   1.9230E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   1.9540E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8600E-03   7.0000E-05          NAN          NAN          NAN          NAN
   1.9830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03   1.9000E-03          NAN          NAN          NAN          NAN
   2.0400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   2.4000E-02          NAN          NAN          NAN          NAN
   2.1050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7100E-02   8.2000E-03          NAN          NAN          NAN          NAN
   2.1240E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.1880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   2.2350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-02   3.9000E-02          NAN          NAN          NAN          NAN
   2.2430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   2.3030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E-02   5.6000E-03          NAN          NAN          NAN          NAN
   2.3110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-03   2.2000E-03          NAN          NAN          NAN          NAN
   2.3610E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   2.3670E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   2.4170E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4400E-03   1.1000E-04          NAN          NAN          NAN          NAN
   2.4380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-02   3.4000E-02          NAN          NAN          NAN          NAN
   2.5050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4900E-02   6.8000E-03          NAN          NAN          NAN          NAN
   2.5310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   2.6000E-03          NAN          NAN          NAN          NAN
   2.5490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   2.5590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   2.8000E-02          NAN          NAN          NAN          NAN
   2.5780E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-01   7.3000E-02          NAN          NAN          NAN          NAN
   2.6010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8800E-03   1.3000E-04          NAN          NAN          NAN          NAN
   2.6690E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-02   4.6000E-02          NAN          NAN          NAN          NAN
   2.7110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   6.1000E-02          NAN          NAN          NAN          NAN
   2.7960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6300E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.8390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   9.0000E-05          NAN          NAN          NAN          NAN
   2.9110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   2.9440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   2.9600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-03   3.4000E-03          NAN          NAN          NAN          NAN
   3.0010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6000E-03   3.3000E-03          NAN          NAN          NAN          NAN
   3.0480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E-02   4.3000E-03          NAN          NAN          NAN          NAN
   3.0760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   3.9000E-02          NAN          NAN          NAN          NAN
   3.0950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-03   2.7000E-03          NAN          NAN          NAN          NAN
   3.1750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-02   3.3000E-02          NAN          NAN          NAN          NAN
   3.1880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   3.2190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   5.7000E-02          NAN          NAN          NAN          NAN
   3.2440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   3.3060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   3.2000E-02          NAN          NAN          NAN          NAN
   3.3550E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6400E-03   1.4000E-04          NAN          NAN          NAN          NAN
   3.3850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4700E-03   1.4000E-04          NAN          NAN          NAN          NAN
   3.4200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E-01   7.4000E-02          NAN          NAN          NAN          NAN
   3.5000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2600E-03   2.2000E-04          NAN          NAN          NAN          NAN
   3.5480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1300E-03   2.2000E-04          NAN          NAN          NAN          NAN
   3.5850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3200E-03   2.2000E-04          NAN          NAN          NAN          NAN
   3.6360E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3600E-02   6.0000E-03          NAN          NAN          NAN          NAN
   3.6680E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E-03   1.1000E-04          NAN          NAN          NAN          NAN
   3.7250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.7410E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.3000E-04          NAN          NAN          NAN          NAN
   3.7850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2100E-03   1.3000E-04          NAN          NAN          NAN          NAN
   3.8150E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   2.3000E-02          NAN          NAN          NAN          NAN
   3.8390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.8590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6800E-03   1.1000E-04          NAN          NAN          NAN          NAN
   3.9190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-02   3.1000E-02          NAN          NAN          NAN          NAN
   3.9980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   5.1000E-03          NAN          NAN          NAN          NAN
   4.0300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-02   4.4000E-02          NAN          NAN          NAN          NAN
   4.0580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   2.6000E-02          NAN          NAN          NAN          NAN
   4.1010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4500E-03   1.7000E-04          NAN          NAN          NAN          NAN
   4.1510E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-03   1.7000E-04          NAN          NAN          NAN          NAN
   4.2000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   7.5000E-03          NAN          NAN          NAN          NAN
   4.3300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1000E-02   4.1000E-02          NAN          NAN          NAN          NAN
   4.3900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-02   5.0000E-02          NAN          NAN          NAN          NAN
   4.4600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   5.1000E-02          NAN          NAN          NAN          NAN
   4.4800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-02   3.2000E-02          NAN          NAN          NAN          NAN
   4.6200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   2.7000E-02          NAN          NAN          NAN          NAN
   4.6900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2300E-02   5.2000E-03          NAN          NAN          NAN          NAN
   4.7000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   2.9000E-02          NAN          NAN          NAN          NAN
   4.8300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   6.5000E-02          NAN          NAN          NAN          NAN
   4.8500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   4.9600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   5.1200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   5.1500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   5.1900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-02   5.2000E-02          NAN          NAN          NAN          NAN
   5.2200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1900E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.3100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   4.8000E-02          NAN          NAN          NAN          NAN
   5.3500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-02   3.5000E-02          NAN          NAN          NAN          NAN
   5.4300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7100E-03   6.0000E-04          NAN          NAN          NAN          NAN
   5.4600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-02   7.0000E-03          NAN          NAN          NAN          NAN
   5.4900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   5.5300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-02   7.5000E-03          NAN          NAN          NAN          NAN
   5.5700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   5.6100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   3.8000E-02          NAN          NAN          NAN          NAN
   5.7000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-02   6.9000E-03          NAN          NAN          NAN          NAN
   5.8100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-03   2.1000E-04          NAN          NAN          NAN          NAN
   5.8400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   5.8800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9900E-03   2.7000E-04          NAN          NAN          NAN          NAN
   5.9200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   4.5000E-02          NAN          NAN          NAN          NAN
   5.9600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   3.3000E-02          NAN          NAN          NAN          NAN
   5.9900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   6.0200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.0700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   6.1200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   5.2000E-02          NAN          NAN          NAN          NAN
   6.1500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   6.2200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   6.2500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5100E-03   2.3000E-04          NAN          NAN          NAN          NAN
   6.2700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   4.3000E-02          NAN          NAN          NAN          NAN
   6.3600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-02   2.6000E-02          NAN          NAN          NAN          NAN
   6.3800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7700E-03   3.7000E-04          NAN          NAN          NAN          NAN
   6.4100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-02   7.2000E-03          NAN          NAN          NAN          NAN
   6.4300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2690E-02   9.7000E-04          NAN          NAN          NAN          NAN
   6.4700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-02   7.1000E-03          NAN          NAN          NAN          NAN
   6.5100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   4.3000E-02          NAN          NAN          NAN          NAN
   6.5600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   6.6100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   3.2000E-02          NAN          NAN          NAN          NAN
   6.6500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4600E-02   1.2000E-03          NAN          NAN          NAN          NAN
   6.6700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0580E-02   7.0000E-04          NAN          NAN          NAN          NAN
   6.6800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-02   3.5000E-02          NAN          NAN          NAN          NAN
   6.7200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   6.7600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   3.4000E-02          NAN          NAN          NAN          NAN
   6.8900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-02   5.0000E-02          NAN          NAN          NAN          NAN
   6.9400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-02   3.8000E-02          NAN          NAN          NAN          NAN
   6.9500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7700E-03   6.0000E-04          NAN          NAN          NAN          NAN
   6.9700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1000E-02   4.3000E-02          NAN          NAN          NAN          NAN
   7.0600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   7.0700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7100E-02   8.0000E-03          NAN          NAN          NAN          NAN
   7.1400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   7.1800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   2.3000E-02          NAN          NAN          NAN          NAN
   7.2700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   2.5000E-02          NAN          NAN          NAN          NAN
   7.3600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2050E-02   9.2000E-04          NAN          NAN          NAN          NAN
   7.4800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   7.5000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   7.5200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   7.5900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   5.2000E-02          NAN          NAN          NAN          NAN
   7.6300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-02   3.6000E-02          NAN          NAN          NAN          NAN
   7.6500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E-02   1.1000E-03          NAN          NAN          NAN          NAN
   7.6900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8900E-03   3.9000E-04          NAN          NAN          NAN          NAN
   7.7700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03   4.7000E-04          NAN          NAN          NAN          NAN
   7.7800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.9000E-04   2.4000E-04          NAN          NAN          NAN          NAN
   7.8100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-02   5.0000E-02          NAN          NAN          NAN          NAN
   7.8500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-02   5.3000E-02          NAN          NAN          NAN          NAN
   7.9100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-02   1.5000E-03          NAN          NAN          NAN          NAN
   7.9400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-02   2.7000E-02          NAN          NAN          NAN          NAN
   8.0900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8700E-02   9.0000E-03          NAN          NAN          NAN          NAN
   8.1200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-02   3.6000E-02          NAN          NAN          NAN          NAN
   8.1900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6100E-03   3.6000E-04          NAN          NAN          NAN          NAN
   8.2100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   2.2000E-02          NAN          NAN          NAN          NAN
   8.2400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   8.2600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8600E-03   3.1000E-04          NAN          NAN          NAN          NAN
   8.3000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   1.2000E-03          NAN          NAN          NAN          NAN
   8.3600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   5.4000E-02          NAN          NAN          NAN          NAN
