# Header: 
#   Title                 : 93-NP-237 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12792-002-2 
#   First Author          : G.F.Auchampaugh 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,29,174,198401) 
#   Year                  : 1984 
#   Facility              : None 
# Target: 
#   Z                     : 93 
#   A                     : 237 
#   Isomer                :  
#   Nuclide               : 93-NP-237 
# Reaction: 
#   EXFOR Reaction        : (93-NP-237(N,G),,WID,,RM) 
#   Incident Energy       : -1.0700e+00 eV - 6.0030e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12792.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12792
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.3673E+01          NAN        3.0        NAN          NAN          NAN   4.1066E-02          NAN   1.4498E-03          NAN          NAN          NAN          NAN          NAN
   2.3986E+01          NAN        2.0        NAN          NAN          NAN   4.0819E-02          NAN   1.8646E-04          NAN          NAN          NAN          NAN          NAN
   2.4779E+01          NAN        3.0        NAN          NAN          NAN   4.0706E-02          NAN   2.4280E-05          NAN          NAN          NAN          NAN          NAN
   2.4980E+01          NAN        3.0        NAN          NAN          NAN   4.0725E-02          NAN   3.8912E-03          NAN          NAN          NAN          NAN          NAN
   2.6190E+01          NAN        3.0        NAN          NAN          NAN   4.3781E-02          NAN   2.0438E-04          NAN          NAN          NAN          NAN          NAN
   2.6558E+01          NAN        3.0        NAN          NAN          NAN   4.2982E-02          NAN   2.3745E-03          NAN          NAN          NAN          NAN          NAN
   2.7096E+01          NAN        2.0        NAN          NAN          NAN   4.5232E-02          NAN   4.1016E-05          NAN          NAN          NAN          NAN          NAN
   2.8463E+01          NAN        2.0        NAN          NAN          NAN   4.0921E-02          NAN   1.0013E-04          NAN          NAN          NAN          NAN          NAN
   2.8627E+01          NAN        3.0        NAN          NAN          NAN   4.0791E-02          NAN   3.5106E-05          NAN          NAN          NAN          NAN          NAN
   2.8928E+01          NAN        2.0        NAN          NAN          NAN   4.1158E-02          NAN   1.4132E-04          NAN          NAN          NAN          NAN          NAN
   2.9490E+01          NAN        2.0        NAN          NAN          NAN   4.1084E-02          NAN   8.6151E-05          NAN          NAN          NAN          NAN          NAN
   3.0415E+01          NAN        3.0        NAN          NAN          NAN   4.3714E-02          NAN   3.1116E-03          NAN          NAN          NAN          NAN          NAN
   3.0745E+01          NAN        2.0        NAN          NAN          NAN   4.6999E-02          NAN   3.6509E-04          NAN          NAN          NAN          NAN          NAN
   3.1299E+01          NAN        3.0        NAN          NAN          NAN   4.1851E-02          NAN   2.5093E-04          NAN          NAN          NAN          NAN          NAN
   3.1652E+01          NAN        NAN        NAN          NAN          NAN   4.4836E-02          NAN   4.7371E-05          NAN          NAN          NAN          NAN          NAN
   3.2494E+01          NAN        2.0        NAN          NAN          NAN   4.3626E-02          NAN   1.4396E-05          NAN          NAN          NAN          NAN          NAN
   3.3418E+01          NAN        3.0        NAN          NAN          NAN   4.1391E-02          NAN   4.0143E-04          NAN          NAN          NAN          NAN          NAN
   3.3901E+01          NAN        2.0        NAN          NAN          NAN   4.0300E-02          NAN   4.9057E-04          NAN          NAN          NAN          NAN          NAN
   3.4069E+01          NAN        3.0        NAN          NAN          NAN   4.4140E-02          NAN   4.3237E-05          NAN          NAN          NAN          NAN          NAN
   3.4678E+01          NAN        3.0        NAN          NAN          NAN   4.1650E-02          NAN   1.7092E-04          NAN          NAN          NAN          NAN          NAN
   3.5200E+01          NAN        2.0        NAN          NAN          NAN   4.2883E-02          NAN   4.2102E-04          NAN          NAN          NAN          NAN          NAN
   3.6382E+01          NAN        3.0        NAN          NAN          NAN   3.8060E-02          NAN   1.2478E-04          NAN          NAN          NAN          NAN          NAN
   3.6821E+01          NAN        2.0        NAN          NAN          NAN   3.6289E-02          NAN   9.8303E-05          NAN          NAN          NAN          NAN          NAN
   3.7152E+01          NAN        3.0        NAN          NAN          NAN   3.7796E-02          NAN   1.1505E-03          NAN          NAN          NAN          NAN          NAN
   3.7834E+01          NAN        2.0        NAN          NAN          NAN   4.3721E-02          NAN   4.1961E-05          NAN          NAN          NAN          NAN          NAN
   3.8044E+01          NAN        2.0        NAN          NAN          NAN   3.9435E-02          NAN   1.8417E-04          NAN          NAN          NAN          NAN          NAN
   3.8189E+01          NAN        3.0        NAN          NAN          NAN   4.3490E-02          NAN   1.2358E-03          NAN          NAN          NAN          NAN          NAN
   3.8915E+01          NAN        3.0        NAN          NAN          NAN   4.3016E-02          NAN   8.4565E-04          NAN          NAN          NAN          NAN          NAN
   3.9020E+01          NAN        2.0        NAN          NAN          NAN   3.5868E-02          NAN   3.3905E-04          NAN          NAN          NAN          NAN          NAN
   3.9241E+01          NAN        3.0        NAN          NAN          NAN   4.2108E-02          NAN   5.4761E-04          NAN          NAN          NAN          NAN          NAN
   3.9794E+01          NAN        2.0        NAN          NAN          NAN   2.1014E-02          NAN   1.0107E-04          NAN          NAN          NAN          NAN          NAN
   3.9935E+01          NAN        3.0        NAN          NAN          NAN   3.7446E-02          NAN   4.5250E-04          NAN          NAN          NAN          NAN          NAN
   4.1357E+01          NAN        3.0        NAN          NAN          NAN   4.1633E-02          NAN   1.9796E-03          NAN          NAN          NAN          NAN          NAN
   4.2388E+01          NAN        3.0        NAN          NAN          NAN   3.0670E-02          NAN   8.7067E-05          NAN          NAN          NAN          NAN          NAN
   4.2823E+01          NAN        3.0        NAN          NAN          NAN   4.9826E-02          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   4.3195E+01          NAN        3.0        NAN          NAN          NAN   4.0585E-02          NAN   4.3513E-06          NAN          NAN          NAN          NAN          NAN
   4.3639E+01          NAN        2.0        NAN          NAN          NAN   3.4714E-02          NAN   3.3932E-04          NAN          NAN          NAN          NAN          NAN
   4.4228E+01          NAN        2.0        NAN          NAN          NAN   5.1312E-02          NAN   2.5457E-05          NAN          NAN          NAN          NAN          NAN
   4.4954E+01          NAN        2.0        NAN          NAN          NAN   4.0538E-02          NAN   1.9201E-05          NAN          NAN          NAN          NAN          NAN
   4.5713E+01          NAN        2.0        NAN          NAN          NAN   4.1753E-02          NAN   5.2884E-04          NAN          NAN          NAN          NAN          NAN
   4.6035E+01          NAN        3.0        NAN          NAN          NAN   4.1851E-02          NAN   5.8858E-04          NAN          NAN          NAN          NAN          NAN
   4.6359E+01          NAN        3.0        NAN          NAN          NAN   4.3214E-02          NAN   2.5778E-03          NAN          NAN          NAN          NAN          NAN
   4.7328E+01          NAN        2.0        NAN          NAN          NAN   4.0739E-02          NAN   2.8666E-03          NAN          NAN          NAN          NAN          NAN
   4.8447E+01          NAN        NAN        NAN          NAN          NAN   4.3177E-02          NAN   1.1621E-04          NAN          NAN          NAN          NAN          NAN
   4.8760E+01          NAN        3.0        NAN          NAN          NAN   4.1540E-02          NAN   3.1114E-04          NAN          NAN          NAN          NAN          NAN
   4.8872E+01          NAN        2.0        NAN          NAN          NAN   3.7391E-02          NAN   2.2908E-04          NAN          NAN          NAN          NAN          NAN
   4.9226E+01          NAN        NAN        NAN          NAN          NAN   2.1913E-02          NAN   2.2759E-05          NAN          NAN          NAN          NAN          NAN
   4.9818E+01          NAN        3.0        NAN          NAN          NAN   4.0958E-02          NAN   4.3494E-03          NAN          NAN          NAN          NAN          NAN
   5.0338E+01          NAN        2.0        NAN          NAN          NAN   3.1332E-02          NAN   1.7504E-03          NAN          NAN          NAN          NAN          NAN
   5.0414E+01          NAN        3.0        NAN          NAN          NAN   4.1595E-02          NAN   6.0845E-03          NAN          NAN          NAN          NAN          NAN
   5.1695E+01          NAN        3.0        NAN          NAN          NAN   4.0615E-02          NAN   1.0872E-04          NAN          NAN          NAN          NAN          NAN
   5.2209E+01          NAN        2.0        NAN          NAN          NAN   4.0737E-02          NAN   4.2548E-04          NAN          NAN          NAN          NAN          NAN
   5.2645E+01          NAN        2.0        NAN          NAN          NAN   3.9692E-02          NAN   8.7458E-04          NAN          NAN          NAN          NAN          NAN
   5.3070E+01          NAN        3.0        NAN          NAN          NAN   4.0975E-02          NAN   7.4187E-05          NAN          NAN          NAN          NAN          NAN
   5.3883E+01          NAN        2.0        NAN          NAN          NAN   3.9418E-02          NAN   5.0756E-04          NAN          NAN          NAN          NAN          NAN
   5.4263E+01          NAN        NAN        NAN          NAN          NAN   4.1324E-02          NAN   1.8588E-04          NAN          NAN          NAN          NAN          NAN
   5.5048E+01          NAN        3.0        NAN          NAN          NAN   4.1135E-02          NAN   2.6265E-04          NAN          NAN          NAN          NAN          NAN
   5.6010E+01          NAN        2.0        NAN          NAN          NAN   4.0745E-02          NAN   1.1792E-03          NAN          NAN          NAN          NAN          NAN
   5.6148E+01          NAN        3.0        NAN          NAN          NAN   4.0577E-02          NAN   7.1166E-04          NAN          NAN          NAN          NAN          NAN
   5.6570E+01          NAN        2.0        NAN          NAN          NAN   4.0742E-02          NAN   4.4507E-05          NAN          NAN          NAN          NAN          NAN
   5.6873E+01          NAN        3.0        NAN          NAN          NAN   4.0717E-02          NAN   1.9515E-05          NAN          NAN          NAN          NAN          NAN
   5.7403E+01          NAN        NAN        NAN          NAN          NAN   5.5999E-02          NAN   5.0390E-06          NAN          NAN          NAN          NAN          NAN
   5.8392E+01          NAN        NAN        NAN          NAN          NAN   4.1257E-02          NAN   3.9074E-04          NAN          NAN          NAN          NAN          NAN
   5.8634E+01          NAN        3.0        NAN          NAN          NAN   4.1115E-02          NAN   2.3521E-04          NAN          NAN          NAN          NAN          NAN
   5.9512E+01          NAN        2.0        NAN          NAN          NAN   4.0934E-02          NAN   2.2887E-03          NAN          NAN          NAN          NAN          NAN
   6.0054E+01          NAN        3.0        NAN          NAN          NAN   4.0881E-02          NAN   2.3077E-03          NAN          NAN          NAN          NAN          NAN
   6.0960E+01          NAN        3.0        NAN          NAN          NAN   4.0700E-02          NAN   1.5059E-03          NAN          NAN          NAN          NAN          NAN
   6.1625E+01          NAN        3.0        NAN          NAN          NAN   4.0191E-02          NAN   1.4286E-04          NAN          NAN          NAN          NAN          NAN
   6.1665E+01          NAN        2.0        NAN          NAN          NAN   4.9036E-02          NAN   4.5755E-04          NAN          NAN          NAN          NAN          NAN
   6.2320E+01          NAN        2.0        NAN          NAN          NAN   4.0796E-02          NAN   2.4861E-04          NAN          NAN          NAN          NAN          NAN
   6.2494E+01          NAN        3.0        NAN          NAN          NAN   4.0808E-02          NAN   1.5668E-03          NAN          NAN          NAN          NAN          NAN
   6.2918E+01          NAN        3.0        NAN          NAN          NAN   4.0806E-02          NAN   1.4140E-03          NAN          NAN          NAN          NAN          NAN
   6.3415E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   9.5033E-05          NAN          NAN          NAN          NAN          NAN
   6.3963E+01          NAN        3.0        NAN          NAN          NAN   4.0798E-02          NAN   2.5587E-04          NAN          NAN          NAN          NAN          NAN
   6.4964E+01          NAN        3.0        NAN          NAN          NAN   4.0802E-02          NAN   8.5264E-04          NAN          NAN          NAN          NAN          NAN
   6.5706E+01          NAN        3.0        NAN          NAN          NAN   4.0802E-02          NAN   3.8111E-03          NAN          NAN          NAN          NAN          NAN
   6.6400E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.9977E-05          NAN          NAN          NAN          NAN          NAN
   6.6800E+01          NAN        NAN        NAN          NAN          NAN   4.0800E-02          NAN   1.4527E-05          NAN          NAN          NAN          NAN          NAN
   6.7483E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.8872E-03          NAN          NAN          NAN          NAN          NAN
   6.7972E+01          NAN        2.0        NAN          NAN          NAN   4.0798E-02          NAN   2.6688E-03          NAN          NAN          NAN          NAN          NAN
   6.8772E+01          NAN        2.0        NAN          NAN          NAN   4.0802E-02          NAN   4.3896E-04          NAN          NAN          NAN          NAN          NAN
   6.9350E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.4138E-05          NAN          NAN          NAN          NAN          NAN
   7.0254E+01          NAN        3.0        NAN          NAN          NAN   4.0808E-02          NAN   1.5439E-03          NAN          NAN          NAN          NAN          NAN
   7.0685E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   6.3686E-04          NAN          NAN          NAN          NAN          NAN
   7.1219E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.9767E-03          NAN          NAN          NAN          NAN          NAN
   7.1475E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.9882E-03          NAN          NAN          NAN          NAN          NAN
   7.2300E+01          NAN        NAN        NAN          NAN          NAN   4.0800E-02          NAN   4.1528E-06          NAN          NAN          NAN          NAN          NAN
   7.3080E+01          NAN        NAN        NAN          NAN          NAN   4.0800E-02          NAN   9.9454E-06          NAN          NAN          NAN          NAN          NAN
   7.3882E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.8362E-04          NAN          NAN          NAN          NAN          NAN
   7.4293E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6702E-03          NAN          NAN          NAN          NAN          NAN
   7.4586E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.5588E-04          NAN          NAN          NAN          NAN          NAN
   7.5130E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6744E-04          NAN          NAN          NAN          NAN          NAN
   7.5650E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.8318E-06          NAN          NAN          NAN          NAN          NAN
   7.6205E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.8517E-05          NAN          NAN          NAN          NAN          NAN
   7.6602E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.0224E-04          NAN          NAN          NAN          NAN          NAN
   7.6998E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.8949E-04          NAN          NAN          NAN          NAN          NAN
   7.7552E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   6.7043E-05          NAN          NAN          NAN          NAN          NAN
   7.7830E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.9515E-05          NAN          NAN          NAN          NAN          NAN
   7.8344E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.5912E-03          NAN          NAN          NAN          NAN          NAN
   7.8498E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.3318E-04          NAN          NAN          NAN          NAN          NAN
   7.9270E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.7210E-03          NAN          NAN          NAN          NAN          NAN
   7.9901E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.1341E-05          NAN          NAN          NAN          NAN          NAN
   8.0412E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.4453E-04          NAN          NAN          NAN          NAN          NAN
   8.0652E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.2641E-04          NAN          NAN          NAN          NAN          NAN
   8.1627E+01          NAN        2.0        NAN          NAN          NAN   4.0855E-02          NAN   4.8107E-04          NAN          NAN          NAN          NAN          NAN
   8.2120E+01          NAN        3.0        NAN          NAN          NAN   4.0812E-02          NAN   6.7545E-04          NAN          NAN          NAN          NAN          NAN
   8.2392E+01          NAN        2.0        NAN          NAN          NAN   4.0792E-02          NAN   8.7324E-05          NAN          NAN          NAN          NAN          NAN
   8.3409E+01          NAN        2.0        NAN          NAN          NAN   4.0840E-02          NAN   3.1702E-03          NAN          NAN          NAN          NAN          NAN
   8.3671E+01          NAN        3.0        NAN          NAN          NAN   4.0863E-02          NAN   3.2464E-03          NAN          NAN          NAN          NAN          NAN
   8.3802E+01          NAN        2.0        NAN          NAN          NAN   4.0765E-02          NAN   2.4659E-03          NAN          NAN          NAN          NAN          NAN
   8.5220E+01          NAN        NAN        NAN          NAN          NAN   4.0829E-02          NAN   9.1657E-04          NAN          NAN          NAN          NAN          NAN
   8.6109E+01          NAN        2.0        NAN          NAN          NAN   4.0759E-02          NAN   1.0144E-03          NAN          NAN          NAN          NAN          NAN
   8.6525E+01          NAN        3.0        NAN          NAN          NAN   4.0588E-02          NAN   4.7276E-03          NAN          NAN          NAN          NAN          NAN
   8.7636E+01          NAN        2.0        NAN          NAN          NAN   4.1073E-02          NAN   2.4452E-03          NAN          NAN          NAN          NAN          NAN
   8.7793E+01          NAN        NAN        NAN          NAN          NAN   4.0716E-02          NAN   1.0768E-03          NAN          NAN          NAN          NAN          NAN
   8.8170E+01          NAN        NAN        NAN          NAN          NAN   4.0806E-02          NAN   9.0994E-04          NAN          NAN          NAN          NAN          NAN
   8.8942E+01          NAN        NAN        NAN          NAN          NAN   4.0800E-02          NAN   1.6032E-03          NAN          NAN          NAN          NAN          NAN
   8.9453E+01          NAN        NAN        NAN          NAN          NAN   4.0822E-02          NAN   1.6072E-03          NAN          NAN          NAN          NAN          NAN
   8.9943E+01          NAN        NAN        NAN          NAN          NAN   4.0795E-02          NAN   5.6821E-05          NAN          NAN          NAN          NAN          NAN
   9.0863E+01          NAN        3.0        NAN          NAN          NAN   4.0625E-02          NAN   3.5029E-03          NAN          NAN          NAN          NAN          NAN
   9.1015E+01          NAN        2.0        NAN          NAN          NAN   4.0761E-02          NAN   3.0137E-04          NAN          NAN          NAN          NAN          NAN
   9.1403E+01          NAN        2.0        NAN          NAN          NAN   4.0793E-02          NAN   1.9091E-04          NAN          NAN          NAN          NAN          NAN
   9.1986E+01          NAN        3.0        NAN          NAN          NAN   4.0775E-02          NAN   5.0385E-04          NAN          NAN          NAN          NAN          NAN
   9.2801E+01          NAN        3.0        NAN          NAN          NAN   4.0796E-02          NAN   1.7201E-04          NAN          NAN          NAN          NAN          NAN
   9.3397E+01          NAN        NAN        NAN          NAN          NAN   4.0743E-02          NAN   2.1210E-03          NAN          NAN          NAN          NAN          NAN
   9.4276E+01          NAN        NAN        NAN          NAN          NAN   4.0846E-02          NAN   2.9256E-04          NAN          NAN          NAN          NAN          NAN
   9.4573E+01          NAN        NAN        NAN          NAN          NAN   4.0797E-02          NAN   6.5168E-05          NAN          NAN          NAN          NAN          NAN
   9.4923E+01          NAN        3.0        NAN          NAN          NAN   4.0806E-02          NAN   7.0817E-05          NAN          NAN          NAN          NAN          NAN
   9.5416E+01          NAN        2.0        NAN          NAN          NAN   4.0802E-02          NAN   4.4098E-04          NAN          NAN          NAN          NAN          NAN
   9.6281E+01          NAN        3.0        NAN          NAN          NAN   4.0792E-02          NAN   7.1005E-05          NAN          NAN          NAN          NAN          NAN
   9.6671E+01          NAN        2.0        NAN          NAN          NAN   4.0794E-02          NAN   5.0134E-04          NAN          NAN          NAN          NAN          NAN
   9.7394E+01          NAN        NAN        NAN          NAN          NAN   4.0799E-02          NAN   1.4599E-05          NAN          NAN          NAN          NAN          NAN
   9.7763E+01          NAN        2.0        NAN          NAN          NAN   4.0860E-02          NAN   3.6283E-03          NAN          NAN          NAN          NAN          NAN
   9.8495E+01          NAN        2.0        NAN          NAN          NAN   4.0825E-02          NAN   2.5316E-03          NAN          NAN          NAN          NAN          NAN
   9.9049E+01          NAN        NAN        NAN          NAN          NAN   4.0801E-02          NAN   9.0367E-05          NAN          NAN          NAN          NAN          NAN
   9.9522E+01          NAN        3.0        NAN          NAN          NAN   4.0787E-02          NAN   1.5318E-03          NAN          NAN          NAN          NAN          NAN
   1.0023E+02          NAN        3.0        NAN          NAN          NAN   4.0741E-02          NAN   4.0598E-03          NAN          NAN          NAN          NAN          NAN
   1.0107E+02          NAN        2.0        NAN          NAN          NAN   4.0798E-02          NAN   6.1038E-03          NAN          NAN          NAN          NAN          NAN
   1.0167E+02          NAN        NAN        NAN          NAN          NAN   4.0812E-02          NAN   1.5737E-03          NAN          NAN          NAN          NAN          NAN
   1.0201E+02          NAN        2.0        NAN          NAN          NAN   4.0805E-02          NAN   2.0092E-03          NAN          NAN          NAN          NAN          NAN
   1.0338E+02          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.8707E-05          NAN          NAN          NAN          NAN          NAN
   1.0379E+02          NAN        3.0        NAN          NAN          NAN   4.0806E-02          NAN   1.1615E-03          NAN          NAN          NAN          NAN          NAN
   1.0405E+02          NAN        2.0        NAN          NAN          NAN   4.0803E-02          NAN   3.3636E-04          NAN          NAN          NAN          NAN          NAN
   1.0457E+02          NAN        NAN        NAN          NAN          NAN   4.0802E-02          NAN   4.5595E-04          NAN          NAN          NAN          NAN          NAN
   1.0523E+02          NAN        3.0        NAN          NAN          NAN   4.0142E-02          NAN   1.6948E-03          NAN          NAN          NAN          NAN          NAN
   1.0575E+02          NAN        3.0        NAN          NAN          NAN   4.2613E-02          NAN   2.6027E-03          NAN          NAN          NAN          NAN          NAN
