# Header: 
#   Title                 : 30-ZN-66 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.B.Garg 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,24,1922,1981) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 66 
#   Nuclide               : 30-ZN-66 
# Reaction: 
#   entry-subent-pointer  :['12719-004-2' '12719-004-3'] 
#   EXFOR reaction        :['(30-ZN-66(N,EL),,WID)' '(30-ZN-66(N,G),,WID)'] 
#   incident energy       : 4.0460e+03 eV - 3.7378e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12719.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12719
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.4494E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2180E+03   1.0000E+02          NAN          NAN          NAN          NAN
   1.5204E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7680E+03   2.0000E+02          NAN          NAN          NAN          NAN
   1.5907E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.3000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.6548E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.6842E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9700E+02   1.0000E+01          NAN          NAN          NAN          NAN
   1.7308E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.7709E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6400E+02   1.5000E+01          NAN          NAN          NAN          NAN
   1.7980E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.8695E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3520E+03   1.0000E+02          NAN          NAN          NAN          NAN
   1.9448E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN
   1.9849E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.2300E+02   2.5000E+01          NAN          NAN          NAN          NAN
   2.0344E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.3800E+02   3.2000E+01          NAN          NAN          NAN          NAN
   2.0576E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   2.1017E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7200E+02   1.2000E+01          NAN          NAN          NAN          NAN
   2.1418E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0100E+02   1.5000E+02          NAN          NAN          NAN          NAN
   2.1596E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4200E+02   2.0000E+01          NAN          NAN          NAN          NAN
   2.1936E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   2.2694E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7100E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.3304E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   2.3676E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2400E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.4016E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   2.4820E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   2.5097E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   2.5432E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E+03   1.0000E+02          NAN          NAN          NAN          NAN
   2.6236E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   2.6396E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.7008E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.7400E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.7723E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   2.8229E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E+03   3.0000E+02          NAN          NAN          NAN          NAN
   2.8431E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.3500E+02   2.0000E+02          NAN          NAN          NAN          NAN
   2.8575E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   2.9030E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   2.9763E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   3.0191E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   3.0663E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.1263E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   3.1392E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.1654E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8500E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.2430E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.2670E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   3.3423E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.1500E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.4030E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6500E+02   5.0000E+01          NAN          NAN          NAN          NAN
   3.4915E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   3.5259E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.7500E+02   2.5000E+01          NAN          NAN          NAN          NAN
   3.6132E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   3.6738E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   3.7095E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0500E+02   3.0000E+01          NAN          NAN          NAN          NAN
   3.7378E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6200E+02   2.0000E+01          NAN          NAN          NAN          NAN
