# Header: 
#   Title                 : 42-MO-96 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14783-002-5 
#   First Author          : J.M.Brown 
#   Institute             : (1USAUSA): United States of America 
#   Reference             : (C,2017QUEBEC,,426,2017) 
#   Year                  : 2017 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 96 
#   Isomer                :  
#   Nuclide               : 42-MO-96 
# Reaction: 
#   EXFOR Reaction        : (42-MO-96(N,G),,WID) 
#   Incident Energy       : 1.1333e+02 eV - 1.9572e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/147/14783.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14783
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2833E+03   1.0000E-01        0.5        0.0          NAN          NAN   1.3500E-01          NAN   1.5670E+01   4.7000E-02          NAN          NAN          NAN          NAN
   3.2860E+03          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   9.2000E-02          NAN          NAN          NAN          NAN          NAN
   3.5709E+03   1.0000E-01        0.5        0.0          NAN          NAN   9.9000E-02          NAN   7.3240E+00   3.9000E-02          NAN          NAN          NAN          NAN
   3.7559E+03   3.0000E-01        1.5        1.0          NAN          NAN   8.0000E-02          NAN   1.1000E-01   7.0000E-03          NAN          NAN          NAN          NAN
   4.3181E+03   7.0000E-02        0.5        0.0          NAN          NAN   9.4000E-02          NAN   3.5200E-01   1.1000E-02          NAN          NAN          NAN          NAN
   4.4115E+03   1.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   1.1200E-01   5.0000E-03          NAN          NAN          NAN          NAN
   4.5595E+03   3.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   5.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   4.9530E+03   5.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   1.3700E-02          NAN          NAN          NAN          NAN          NAN
   5.3750E+03   9.0000E-02        0.5        0.0          NAN          NAN   7.1000E-02          NAN   4.5360E+00   4.2000E-02          NAN          NAN          NAN          NAN
   5.4039E+03   3.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   1.0800E-01   7.0000E-03          NAN          NAN          NAN          NAN
   5.6077E+03   1.0000E-01        1.5        1.0          NAN          NAN   1.2500E-01          NAN   2.7500E-01   1.4000E-02          NAN          NAN          NAN          NAN
   5.7874E+03   2.0000E-01        0.5        0.0          NAN          NAN   1.0700E-01          NAN   1.1100E-01   6.0000E-03          NAN          NAN          NAN          NAN
   6.0339E+03   1.0000E-01        1.5        1.0          NAN          NAN   9.1000E-02          NAN   2.6500E-01   1.3000E-02          NAN          NAN          NAN          NAN
   6.5566E+03   1.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   3.1500E-01   1.6000E-02          NAN          NAN          NAN          NAN
   7.0513E+03   1.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   5.9200E-01   2.5000E-02          NAN          NAN          NAN          NAN
   7.3820E+03          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   3.2000E-02          NAN          NAN          NAN          NAN          NAN
   7.7255E+03   6.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   7.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   7.7617E+03   2.0000E-01        1.5        1.0          NAN          NAN   1.1100E-01          NAN   1.8700E-01   1.0000E-02          NAN          NAN          NAN          NAN
   7.8929E+03   1.0000E-01        0.5        0.0          NAN          NAN   9.6000E-02          NAN   4.9940E+00   5.4000E-02          NAN          NAN          NAN          NAN
   7.9344E+03   5.0000E-01        0.5        1.0          NAN          NAN   1.0600E-01          NAN   1.5000E-01   1.1000E-02          NAN          NAN          NAN          NAN
   8.0136E+03   1.0000E-01        0.5        0.0          NAN          NAN   8.2000E-02          NAN   1.2500E+00   3.5000E-02          NAN          NAN          NAN          NAN
   8.3163E+03   2.0000E-01        0.5        1.0          NAN          NAN   1.3400E-01          NAN   1.6370E+00   5.2000E-02          NAN          NAN          NAN          NAN
   8.4044E+03   1.0000E-01        1.5        1.0          NAN          NAN   1.6400E-01          NAN   1.3630E+00   4.1000E-02          NAN          NAN          NAN          NAN
   8.6958E+03   3.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   2.9400E-01   1.7000E-02          NAN          NAN          NAN          NAN
   9.0745E+03   2.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   2.8300E-01   1.5000E-02          NAN          NAN          NAN          NAN
   9.3686E+03   1.0000E-01        0.5        0.0          NAN          NAN   1.5100E-01          NAN   2.5680E+00   5.1000E-02          NAN          NAN          NAN          NAN
   9.6813E+03   2.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   3.5500E-01   1.8000E-02          NAN          NAN          NAN          NAN
   9.9782E+03   2.0000E-01        0.5        0.0          NAN          NAN   1.2000E-01          NAN   1.5317E+01   1.0700E-01          NAN          NAN          NAN          NAN
   1.0092E+04   2.0000E-01        1.5        1.0          NAN          NAN   1.6000E-01          NAN   5.1100E-01   3.0000E-02          NAN          NAN          NAN          NAN
   1.0249E+04   2.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   1.5160E+00   5.8000E-02          NAN          NAN          NAN          NAN
   1.0864E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   4.9000E-02          NAN          NAN          NAN          NAN          NAN
   1.0928E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   2.7700E-02          NAN          NAN          NAN          NAN          NAN
   1.1052E+04   8.0000E-01        1.5        1.0          NAN          NAN   1.1400E-01          NAN   8.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.1500E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   2.3400E-02          NAN          NAN          NAN          NAN          NAN
   1.1891E+04   2.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   1.6690E+00   5.4000E-02          NAN          NAN          NAN          NAN
   1.2051E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   2.9200E-01          NAN          NAN          NAN          NAN          NAN
   1.2296E+04   3.0000E-01        0.5        0.0          NAN          NAN   1.3600E-01          NAN   8.1000E-01   4.1000E-02          NAN          NAN          NAN          NAN
   1.3080E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN
   1.3579E+04   4.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   5.2800E-01   3.0000E-02          NAN          NAN          NAN          NAN
   1.3855E+04   9.0000E-01        0.5        1.0          NAN          NAN   1.3600E-01          NAN   2.8700E-01   2.2000E-02          NAN          NAN          NAN          NAN
   1.3917E+04   4.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   6.7300E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.4054E+04   7.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   2.1700E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.4451E+04   3.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   9.5300E-01   5.2000E-02          NAN          NAN          NAN          NAN
   1.4690E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   4.5000E-02          NAN          NAN          NAN          NAN          NAN
   1.4998E+04   8.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   2.4800E-01   1.9000E-02          NAN          NAN          NAN          NAN
   1.5321E+04   3.0000E-01        1.5        1.0          NAN          NAN   1.1800E-01          NAN   2.3710E+00   7.2000E-02          NAN          NAN          NAN          NAN
   1.5395E+04   3.0000E-01        0.5        0.0          NAN          NAN   1.2400E-01          NAN   2.0840E+00   8.0000E-02          NAN          NAN          NAN          NAN
   1.5468E+04   3.0000E-01        0.5        0.0          NAN          NAN   1.3600E-01          NAN   2.4180E+00   8.3000E-02          NAN          NAN          NAN          NAN
   1.5782E+04   3.0000E-01        1.5        1.0          NAN          NAN   2.1400E-01          NAN   1.5520E+00   6.7000E-02          NAN          NAN          NAN          NAN
   1.6134E+04   5.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   5.8000E-01   3.5000E-02          NAN          NAN          NAN          NAN
   1.6387E+04   2.0000E-01        0.5        0.0          NAN          NAN   1.7000E-01          NAN   1.2053E+01   1.4600E-01          NAN          NAN          NAN          NAN
   1.6428E+04          NAN        1.5        1.0          NAN          NAN   1.3600E-01          NAN   4.1600E-01          NAN          NAN          NAN          NAN          NAN
   1.6700E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   2.3400E-01          NAN          NAN          NAN          NAN          NAN
   1.6788E+04   5.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   2.3910E+00   1.2900E-01          NAN          NAN          NAN          NAN
   1.7009E+04   1.2000E+00        1.5        1.0          NAN          NAN   1.3600E-01          NAN   2.2500E-01   1.8000E-02          NAN          NAN          NAN          NAN
   1.7245E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   3.5000E-02          NAN          NAN          NAN          NAN          NAN
   1.7756E+04   4.0000E-01        1.5        1.0          NAN          NAN   1.7000E-01          NAN   1.1770E+00   6.6000E-02          NAN          NAN          NAN          NAN
   1.7923E+04   9.0000E-01        0.5        0.0          NAN          NAN   1.1400E-01          NAN   5.4100E-01   4.1000E-02          NAN          NAN          NAN          NAN
   1.8239E+04   5.0000E-01        0.5        0.0          NAN          NAN   1.3600E-01          NAN   1.8690E+00   8.4000E-02          NAN          NAN          NAN          NAN
   1.8532E+04   5.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   1.4710E+00   7.8000E-02          NAN          NAN          NAN          NAN
   1.8957E+04   4.0000E-01        1.5        1.0          NAN          NAN   1.3600E-01          NAN   1.7140E+00   8.4000E-02          NAN          NAN          NAN          NAN
   1.9135E+04          NAN        0.5        1.0          NAN          NAN   1.3600E-01          NAN   3.8500E-02          NAN          NAN          NAN          NAN          NAN
   1.9336E+04   4.0000E-01        1.5        1.0          NAN          NAN   2.0000E-01          NAN   2.7120E+00   9.8000E-02          NAN          NAN          NAN          NAN
   1.9572E+04   4.0000E-01        0.5        0.0          NAN          NAN   1.3600E-01          NAN   2.8210E+00   1.1300E-01          NAN          NAN          NAN          NAN
