# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40162-027-0 
#   First Author          : E.N.Karzhavina 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,SNP,9,523,1969) 
#   Year                  : 1969 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,EL),,WID,,G) 
#   Incident Energy       : 6.2800e+00 eV - 1.8320e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/401/40162.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40162
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.3000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.2330E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.2430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.2590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.2980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.3070E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.3290E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.3370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   1.5000E-04          NAN          NAN          NAN          NAN
   1.3470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.3770E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.4550E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.4600E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4820E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3400E-02          NAN          NAN          NAN          NAN          NAN
   1.5000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN
   1.5220E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.5620E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.6000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.6160E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   1.6810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.7030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.7130E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.7340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.7790E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.8020E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.8320E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
