# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID,,S0 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20727-006-6 
#   First Author          : A.Michaudon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP,69,545,1965) 
#   Year                  : 1965 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Isomer                :  
#   Nuclide               : 92-U-235 
# Reaction: 
#   EXFOR Reaction        : (92-U-235(N,TOT),,WID,,S0) 
#   Incident Energy       : 2.0300e+00 eV - 1.4735e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20727.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20727
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3280E+01          NAN        NAN        NAN   5.4000E+00   1.5000E+00          NAN          NAN          NAN          NAN   3.3000E+00   6.0000E-01          NAN          NAN
   1.3710E+01          NAN        NAN        NAN   3.8000E+00   1.5000E+00          NAN          NAN          NAN          NAN   2.4000E+00          NAN          NAN          NAN
   1.3980E+01          NAN        NAN        NAN   3.1500E+01   6.0000E+00          NAN          NAN          NAN          NAN   2.7000E+01   5.0000E+00          NAN          NAN
   1.4540E+01          NAN        NAN        NAN   1.1200E+01   9.0000E-01          NAN          NAN          NAN          NAN   5.0000E+00   1.0000E+00          NAN          NAN
   1.5400E+01          NAN        NAN        NAN   2.1000E+01   1.6000E+00          NAN          NAN          NAN          NAN   1.0500E+01   1.0000E+00          NAN          NAN
   1.6080E+01          NAN        NAN        NAN   3.0000E+01   1.7000E+00          NAN          NAN          NAN          NAN   1.0000E+01   1.0000E+00          NAN          NAN
   1.6660E+01          NAN        NAN        NAN   2.1700E+01   1.5000E+00          NAN          NAN          NAN          NAN   1.3600E+01   1.5000E+00          NAN          NAN
   1.8050E+01          NAN        NAN        NAN   2.5900E+01   2.1000E+00          NAN          NAN          NAN          NAN   1.4500E+01   2.5000E+00          NAN          NAN
   1.8980E+01          NAN        NAN        NAN   5.7000E+00   1.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9290E+01          NAN        NAN        NAN   2.0900E+02   1.0000E+01          NAN          NAN          NAN          NAN   1.0300E+02   5.0000E+00          NAN          NAN
   2.0150E+01          NAN        NAN        NAN   8.5000E+00   1.3000E+00          NAN          NAN          NAN          NAN   5.0000E+00   1.5000E+00          NAN          NAN
   2.0620E+01          NAN        NAN        NAN   1.2000E+01   1.0000E+00          NAN          NAN          NAN          NAN   4.3500E+00   3.0000E-01          NAN          NAN
   2.1060E+01          NAN        NAN        NAN   9.6000E+01   6.0000E+00          NAN          NAN          NAN          NAN   2.9000E+01   1.5000E+00          NAN          NAN
   2.2130E+01          NAN        NAN        NAN   3.5000E+00   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2930E+01          NAN        NAN        NAN   2.5500E+01   1.7000E+00          NAN          NAN          NAN          NAN   1.1700E+01   6.0000E-01          NAN          NAN
   2.3400E+01          NAN        NAN        NAN   3.8400E+01   3.5000E+00          NAN          NAN          NAN          NAN   8.0000E+00   1.0000E+00          NAN          NAN
   2.3610E+01          NAN        NAN        NAN   5.2000E+01   5.0000E+00          NAN          NAN          NAN          NAN   2.2000E+01   4.0000E+00          NAN          NAN
   2.4260E+01          NAN        NAN        NAN   1.8500E+01   2.0000E+00          NAN          NAN          NAN          NAN   8.0000E+00   1.5000E+00          NAN          NAN
   2.4330E+01          NAN        NAN        NAN   7.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4560E+01          NAN        NAN        NAN   6.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5190E+01          NAN        NAN        NAN   8.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5580E+01          NAN        NAN        NAN   3.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6480E+01          NAN        NAN        NAN   2.3400E+01   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7150E+01          NAN        NAN        NAN   4.8000E+00   1.5000E+00          NAN          NAN          NAN          NAN   4.0000E+00   1.5000E+00          NAN          NAN
   2.7800E+01          NAN        NAN        NAN   3.3700E+01   2.3000E+00          NAN          NAN          NAN          NAN   1.6500E+01   1.0000E+00          NAN          NAN
   2.8120E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8360E+01          NAN        NAN        NAN   7.3000E+00   9.0000E-01          NAN          NAN          NAN          NAN   5.0000E+00   1.0000E+00          NAN          NAN
   2.8690E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9640E+01          NAN        NAN        NAN   7.9000E+00   5.0000E-01          NAN          NAN          NAN          NAN   3.0000E+00   6.0000E-01          NAN          NAN
   3.0590E+01          NAN        NAN        NAN   8.9200E+00   9.0000E-01          NAN          NAN          NAN          NAN   4.6000E+00   9.0000E-01          NAN          NAN
   3.0860E+01          NAN        NAN        NAN   2.1900E+01   2.2000E+00          NAN          NAN          NAN          NAN   6.2000E+00   7.0000E-01          NAN          NAN
   3.2070E+01          NAN        NAN        NAN   7.8600E+01   6.0000E+00          NAN          NAN          NAN          NAN   3.6000E+01   4.0000E+00          NAN          NAN
   3.3520E+01          NAN        NAN        NAN   7.4500E+01   4.7000E+00          NAN          NAN          NAN          NAN   2.4500E+01   3.7000E+00          NAN          NAN
   3.4340E+01          NAN        NAN        NAN   8.3000E+01   8.0000E+00          NAN          NAN          NAN          NAN   3.3000E+01   5.0000E+00          NAN          NAN
   3.4830E+01          NAN        NAN        NAN   3.3600E+01   7.0000E+00          NAN          NAN          NAN          NAN   1.5000E+01   5.0000E+00          NAN          NAN
   3.5170E+01          NAN        NAN        NAN   1.6700E+02   1.1000E+01          NAN          NAN          NAN          NAN   1.0200E+02   2.0000E+01          NAN          NAN
   3.8310E+01          NAN        NAN        NAN   1.8700E+02   2.0000E+00          NAN          NAN          NAN          NAN   1.2000E+01   4.0000E+00          NAN          NAN
   3.9410E+01          NAN        NAN        NAN   8.2500E+01   7.0000E+00          NAN          NAN          NAN          NAN   4.1000E+01   4.0000E+00          NAN          NAN
   3.9900E+01          NAN        NAN        NAN   1.5000E+01   1.5000E+00          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN
   4.0510E+01          NAN        NAN        NAN   1.4500E+01          NAN          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN
   4.1270E+01          NAN        NAN        NAN   7.8000E+00          NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN
   4.1540E+01          NAN        NAN        NAN   1.2500E+01          NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN
   4.1860E+01          NAN        NAN        NAN   4.5000E+01   3.0000E+00          NAN          NAN          NAN          NAN   1.9000E+01   2.0000E+00          NAN          NAN
   4.2230E+01          NAN        NAN        NAN   1.1000E+01   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2690E+01          NAN        NAN        NAN   8.8000E+00   9.0000E-01          NAN          NAN          NAN          NAN   3.0000E+00   5.0000E-01          NAN          NAN
   4.3390E+01          NAN        NAN        NAN   2.0000E+01   1.5000E+00          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN
   4.3940E+01          NAN        NAN        NAN   1.9000E+01   1.5000E+00          NAN          NAN          NAN          NAN   1.0000E+01   3.0000E+00          NAN          NAN
   4.4600E+01          NAN        NAN        NAN   2.3000E+01   9.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5000E+01          NAN        NAN        NAN   1.4500E+01   6.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5800E+01          NAN        NAN        NAN   6.5000E+00   2.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6790E+01          NAN        NAN        NAN   1.5800E+01   1.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7000E+01          NAN        NAN        NAN   2.6800E+01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7970E+01          NAN        NAN        NAN   2.2800E+01   1.2000E+00          NAN          NAN          NAN          NAN   7.0000E+00   1.0000E+00          NAN          NAN
   4.8300E+01          NAN        NAN        NAN   2.9500E+01   2.2000E+00          NAN          NAN          NAN          NAN   1.4000E+01   2.0000E+00          NAN          NAN
   4.8770E+01          NAN        NAN        NAN   2.3500E+01   1.8000E+00          NAN          NAN          NAN          NAN   1.1000E+01   3.0000E+00          NAN          NAN
   4.9430E+01          NAN        NAN        NAN   2.0000E+01   2.0000E+00          NAN          NAN          NAN          NAN   8.0000E+00   2.0000E+00          NAN          NAN
   5.0100E+01          NAN        NAN        NAN   6.5000E+00   5.0000E-01          NAN          NAN          NAN          NAN   2.5000E+00   7.0000E-01          NAN          NAN
   5.0460E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1260E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1640E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5840E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6490E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7810E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8670E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0180E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0820E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1120E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2490E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3650E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5780E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7240E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8510E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9290E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0770E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1530E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2390E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2910E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4550E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5170E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5550E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6730E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7490E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8110E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8470E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9680E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0350E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1440E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2670E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4040E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5660E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6830E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7580E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0380E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1270E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2580E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3230E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4340E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5590E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8110E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9550E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0033E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0185E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0294E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0356E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0416E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0520E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0555E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0612E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0672E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0764E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0806E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0890E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0984E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1018E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1116E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1167E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1355E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1510E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1594E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1863E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2194E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2293E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2357E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2396E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2564E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2601E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2645E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2774E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2818E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2954E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2992E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3124E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3164E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3216E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3270E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3304E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3363E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3515E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3547E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3632E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3756E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3919E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4027E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4313E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4565E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4735E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
