# Header: 
#   Title                 : 92-U-233 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20114-006-0 
#   First Author          : W.Kolar 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,70HELSINKI,1,387,197006) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 233 
#   Isomer                :  
#   Nuclide               : 92-U-233 
# Reaction: 
#   EXFOR Reaction        : (92-U-233(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 2.8000e+00 eV - 5.2150e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20114.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20114
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.2370E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.1400E-04          NAN          NAN          NAN          NAN          NAN
   2.2930E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7800E-04          NAN          NAN          NAN          NAN          NAN
   2.3770E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2400E-04          NAN          NAN          NAN          NAN          NAN
   2.4280E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-05          NAN          NAN          NAN          NAN          NAN
   2.5300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7400E-04          NAN          NAN          NAN          NAN          NAN
   2.5890E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5200E-04          NAN          NAN          NAN          NAN          NAN
   2.6330E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-06          NAN          NAN          NAN          NAN          NAN
   2.6660E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-05          NAN          NAN          NAN          NAN          NAN
   2.7150E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-05          NAN          NAN          NAN          NAN          NAN
   2.8050E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0200E-04          NAN          NAN          NAN          NAN          NAN
   2.8380E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-05          NAN          NAN          NAN          NAN          NAN
   2.9110E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.5200E-04          NAN          NAN          NAN          NAN          NAN
   2.9650E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-05          NAN          NAN          NAN          NAN          NAN
   3.0430E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-05          NAN          NAN          NAN          NAN          NAN
   3.0790E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-04          NAN          NAN          NAN          NAN          NAN
   3.1440E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2600E-04          NAN          NAN          NAN          NAN          NAN
   3.2090E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7800E-04          NAN          NAN          NAN          NAN          NAN
   3.3180E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1800E-04          NAN          NAN          NAN          NAN          NAN
   3.4020E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2800E-04          NAN          NAN          NAN          NAN          NAN
   3.4580E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0600E-04          NAN          NAN          NAN          NAN          NAN
   3.5200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-05          NAN          NAN          NAN          NAN          NAN
   3.5750E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6400E-04          NAN          NAN          NAN          NAN          NAN
   3.6650E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5600E-04          NAN          NAN          NAN          NAN          NAN
   3.7550E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2800E-04          NAN          NAN          NAN          NAN          NAN
   3.9420E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04          NAN          NAN          NAN          NAN          NAN
   4.0000E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-05          NAN          NAN          NAN          NAN          NAN
   4.0500E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-04          NAN          NAN          NAN          NAN          NAN
   4.1150E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-05          NAN          NAN          NAN          NAN          NAN
   4.2050E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05          NAN          NAN          NAN          NAN          NAN
   4.2720E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3800E-04          NAN          NAN          NAN          NAN          NAN
   4.3620E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-05          NAN          NAN          NAN          NAN          NAN
   4.4750E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-04          NAN          NAN          NAN          NAN          NAN
   4.6230E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-05          NAN          NAN          NAN          NAN          NAN
   4.6730E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-05          NAN          NAN          NAN          NAN          NAN
   4.7380E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5200E-04          NAN          NAN          NAN          NAN          NAN
   4.8830E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6200E-04          NAN          NAN          NAN          NAN          NAN
   4.9350E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-05          NAN          NAN          NAN          NAN          NAN
   5.0600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7200E-04          NAN          NAN          NAN          NAN          NAN
   5.1450E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-05          NAN          NAN          NAN          NAN          NAN
   5.2150E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-05          NAN          NAN          NAN          NAN          NAN
