# Header: 
#   Title                 : 70-YB-173 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10081-014-2 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,7,823,197302) 
#   Year                  : 1973 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 70 
#   A                     : 173 
#   Isomer                :  
#   Nuclide               : 70-YB-173 
# Reaction: 
#   EXFOR Reaction        : (70-YB-173(N,EL),,WID/RED,,G) 
#   Incident Energy       : 4.5100e+00 eV - 1.7968e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10081.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10081
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.8884E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   5.9386E+02   1.0100E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   6.0551E+02   4.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   6.1877E+02   4.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   6.2131E+02   4.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   6.4845E+02   4.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   6.5391E+02   4.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   6.5944E+02   4.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   6.8265E+02   4.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5300E-04   7.7000E-05          NAN          NAN          NAN          NAN
   6.9014E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03   1.9000E-04          NAN          NAN          NAN          NAN
   7.0170E+02   5.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8100E-03   2.3000E-04          NAN          NAN          NAN          NAN
   7.0528E+02   5.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   7.1093E+02   1.3300E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-05   2.3000E-05          NAN          NAN          NAN          NAN
   7.2165E+02   5.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   7.2893E+02   5.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   7.6641E+02   5.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.7137E+02   5.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   7.7402E+02   5.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3300E-03   2.2000E-04          NAN          NAN          NAN          NAN
   7.8234E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6400E-03   2.2000E-04          NAN          NAN          NAN          NAN
   7.8983E+02   1.5500E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   7.9630E+02   6.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   8.1191E+02   6.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   8.1508E+02   6.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   8.4659E+02   3.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.5099E+02   3.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   8.6490E+02   3.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   8.8309E+02   3.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   8.9140E+02   3.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   8.9578E+02   3.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4700E-03   2.3000E-04          NAN          NAN          NAN          NAN
   9.2584E+02   3.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.9000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   9.3204E+02   3.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   9.3711E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2400E-03   2.0000E-04          NAN          NAN          NAN          NAN
   9.4125E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8600E-03   2.9000E-04          NAN          NAN          NAN          NAN
   9.5846E+02   4.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.6847E+02   4.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.7385E+02   4.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.9000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   9.8580E+02   4.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   9.9325E+02   4.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7500E-03   5.1000E-04          NAN          NAN          NAN          NAN
   9.9797E+02   4.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   1.0088E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.0175E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.0224E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03   2.8000E-04          NAN          NAN          NAN          NAN
   1.0274E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.0442E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   1.0610E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   1.0691E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.0790E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5800E-03   2.4000E-04          NAN          NAN          NAN          NAN
   1.0865E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.2000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   1.1074E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03   2.1000E-04          NAN          NAN          NAN          NAN
   1.1181E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4700E-03   2.1000E-04          NAN          NAN          NAN          NAN
   1.1370E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   1.1409E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.1531E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   1.1623E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.1696E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.1853E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.1955E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.1994E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.2051E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.2097E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.2120E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.3000E-04   8.3000E-04          NAN          NAN          NAN          NAN
   1.2172E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-04   2.9000E-04          NAN          NAN          NAN          NAN
   1.2354E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.2411E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.2586E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E-04   3.4000E-04          NAN          NAN          NAN          NAN
   1.2635E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.2749E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E-04   3.1000E-04          NAN          NAN          NAN          NAN
   1.3097E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.6000E-04   2.8000E-04          NAN          NAN          NAN          NAN
   1.3136E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   1.3542E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.3682E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.3749E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.3812E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.4061E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.3000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   1.4228E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   2.4000E-04          NAN          NAN          NAN          NAN
   1.4369E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8500E-03   5.5000E-04          NAN          NAN          NAN          NAN
   1.4406E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.6000E-04          NAN          NAN          NAN          NAN
   1.4436E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04   3.9000E-04          NAN          NAN          NAN          NAN
   1.4481E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   3.9000E-04          NAN          NAN          NAN          NAN
   1.4541E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.4648E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-04   2.6000E-04          NAN          NAN          NAN          NAN
   1.4717E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.4803E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.4983E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.5183E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.5379E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.1000E-04   3.1000E-04          NAN          NAN          NAN          NAN
   1.5496E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E-04   4.1000E-04          NAN          NAN          NAN          NAN
   1.5664E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.5698E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.5826E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   1.5938E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2500E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.6176E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.2000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.6310E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2600E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.6410E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-04   3.2000E-04          NAN          NAN          NAN          NAN
   1.6796E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-04   3.4000E-04          NAN          NAN          NAN          NAN
   1.6843E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0700E-03   3.7000E-04          NAN          NAN          NAN          NAN
   1.6985E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   1.7047E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.7115E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   1.7207E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.7000E-04   2.7000E-04          NAN          NAN          NAN          NAN
   1.7309E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.7398E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.7488E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   2.2000E-04          NAN          NAN          NAN          NAN
   1.7558E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   1.7608E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   1.7758E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.7827E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.7899E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0200E-03   3.8000E-04          NAN          NAN          NAN          NAN
   1.7968E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.9000E-04   2.6000E-04          NAN          NAN          NAN          NAN
