# Header: 
#   Title                 : 95-AM-242-M Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14471-004-2 
#   First Author          : M.Q.Buckner 
#   Institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
#   Reference             : (J,PR/C,95,061602,2017) 
#   Year                  : 2017 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 95 
#   A                     : 242 
#   Isomer                : M 
#   Nuclide               : 95-AM-242-M 
# Reaction: 
#   EXFOR Reaction        : (95-AM-242-M(N,G),,WID) 
#   Incident Energy Type   : 0.0000e+00 eV - 4.4950e+01 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14471.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14471
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3890E+01          NAN        NAN        NAN          NAN          NAN   5.5000E-02          NAN   2.1000E-04          NAN   2.6000E-01          NAN          NAN          NAN
   1.4370E+01          NAN        NAN        NAN          NAN          NAN   6.0000E-02          NAN   4.3000E-04          NAN   3.9000E-01          NAN          NAN          NAN
   1.4720E+01          NAN        NAN        NAN          NAN          NAN   6.0000E-02          NAN   3.7000E-04          NAN   3.6000E-01          NAN          NAN          NAN
   1.5220E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   4.7000E-05          NAN   6.8000E-02          NAN          NAN          NAN
   1.5640E+01          NAN        NAN        NAN          NAN          NAN   6.0000E-02          NAN   8.0000E-04          NAN   5.2000E-01          NAN          NAN          NAN
   1.6170E+01          NAN        NAN        NAN          NAN          NAN   5.0000E-02          NAN   7.3000E-05          NAN   1.6000E-01          NAN          NAN          NAN
   1.6340E+01          NAN        NAN        NAN          NAN          NAN   5.5000E-02          NAN   6.2000E-04          NAN   5.5000E-01          NAN          NAN          NAN
   1.6900E+01          NAN        NAN        NAN          NAN          NAN   6.4000E-02          NAN   1.0700E-03          NAN   4.9000E-01          NAN          NAN          NAN
   1.7560E+01          NAN        NAN        NAN          NAN          NAN   5.6000E-02          NAN   3.4000E-04          NAN   3.4000E-01          NAN          NAN          NAN
   1.7890E+01          NAN        NAN        NAN          NAN          NAN   5.5000E-02          NAN   1.8900E-04          NAN   2.0000E-01          NAN          NAN          NAN
   1.8480E+01          NAN        NAN        NAN          NAN          NAN   6.3000E-02          NAN   9.9000E-04          NAN   4.9000E-01          NAN          NAN          NAN
   1.8990E+01          NAN        NAN        NAN          NAN          NAN   5.9000E-02          NAN   7.7000E-04          NAN   4.0000E-01          NAN          NAN          NAN
   1.9320E+01          NAN        NAN        NAN          NAN          NAN   5.4000E-02          NAN   6.2000E-04          NAN   3.6000E-01          NAN          NAN          NAN
   2.0050E+01          NAN        NAN        NAN          NAN          NAN   5.4000E-02          NAN   4.7000E-04          NAN   2.5000E-01          NAN          NAN          NAN
   2.0420E+01          NAN        NAN        NAN          NAN          NAN   5.5000E-02          NAN   3.5000E-04          NAN   3.0000E-01          NAN          NAN          NAN
   2.0910E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   2.3000E-04          NAN   4.7000E-01          NAN          NAN          NAN
   2.1100E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   1.4800E-04          NAN   2.6000E-01          NAN          NAN          NAN
   2.1410E+01          NAN        NAN        NAN          NAN          NAN   5.7000E-02          NAN   8.8000E-04          NAN   5.0000E-01          NAN          NAN          NAN
   2.1700E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   1.2100E-04          NAN   6.8000E-02          NAN          NAN          NAN
   2.2100E+01          NAN        NAN        NAN          NAN          NAN   5.6000E-02          NAN   4.6000E-04          NAN   3.1000E-01          NAN          NAN          NAN
   2.2440E+01          NAN        NAN        NAN          NAN          NAN   6.3000E-02          NAN   1.0000E-03          NAN   5.0000E-01          NAN          NAN          NAN
   2.3120E+01          NAN        NAN        NAN          NAN          NAN   5.6000E-02          NAN   3.1000E-04          NAN   4.5000E-01          NAN          NAN          NAN
   2.3300E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   1.3200E-04          NAN   8.9000E-01          NAN          NAN          NAN
   2.3820E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   3.6000E-04          NAN   8.0000E-01          NAN          NAN          NAN
   2.4710E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   5.7000E-05          NAN   6.9000E-02          NAN          NAN          NAN
   2.4750E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   1.1400E-04          NAN   2.1000E-01          NAN          NAN          NAN
   2.5120E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   2.2000E-04          NAN   2.1000E-01          NAN          NAN          NAN
   2.5340E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   1.9800E-04          NAN   1.7600E-01          NAN          NAN          NAN
   2.5750E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   2.6000E-04          NAN   2.8000E-01          NAN          NAN          NAN
   2.6840E+01          NAN        NAN        NAN          NAN          NAN   6.8000E-02          NAN   2.6000E-03          NAN   3.3000E-01          NAN          NAN          NAN
   2.7200E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   8.1000E-05          NAN   2.6000E-01          NAN          NAN          NAN
   2.7400E+01          NAN        NAN        NAN          NAN          NAN   5.7000E-02          NAN   1.1600E-03          NAN   3.8000E-01          NAN          NAN          NAN
   2.8280E+01          NAN        NAN        NAN          NAN          NAN   5.6000E-02          NAN   1.6200E-03          NAN   6.6000E-01          NAN          NAN          NAN
   2.8480E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   1.4100E-04          NAN   6.7000E-02          NAN          NAN          NAN
   2.8860E+01          NAN        NAN        NAN          NAN          NAN   5.6000E-02          NAN   1.7100E-03          NAN   5.6000E-01          NAN          NAN          NAN
   2.9140E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   5.6000E-04          NAN   1.6600E-01          NAN          NAN          NAN
   2.9780E+01          NAN        NAN        NAN          NAN          NAN   5.5000E-02          NAN   5.7000E-04          NAN   2.0100E-01          NAN          NAN          NAN
   3.0120E+01          NAN        NAN        NAN          NAN          NAN   5.6000E-02          NAN   1.0600E-03          NAN   4.4000E-01          NAN          NAN          NAN
   3.0600E+01          NAN        NAN        NAN          NAN          NAN   5.4000E-02          NAN   3.9000E-04          NAN   3.6000E-01          NAN          NAN          NAN
   3.1160E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   1.8400E-04          NAN   2.5000E-01          NAN          NAN          NAN
   3.1520E+01          NAN        NAN        NAN          NAN          NAN   5.4000E-02          NAN   6.8000E-04          NAN   4.6000E-01          NAN          NAN          NAN
   3.1900E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   2.3000E-04          NAN   3.6000E-01          NAN          NAN          NAN
   3.2310E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   2.8000E-04          NAN   3.1000E-01          NAN          NAN          NAN
   3.2670E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   1.6200E-04          NAN   2.3000E-01          NAN          NAN          NAN
   3.3430E+01          NAN        NAN        NAN          NAN          NAN   5.4000E-02          NAN   3.2000E-04          NAN   2.0000E-01          NAN          NAN          NAN
   3.3660E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   7.0000E-04          NAN   7.7000E-01          NAN          NAN          NAN
   3.4130E+01          NAN        NAN        NAN          NAN          NAN   5.0000E-02          NAN   3.0000E-05          NAN   8.3000E-02          NAN          NAN          NAN
   3.4160E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   2.5000E-04          NAN   1.3000E-01          NAN          NAN          NAN
   3.4620E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   1.5500E-03          NAN   7.4000E-01          NAN          NAN          NAN
   3.5100E+01          NAN        NAN        NAN          NAN          NAN   4.9000E-02          NAN   2.6000E-04          NAN   9.0000E-02          NAN          NAN          NAN
   3.5220E+01          NAN        NAN        NAN          NAN          NAN   5.0000E-02          NAN   1.1200E-03          NAN   3.4000E-01          NAN          NAN          NAN
   3.5770E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   1.5000E-03          NAN   4.4000E-01          NAN          NAN          NAN
   3.6210E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   1.6500E-03          NAN   5.8000E-01          NAN          NAN          NAN
   3.6700E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   9.7000E-04          NAN   8.5000E-01          NAN          NAN          NAN
   3.7220E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   1.9300E-04          NAN   1.1500E-01          NAN          NAN          NAN
   3.7500E+01          NAN        NAN        NAN          NAN          NAN   5.4000E-02          NAN   9.2000E-04          NAN   2.9000E-01          NAN          NAN          NAN
   3.7860E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   1.0400E-03          NAN   5.3000E-01          NAN          NAN          NAN
   3.8000E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   4.8000E-04          NAN   8.1000E-01          NAN          NAN          NAN
   3.8880E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   7.6000E-04          NAN   6.6000E-01          NAN          NAN          NAN
   3.9200E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   4.6000E-04          NAN   2.8000E-01          NAN          NAN          NAN
   3.9490E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   3.1000E-04          NAN   9.3000E-02          NAN          NAN          NAN
   3.9870E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   1.4700E-03          NAN   5.2000E-01          NAN          NAN          NAN
   4.0300E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   4.9000E-04          NAN   2.7000E-01          NAN          NAN          NAN
   4.0970E+01          NAN        NAN        NAN          NAN          NAN   5.0000E-02          NAN   3.2000E-04          NAN   2.2000E-01          NAN          NAN          NAN
   4.1100E+01          NAN        NAN        NAN          NAN          NAN   5.0000E-02          NAN   3.2000E-04          NAN   9.4000E-02          NAN          NAN          NAN
   4.1440E+01          NAN        NAN        NAN          NAN          NAN   5.0000E-02          NAN   3.1000E-04          NAN   7.0000E-02          NAN          NAN          NAN
   4.1970E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   1.4500E-04          NAN   9.9000E-02          NAN          NAN          NAN
   4.2360E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-02          NAN   1.2200E-03          NAN   9.2000E-01          NAN          NAN          NAN
   4.2500E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   4.6000E-04          NAN   3.5000E-01          NAN          NAN          NAN
   4.3110E+01          NAN        NAN        NAN          NAN          NAN   5.3000E-02          NAN   2.7000E-04          NAN   9.2000E-02          NAN          NAN          NAN
   4.4950E+01          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN   5.7000E-04          NAN   8.5000E-01          NAN          NAN          NAN
