# Header: 
#   Title                 : 33-AS-75 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11824-006-2 
#   First Author          : J.B.Garg 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,136,B177,1964) 
#   Year                  : 1964 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 33 
#   A                     : 75 
#   Isomer                :  
#   Nuclide               : 33-AS-75 
# Reaction: 
#   EXFOR Reaction        : (33-AS-75(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 2.5270e+02 eV - 6.4230e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11824.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11824
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.9550E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   9.2940E+02   8.0000E-01        2.0        0.0          NAN          NAN          NAN          NAN   4.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.1104E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.2990E+03   1.0000E+00        2.0        0.0          NAN          NAN          NAN          NAN   7.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.3530E+03   1.5000E+01        1.0        0.0          NAN          NAN          NAN          NAN   1.5000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.4426E+03   1.5000E+00        2.0        0.0          NAN          NAN          NAN          NAN   2.6000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.4793E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.6836E+03   1.5000E+00        2.0        0.0          NAN          NAN          NAN          NAN   9.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.7390E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.8072E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2400E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.8456E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.9039E+03   1.0000E+00        2.0        0.0          NAN          NAN          NAN          NAN   9.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.0211E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.0492E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.1900E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.2320E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.2560E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   2.2880E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.3300E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.3650E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.3950E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   2.4030E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.4700E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.5110E+03   1.5000E+01        1.0        0.0          NAN          NAN          NAN          NAN   2.1000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.5770E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.6160E+03   1.5000E+01        2.0        0.0          NAN          NAN          NAN          NAN   6.0000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.6730E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.7330E+03   2.0000E+00        2.0        0.0          NAN          NAN          NAN          NAN   8.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.8210E+03   2.0000E+00        1.0        0.0          NAN          NAN          NAN          NAN   4.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.9020E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.9390E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.0810E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.1440E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.2270E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   3.3060E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.4590E+03   3.0000E+00        2.0        0.0          NAN          NAN          NAN          NAN   5.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   3.5050E+03   3.0000E+00        2.0        0.0          NAN          NAN          NAN          NAN   1.2000E-01   1.6000E-02          NAN          NAN          NAN          NAN
   3.7120E+03   3.0000E+00        2.0        0.0          NAN          NAN          NAN          NAN   8.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.7490E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.7777E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   3.8220E+03   3.0000E+00        1.0        0.0          NAN          NAN          NAN          NAN   3.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.8520E+03   3.5000E+01        2.0        0.0          NAN          NAN          NAN          NAN   5.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   3.9330E+03   3.5000E+01        2.0        0.0          NAN          NAN          NAN          NAN   8.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.9980E+03   3.5000E+01        1.0        0.0          NAN          NAN          NAN          NAN   3.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.0960E+03   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.1460E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   4.2530E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.2890E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   4.3580E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.3780E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.4420E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.4700E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.4880E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.5140E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.5760E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   4.6690E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.7610E+03   4.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.8750E+03   4.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.9050E+03   4.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   5.0060E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   5.0430E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.0900E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.1830E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.3030E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.3240E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.3870E+03   5.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.4460E+03   5.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   5.4660E+03   5.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.5730E+03   5.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.2400E-01   1.0000E-02          NAN          NAN          NAN          NAN
   5.6100E+03   5.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   5.7090E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.7550E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.7750E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.8630E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.9980E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-01   2.0000E-02          NAN          NAN          NAN          NAN
   6.0700E+03   6.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   6.1780E+03   6.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   6.2650E+03   6.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   6.3360E+03   6.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   6.4500E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   6.5060E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   6.5490E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   6.5930E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   6.7650E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   6.9040E+03   7.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   6.9590E+03   7.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   7.0710E+03   7.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.1210E+03   7.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   7.2540E+03   7.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   7.2970E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   7.3700E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   7.4430E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.4790E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   7.5960E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   7.6270E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.6800E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   7.7060E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.7780E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   7.8750E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.9200E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.0260E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.2400E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   8.3150E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   8.3800E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   8.4490E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   8.5080E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   8.5560E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.5900E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   8.6500E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   8.7660E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.8230E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   8.8800E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   9.0300E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-01   2.0000E-02          NAN          NAN          NAN          NAN
   9.1350E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   6.0000E-04          NAN          NAN          NAN          NAN
   9.1730E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   9.2150E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   9.3750E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   9.4300E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   9.5200E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   9.5570E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   9.6470E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   9.6860E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   6.4230E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-02   8.0000E-03          NAN          NAN          NAN          NAN
