# Header: 
#   Title                 : 56-BA-136 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30328-005-2 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,256,173,1976) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 136 
#   Isomer                :  
#   Nuclide               : 56-BA-136 
# Reaction: 
#   EXFOR Reaction        : (56-BA-136(N,G),,ARE) 
#   Incident Energy       : 3.1450e+03 eV - 3.4640e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30328.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30328
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1180E+04          NAN        NAN        NAN          NAN          NAN   1.4900E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1800E+04          NAN        NAN        NAN          NAN          NAN   1.1600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2330E+04          NAN        NAN        NAN          NAN          NAN   9.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2920E+04          NAN        NAN        NAN          NAN          NAN   4.1400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3190E+04          NAN        NAN        NAN          NAN          NAN   2.7700E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3350E+04          NAN        NAN        NAN          NAN          NAN   5.2900E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3800E+04          NAN        NAN        0.0          NAN          NAN   2.3400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3890E+04          NAN        NAN        1.0          NAN          NAN   5.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4580E+04          NAN        NAN        1.0          NAN          NAN   8.1600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5220E+04          NAN        NAN        NAN          NAN          NAN   1.3300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5650E+04          NAN        NAN        NAN          NAN          NAN   2.6100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6080E+04          NAN        NAN        NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6180E+04          NAN        NAN        NAN          NAN          NAN   1.7300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6270E+04          NAN        NAN        NAN          NAN          NAN   1.5400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7020E+04          NAN        NAN        NAN          NAN          NAN   1.2500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7110E+04          NAN        NAN        NAN          NAN          NAN   4.4500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7350E+04          NAN        NAN        0.0          NAN          NAN   3.2200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7970E+04          NAN        NAN        NAN          NAN          NAN   1.1800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8080E+04          NAN        NAN        NAN          NAN          NAN   2.9300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8540E+04          NAN        NAN        NAN          NAN          NAN   3.6600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8720E+04          NAN        NAN        NAN          NAN          NAN   1.4500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8940E+04          NAN        NAN        NAN          NAN          NAN   1.4400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9260E+04          NAN        NAN        NAN          NAN          NAN   2.4500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9830E+04          NAN        NAN        NAN          NAN          NAN   7.0200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9970E+04          NAN        NAN        NAN          NAN          NAN   9.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0440E+04          NAN        NAN        NAN          NAN          NAN   7.8300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0870E+04          NAN        NAN        NAN          NAN          NAN   1.1400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1400E+04          NAN        NAN        NAN          NAN          NAN   2.2500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1510E+04          NAN        NAN        NAN          NAN          NAN   1.2100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1650E+04          NAN        NAN        NAN          NAN          NAN   2.6200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2140E+04          NAN        NAN        NAN          NAN          NAN   7.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2320E+04          NAN        NAN        NAN          NAN          NAN   5.4500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2680E+04          NAN        NAN        NAN          NAN          NAN   2.1800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3020E+04          NAN        NAN        NAN          NAN          NAN   4.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3330E+04          NAN        NAN        NAN          NAN          NAN   1.6500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4210E+04          NAN        NAN        NAN          NAN          NAN   1.3300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4340E+04          NAN        NAN        NAN          NAN          NAN   3.1200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4840E+04          NAN        NAN        NAN          NAN          NAN   2.2100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5320E+04          NAN        NAN        0.0          NAN          NAN   2.9900E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5900E+04          NAN        NAN        NAN          NAN          NAN   5.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6800E+04          NAN        NAN        NAN          NAN          NAN   1.7100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7350E+04          NAN        NAN        NAN          NAN          NAN   5.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7630E+04          NAN        NAN        NAN          NAN          NAN   1.3700E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7850E+04          NAN        NAN        NAN          NAN          NAN   4.4300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8520E+04          NAN        NAN        NAN          NAN          NAN   2.9500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8690E+04          NAN        NAN        NAN          NAN          NAN   6.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8980E+04          NAN        NAN        NAN          NAN          NAN   4.6600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9380E+04          NAN        NAN        NAN          NAN          NAN   3.1900E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9740E+04          NAN        NAN        NAN          NAN          NAN   3.7200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0410E+04          NAN        NAN        NAN          NAN          NAN   3.0600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1380E+04          NAN        NAN        NAN          NAN          NAN   5.3900E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2430E+04          NAN        NAN        NAN          NAN          NAN   3.6300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2980E+04          NAN        NAN        NAN          NAN          NAN   6.4800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3300E+04          NAN        NAN        NAN          NAN          NAN   8.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3670E+04          NAN        NAN        NAN          NAN          NAN   4.1600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4020E+04          NAN        NAN        NAN          NAN          NAN   2.6600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4340E+04          NAN        NAN        NAN          NAN          NAN   3.1600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4640E+04          NAN        NAN        NAN          NAN          NAN   2.8900E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
