# Header: 
#   Title                 : 94-PU-240 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10564-002-2 
#   First Author          : G.F.Auchampaugh 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,12,1850,197512) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 240 
#   Isomer                :  
#   Nuclide               : 94-PU-240 
# Reaction: 
#   EXFOR Reaction        : (94-PU-240(N,F),,WID) 
#   Incident Energy Type   : 6.0800e+02 eV - 2.8600e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10564.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10564
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6100E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.1200E-03          NAN          NAN          NAN
   1.6880E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.0700E-03          NAN          NAN          NAN
   1.7240E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   2.1600E-03          NAN          NAN          NAN
   1.7420E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   8.3000E-04          NAN          NAN          NAN
   1.7640E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   6.5000E-04          NAN          NAN          NAN
   1.8410E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.0700E-02          NAN          NAN          NAN
   1.8530E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   4.1500E-03          NAN          NAN          NAN
   1.8730E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   4.9100E-03          NAN          NAN          NAN
   1.9010E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN
   1.9170E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   7.0000E-02          NAN          NAN          NAN
   1.9360E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN  -2.2000E+00          NAN          NAN          NAN
   1.9440E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E-03          NAN          NAN          NAN
   1.9500E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   6.3000E-03          NAN          NAN          NAN
   1.9570E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   2.5000E-02          NAN          NAN          NAN
   1.9730E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E-03          NAN          NAN          NAN
   2.0160E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   2.6400E-03          NAN          NAN          NAN
   2.0340E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   9.7900E-03          NAN          NAN          NAN
   2.0560E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   5.7300E-03          NAN          NAN          NAN
   2.1540E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   2.2800E-03          NAN          NAN          NAN
   2.1780E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   3.6000E-04          NAN          NAN          NAN
   2.5770E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   4.8000E-04          NAN          NAN          NAN
   2.6390E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   5.2200E-03          NAN          NAN          NAN
   2.6520E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.4460E-02          NAN          NAN          NAN
   2.6950E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.6400E-01          NAN          NAN          NAN
   2.7190E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   5.2900E-03          NAN          NAN          NAN
   2.7410E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.7400E-03          NAN          NAN          NAN
   2.7500E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.1170E-02          NAN          NAN          NAN
   2.8190E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.9800E-03          NAN          NAN          NAN
   2.8450E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   6.9000E-04          NAN          NAN          NAN
   2.8600E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   2.8100E-03          NAN          NAN          NAN
