# Header: 
#   Title                 : 94-PU-240 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : W.Kolar 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,JNE,22,299,6805) 
#   Year                  : 1968 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 240 
#   Nuclide               : 94-PU-240 
# Reaction: 
#   entry-subent-pointer  :['20117-004-0'] 
#   EXFOR reaction        :['(94-PU-240(N,EL),,WID)'] 
#   incident energy       : 2.0450e+01 eV - 5.6920e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20117.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20117
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9200E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   1.9960E+02   1.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.3920E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.6050E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3200E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.8710E+02   1.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3820E-01   7.0000E-03          NAN          NAN          NAN          NAN
   3.0490E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   3.1830E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.2070E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.3840E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   3.4600E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-02   7.0000E-04          NAN          NAN          NAN          NAN
   3.6370E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.2500E-02   1.3000E-03          NAN          NAN          NAN          NAN
   3.7200E+02   1.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3800E-02   8.0000E-04          NAN          NAN          NAN          NAN
   4.0500E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0850E-01   5.0000E-03          NAN          NAN          NAN          NAN
   4.1900E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.1000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   4.4580E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.4980E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-02   1.2000E-03          NAN          NAN          NAN          NAN
   4.6650E+02   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   4.7330E+02   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   4.9390E+02   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   4.9930E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-02   1.4000E-03          NAN          NAN          NAN          NAN
   5.1430E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-02   1.5000E-03          NAN          NAN          NAN          NAN
   5.2610E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.1000E-04   5.0000E-04          NAN          NAN          NAN          NAN
   5.3080E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   5.4640E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   2.2000E-03          NAN          NAN          NAN          NAN
   5.5320E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8500E-02   1.5000E-03          NAN          NAN          NAN          NAN
   5.6630E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1500E-02   1.7000E-03          NAN          NAN          NAN          NAN
   5.8410E+02   4.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-03   6.0000E-04          NAN          NAN          NAN          NAN
   5.9680E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7500E-02   2.5000E-03          NAN          NAN          NAN          NAN
   6.0810E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2800E-02   1.4000E-03          NAN          NAN          NAN          NAN
   6.3250E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3300E-02   1.2000E-03          NAN          NAN          NAN          NAN
   6.3750E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-02   1.2000E-03          NAN          NAN          NAN          NAN
   6.6510E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9700E-01   8.0000E-03          NAN          NAN          NAN          NAN
   6.7860E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   1.8000E-03          NAN          NAN          NAN          NAN
   7.1210E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   7.4330E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   7.5000E+02   2.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8200E-02   3.4000E-03          NAN          NAN          NAN          NAN
   7.5890E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   7.7830E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   7.8220E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.9100E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3900E-02   1.4000E-03          NAN          NAN          NAN          NAN
   8.1050E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1300E-01   1.0000E-02          NAN          NAN          NAN          NAN
   8.1990E+02   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-01   5.5000E-03          NAN          NAN          NAN          NAN
   8.4560E+02   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-02   1.0000E-03          NAN          NAN          NAN          NAN
   8.5490E+02   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   8.7650E+02   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3900E-02   1.3000E-03          NAN          NAN          NAN          NAN
   8.9150E+02   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.4500E-02   4.5000E-03          NAN          NAN          NAN          NAN
   9.0390E+02   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1800E-02   1.5000E-03          NAN          NAN          NAN          NAN
   9.0890E+02   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.9100E-02   4.0000E-03          NAN          NAN          NAN          NAN
   9.1530E+02   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6100E-02   2.2000E-03          NAN          NAN          NAN          NAN
   9.4350E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2280E-01   5.5000E-03          NAN          NAN          NAN          NAN
   9.5840E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.1500E-02   3.5000E-03          NAN          NAN          NAN          NAN
   9.7130E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.0400E-02   4.0000E-03          NAN          NAN          NAN          NAN
   9.7920E+02   3.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.0018E+03   3.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.8200E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.0241E+03   4.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.0416E+03   3.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-02   1.9000E-03          NAN          NAN          NAN          NAN
   1.0457E+03   3.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   1.0726E+03   3.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0930E-01   5.5000E-03          NAN          NAN          NAN          NAN
   1.0998E+03   3.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.4100E-02   8.5000E-03          NAN          NAN          NAN          NAN
   1.1157E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   1.1288E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.0100E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.1338E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.1427E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0400E-02   2.8000E-03          NAN          NAN          NAN          NAN
   1.1596E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2100E-02   2.2000E-03          NAN          NAN          NAN          NAN
   1.1855E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5750E-01   8.0000E-03          NAN          NAN          NAN          NAN
   1.1908E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1480E-01   6.0000E-03          NAN          NAN          NAN          NAN
   1.2089E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.2900E-02   3.8000E-03          NAN          NAN          NAN          NAN
   1.2280E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.2365E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-02   2.2000E-03          NAN          NAN          NAN          NAN
   1.2547E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.6800E-02   4.6000E-03          NAN          NAN          NAN          NAN
   1.2814E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-03   2.1000E-03          NAN          NAN          NAN          NAN
   1.3003E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4500E-01   1.2500E-02          NAN          NAN          NAN          NAN
   1.3281E+03   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6900E-01   1.8500E-02          NAN          NAN          NAN          NAN
   1.3450E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6100E-02   3.1000E-03          NAN          NAN          NAN          NAN
   1.3509E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.3000E-03   2.5000E-03          NAN          NAN          NAN          NAN
   1.3629E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   1.3770E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.4700E-02   4.5000E-03          NAN          NAN          NAN          NAN
   1.3890E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4200E-02   2.8000E-03          NAN          NAN          NAN          NAN
   1.4012E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-03   3.1000E-03          NAN          NAN          NAN          NAN
   1.4086E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-02   2.5000E-03          NAN          NAN          NAN          NAN
   1.4261E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6700E-02   3.7000E-03          NAN          NAN          NAN          NAN
   1.4290E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.4502E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.4600E-02   5.2000E-03          NAN          NAN          NAN          NAN
   1.4629E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   3.3000E-03          NAN          NAN          NAN          NAN
   1.4812E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   1.5407E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E-01   6.1000E-03          NAN          NAN          NAN          NAN
   1.5495E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5670E-01   8.6000E-03          NAN          NAN          NAN          NAN
   1.5637E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1470E-01   8.0000E-03          NAN          NAN          NAN          NAN
   1.5753E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2620E-01   7.6000E-03          NAN          NAN          NAN          NAN
   1.6096E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4800E-02   3.9000E-03          NAN          NAN          NAN          NAN
   1.6214E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8600E-02   3.7000E-03          NAN          NAN          NAN          NAN
   1.6430E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0710E-01   7.0000E-03          NAN          NAN          NAN          NAN
   1.6626E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.3900E-02   5.2000E-03          NAN          NAN          NAN          NAN
   1.6879E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.2700E-02   4.3000E-03          NAN          NAN          NAN          NAN
   1.7241E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.3500E-02   6.7000E-03          NAN          NAN          NAN          NAN
   1.7416E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4900E-02   4.3000E-03          NAN          NAN          NAN          NAN
   1.7637E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.1700E-02   4.8000E-03          NAN          NAN          NAN          NAN
   1.7714E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-03   5.0000E-03          NAN          NAN          NAN          NAN
   1.7790E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.9100E-01   2.5000E-02          NAN          NAN          NAN          NAN
   1.8412E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2580E-01   9.0000E-03          NAN          NAN          NAN          NAN
   1.8527E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4400E-02   5.5000E-03          NAN          NAN          NAN          NAN
   1.8727E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.7400E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.9016E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0900E-01   1.2500E-02          NAN          NAN          NAN          NAN
   1.9166E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.5900E-02   6.1000E-03          NAN          NAN          NAN          NAN
   1.9433E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-03   5.0000E-03          NAN          NAN          NAN          NAN
   1.9491E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.2500E-02   7.6000E-03          NAN          NAN          NAN          NAN
   1.9562E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6100E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.9731E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8100E-02   7.5000E-03          NAN          NAN          NAN          NAN
   1.9915E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1450E-01   9.5000E-03          NAN          NAN          NAN          NAN
   1.9983E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-03   4.0000E-03          NAN          NAN          NAN          NAN
   2.0167E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.2500E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.0229E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.5500E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.0334E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0150E-01   9.5000E-03          NAN          NAN          NAN          NAN
   2.0556E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8500E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.0828E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.8800E-02   9.5000E-03          NAN          NAN          NAN          NAN
   2.1107E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E-02   5.5000E-03          NAN          NAN          NAN          NAN
   2.1540E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4300E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.1820E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.5600E-02   8.5000E-03          NAN          NAN          NAN          NAN
   2.1982E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-01   1.0500E-02          NAN          NAN          NAN          NAN
   2.2406E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4100E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.2566E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3450E-01   1.1000E-02          NAN          NAN          NAN          NAN
   2.2779E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.2700E-01   2.6000E-02          NAN          NAN          NAN          NAN
   2.2907E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0850E-01   1.7000E-02          NAN          NAN          NAN          NAN
   2.3033E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7200E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.3344E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6600E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.3509E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1600E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.3658E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4100E-01   1.7000E-02          NAN          NAN          NAN          NAN
   2.3861E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8700E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.4050E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5100E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.4160E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.4900E-02   9.0000E-03          NAN          NAN          NAN          NAN
   2.4343E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0500E-01   1.5000E-02          NAN          NAN          NAN          NAN
   2.4594E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5600E-02   8.5000E-03          NAN          NAN          NAN          NAN
   2.4708E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.5500E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.4853E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1200E-02   8.5000E-03          NAN          NAN          NAN          NAN
   2.5210E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0950E-01   1.1000E-02          NAN          NAN          NAN          NAN
   2.5386E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8750E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.5492E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.9700E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.5753E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.7500E-02   9.5000E-03          NAN          NAN          NAN          NAN
   2.6395E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.2600E-01   4.2000E-02          NAN          NAN          NAN          NAN
   2.6524E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.6300E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.6928E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.4500E-01   2.6000E-02          NAN          NAN          NAN          NAN
   2.7177E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0700E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.7392E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7700E-01   1.8000E-02          NAN          NAN          NAN          NAN
   2.7484E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-01   1.3000E-02          NAN          NAN          NAN          NAN
   2.8176E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.1200E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.8435E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-01   1.6000E-02          NAN          NAN          NAN          NAN
   2.8597E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   2.8820E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.8956E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.9050E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-01   1.4000E-02          NAN          NAN          NAN          NAN
   2.9380E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-01   1.5000E-02          NAN          NAN          NAN          NAN
   2.9686E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E-02   1.3500E-02          NAN          NAN          NAN          NAN
   2.9805E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.9862E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.9947E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   1.1500E-02          NAN          NAN          NAN          NAN
   3.0040E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.6500E-02   1.3000E-02          NAN          NAN          NAN          NAN
   3.0180E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-01   1.8000E-02          NAN          NAN          NAN          NAN
   3.0290E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   3.0547E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.0774E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-01   1.9000E-02          NAN          NAN          NAN          NAN
   3.0880E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   3.1127E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.8500E-02   1.4000E-02          NAN          NAN          NAN          NAN
