# Header: 
#   Title                 : 46-PD-108 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22607-002-3 
#   First Author          : P.Staveloz 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,78HARWELL,,701,197809) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 108 
#   Isomer                :  
#   Nuclide               : 46-PD-108 
# Reaction: 
#   EXFOR Reaction        : (46-PD-108(N,G),,WID) 
#   Incident Energy       : 5.3200e+01 eV - 5.0871e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22607.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22607
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.0152E+03          NAN        NAN        NAN          NAN          NAN   7.6700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2960E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4570E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5046E+03          NAN        NAN        NAN          NAN          NAN   6.8300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5296E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6653E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7467E+03          NAN        NAN        NAN          NAN          NAN   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8310E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8769E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9209E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0631E+03          NAN        NAN        NAN          NAN          NAN   7.7300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1380E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2284E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2715E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2995E+03          NAN        NAN        NAN          NAN          NAN   9.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5555E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6264E+03          NAN        NAN        NAN          NAN          NAN   7.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7348E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8337E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8854E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0105E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0997E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3949E+03          NAN        NAN        NAN          NAN          NAN   8.1700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4940E+03          NAN        NAN        NAN          NAN          NAN   7.5300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5627E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6570E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7016E+03          NAN        NAN        NAN          NAN          NAN   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7248E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8159E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8428E+03          NAN        NAN        NAN          NAN          NAN   7.5700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9819E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0509E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0871E+03          NAN        NAN        NAN          NAN          NAN   7.9700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
