# Header: 
#   Title                 : 65-TB-159 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 32899-006-3 
#   First Author          : S.Zhang 
#   Institute             : (3CPRCPR): China, People's Rep. 
#   Reference             : (J,PR/C,107,045809,2023) 
#   Year                  : 2023 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 65 
#   A                     : 159 
#   Isomer                :  
#   Nuclide               : 65-TB-159 
# Reaction: 
#   EXFOR Reaction        : (65-TB-159(N,EL),,WID) 
#   Incident Energy       : 3.3400e+00 eV - 3.1288e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/328/32899.x4 
#   nds                   : https://nds.iaea.org/EXFOR/32899
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.6040E+01   1.4000E-01        2.0        NAN          NAN          NAN   1.1348E-01   1.2900E-03   7.6200E-03   5.2000E-04          NAN          NAN          NAN          NAN
   5.0160E+01   2.4000E-01        2.0        NAN          NAN          NAN   1.0286E-01   6.1000E-04   1.8000E-03   1.2000E-04          NAN          NAN          NAN          NAN
   5.1610E+01   3.8000E-01        2.0        NAN          NAN          NAN   9.8150E-02   1.0200E-03   1.1300E-03   2.4000E-04          NAN          NAN          NAN          NAN
   5.4080E+01   5.3000E-01        1.0        NAN          NAN          NAN   8.5210E-02   1.1400E-03   4.3000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   5.7450E+01   3.6000E-01        1.0        NAN          NAN          NAN   1.0248E-01   1.0000E-03   2.0900E-03   3.8000E-04          NAN          NAN          NAN          NAN
   5.8770E+01   2.9000E-01        2.0        NAN          NAN          NAN   9.8650E-02   7.9000E-04   1.3800E-03   2.2000E-04          NAN          NAN          NAN          NAN
   6.5170E+01   1.8000E-01        2.0        NAN          NAN          NAN   9.8250E-02   1.4400E-03   7.9000E-03   5.4000E-04          NAN          NAN          NAN          NAN
   6.6560E+01   3.9000E-01        1.0        NAN          NAN          NAN   9.3220E-02   1.1000E-03   1.8200E-03   5.1000E-04          NAN          NAN          NAN          NAN
   7.3830E+01   1.4000E-01        1.0        NAN          NAN          NAN   1.0215E-01   1.3000E-03   1.3020E-02   8.2000E-04          NAN          NAN          NAN          NAN
   7.6450E+01   2.9000E-01        1.0        NAN          NAN          NAN   1.1667E-01   2.7900E-03   7.3500E-03   9.8000E-04          NAN          NAN          NAN          NAN
   7.7980E+01   3.7000E-01        1.0        NAN          NAN          NAN   1.0214E-01   2.2200E-03   5.0300E-03   8.8000E-04          NAN          NAN          NAN          NAN
   7.8800E+01   6.7000E-01        1.0        NAN          NAN          NAN   9.5150E-02   2.0000E-03   1.0600E-03   6.2000E-04          NAN          NAN          NAN          NAN
   8.8440E+01   4.2000E-01        2.0        NAN          NAN          NAN   8.6620E-02   1.1100E-03   3.5400E-03   6.6000E-04          NAN          NAN          NAN          NAN
   9.0600E+01   3.3000E-01        2.0        NAN          NAN          NAN   1.0568E-01   2.7400E-03   1.1720E-02   1.7500E-03          NAN          NAN          NAN          NAN
   9.7240E+01   3.1000E-01        1.0        NAN          NAN          NAN   1.1876E-01   4.7700E-03   2.4370E-02   5.1200E-03          NAN          NAN          NAN          NAN
   1.0924E+02   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1156E+02   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1389E+02   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1573E+02   3.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1883E+02   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2846E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3728E+02   6.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3825E+02   4.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4147E+02   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4369E+02   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5290E+02   2.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5595E+02   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6796E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7013E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7303E+02   3.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7721E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8600E+02   5.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9778E+02   4.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0024E+02   4.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0184E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1115E+02   5.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1961E+02   3.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2633E+02   7.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2915E+02   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3567E+02   5.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3934E+02   4.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4217E+02   4.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4528E+02   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5193E+02   6.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5475E+02   5.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6324E+02   7.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6905E+02   6.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7383E+02   5.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8005E+02   9.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8186E+02   6.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8477E+02   5.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9057E+02   5.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0143E+02   6.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0622E+02   6.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1288E+02   6.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
