# Header: 
#   Title                 : 21-SC-45 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30381-003-5 
#   First Author          : M.J.Kenny 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,AUJ,30,605,197711) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 21 
#   A                     : 45 
#   Isomer                :  
#   Nuclide               : 21-SC-45 
# Reaction: 
#   EXFOR Reaction        : (21-SC-45(N,G),,WID,,2G) 
#   Incident Energy       : 2.7150e+03 eV - 9.9200e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30381.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30381
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1114E+04   2.1000E+01        NAN        1.0          NAN          NAN   1.8000E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1580E+04   2.2000E+01        NAN        1.0          NAN          NAN   2.3800E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3015E+04   2.3000E+01        NAN        1.0          NAN          NAN   7.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3065E+04   2.3000E+01        NAN        1.0          NAN          NAN   6.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3838E+04   2.4000E+01        NAN        1.0          NAN          NAN   3.6000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7190E+04   2.7000E+01        NAN        1.0          NAN          NAN   1.7000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8040E+04   2.8000E+01        NAN        1.0          NAN          NAN   1.1700E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8235E+04   2.8000E+01        NAN        1.0          NAN          NAN   6.9000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9410E+04   2.9000E+01        NAN        1.0          NAN          NAN   9.8000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0010E+04   3.0000E+01        NAN        1.0          NAN          NAN   1.4700E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1135E+04   3.1000E+01        NAN        1.0          NAN          NAN   9.2000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2840E+04   3.3000E+01        NAN        1.0          NAN          NAN   7.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2940E+04   3.3000E+01        NAN        1.0          NAN          NAN   2.6600E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3280E+04   3.3000E+01        NAN        1.0          NAN          NAN   1.4200E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5470E+04   3.6000E+01        NAN        1.0          NAN          NAN   2.2400E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5800E+04   3.6000E+01        NAN        1.0          NAN          NAN   1.2100E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5995E+04   3.6000E+01        NAN        1.0          NAN          NAN   2.6200E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6310E+04   3.6000E+01        NAN        1.0          NAN          NAN   1.0700E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6390E+04   3.7000E+01        NAN        1.0          NAN          NAN   1.9400E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6930E+04   3.7000E+01        NAN        1.0          NAN          NAN   1.7800E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8000E+04   3.8000E+01        NAN        1.0          NAN          NAN   2.4300E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8730E+04   3.9000E+01        NAN        1.0          NAN          NAN   1.7800E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1740E+04   4.2000E+01        NAN        1.0          NAN          NAN   1.9000E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2300E+04   4.2000E+01        NAN        1.0          NAN          NAN   1.4300E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2790E+04   4.3000E+01        NAN        1.0          NAN          NAN   5.6000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2900E+04   4.3000E+01        NAN        1.0          NAN          NAN   2.2800E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3710E+04   4.4000E+01        NAN        1.0          NAN          NAN   4.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3920E+04   4.4000E+01        NAN        1.0          NAN          NAN   1.2100E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4080E+04   4.4000E+01        NAN        1.0          NAN          NAN   1.4900E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5300E+04   4.5000E+01        NAN        1.0          NAN          NAN   9.9000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5570E+04   4.6000E+01        NAN        1.0          NAN          NAN   6.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5780E+04   4.6000E+01        NAN        1.0          NAN          NAN   8.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7310E+04   4.7000E+01        NAN        1.0          NAN          NAN   2.2500E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8310E+04   1.8000E+01        NAN        1.0          NAN          NAN   2.6900E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8530E+04   4.9000E+01        NAN        1.0          NAN          NAN   3.1100E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9540E+04   5.0000E+01        NAN        1.0          NAN          NAN   3.9900E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9750E+04   5.0000E+01        NAN        1.0          NAN          NAN   6.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0500E+04   5.1000E+01        NAN        1.0          NAN          NAN   1.7400E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0685E+04   5.1000E+01        NAN        1.0          NAN          NAN   1.3000E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1050E+04   5.1000E+01        NAN        1.0          NAN          NAN   1.6800E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4255E+04   5.4000E+01        NAN        1.0          NAN          NAN   2.9300E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4525E+04   5.4000E+01        NAN        1.0          NAN          NAN   1.7400E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4920E+04   5.5000E+01        NAN        1.0          NAN          NAN   2.9500E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6655E+04   7.0000E+00        NAN        1.0          NAN          NAN   7.9000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7010E+04   5.7000E+01        NAN        1.0          NAN          NAN   2.8500E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8760E+04   5.9000E+01        NAN        1.0          NAN          NAN   3.5300E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9920E+04   6.0000E+01        NAN        1.0          NAN          NAN   2.4600E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0420E+04   6.0000E+01        NAN        1.0          NAN          NAN   1.0700E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2025E+04   6.2000E+01        NAN        1.0          NAN          NAN   1.6700E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2500E+04   6.3000E+01        NAN        1.0          NAN          NAN   1.2700E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3050E+04   6.3000E+01        NAN        1.0          NAN          NAN   2.4600E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3400E+04   6.3000E+01        NAN        1.0          NAN          NAN   6.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3850E+04   6.4000E+01        NAN        1.0          NAN          NAN   2.9600E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4780E+04   6.5000E+01        NAN        1.0          NAN          NAN   2.9400E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5520E+04   6.6000E+01        NAN        1.0          NAN          NAN   3.1400E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7050E+04   6.7000E+01        NAN        1.0          NAN          NAN   1.4300E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9555E+04   7.0000E+01        NAN        1.0          NAN          NAN   4.9200E-01   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0375E+04   7.1000E+01        NAN        1.0          NAN          NAN   3.1400E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2115E+04   7.2000E+01        NAN        1.0          NAN          NAN   1.0400E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5430E+04   7.5000E+01        NAN        1.0          NAN          NAN   1.3500E-01   1.0500E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.5780E+04   7.6000E+01        NAN        1.0          NAN          NAN   6.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6420E+04   7.6000E+01        NAN        1.0          NAN          NAN   1.7300E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8215E+04   7.8000E+01        NAN        1.0          NAN          NAN   2.8000E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0100E+04   8.0000E+01        NAN        1.0          NAN          NAN   9.6000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.2180E+04   8.2000E+01        NAN        1.0          NAN          NAN   5.1100E-01   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.2480E+04   8.3000E+01        NAN        1.0          NAN          NAN   3.7200E-01   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3005E+04   8.3000E+01        NAN        1.0          NAN          NAN   5.9500E-01   6.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3450E+04   8.4000E+01        NAN        1.0          NAN          NAN   5.8200E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3900E+04   8.4000E+01        NAN        1.0          NAN          NAN   2.9800E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4950E+04   8.5000E+01        NAN        1.0          NAN          NAN   2.3300E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5205E+04   8.5000E+01        NAN        1.0          NAN          NAN   2.0000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5525E+04   8.6000E+01        NAN        1.0          NAN          NAN   1.0400E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5840E+04   8.6000E+01        NAN        1.0          NAN          NAN   1.6800E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6105E+04   8.6000E+01        NAN        1.0          NAN          NAN   2.3300E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6675E+04   8.7000E+01        NAN        1.0          NAN          NAN   2.0200E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0240E+04   9.0000E+01        NAN        1.0          NAN          NAN   2.9400E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0575E+04   9.1000E+01        NAN        1.0          NAN          NAN   6.1900E-01   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0950E+04   9.1000E+01        NAN        1.0          NAN          NAN   3.8500E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.1600E+04   9.2000E+01        NAN        1.0          NAN          NAN   3.8100E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.2250E+04   9.2000E+01        NAN        1.0          NAN          NAN   2.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2720E+04   9.3000E+01        NAN        1.0          NAN          NAN   1.5000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3390E+04   9.3000E+01        NAN        1.0          NAN          NAN   3.0200E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3780E+04   9.4000E+01        NAN        1.0          NAN          NAN   6.6500E-01   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.4020E+04   9.4000E+01        NAN        1.0          NAN          NAN   7.0100E-01   8.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.4450E+04   9.4000E+01        NAN        1.0          NAN          NAN   3.7000E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5250E+04   9.5000E+01        NAN        1.0          NAN          NAN   1.8700E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6440E+04   9.6000E+01        NAN        1.0          NAN          NAN   3.3700E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6900E+04   9.7000E+01        NAN        1.0          NAN          NAN   2.7000E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8260E+04   9.8000E+01        NAN        1.0          NAN          NAN   2.9300E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8585E+04   9.9000E+01        NAN        1.0          NAN          NAN   3.8200E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.9080E+04   9.9000E+01        NAN        1.0          NAN          NAN   4.1500E-01   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.9200E+04   9.9000E+01        NAN        1.0          NAN          NAN   3.3100E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
