# Header: 
#   Title                 : 56-BA-135 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-327,1974) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 135 
#   Nuclide               : 56-BA-135 
# Reaction: 
#   entry-subent-pointer  :['30293-002-1'] 
#   EXFOR reaction        :['(56-BA-135(N,G),,WID/STR)'] 
#   incident energy       : 3.0590e+03 eV - 5.9780e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/302/30293.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30293
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.3210E+03          NAN        NAN        1.0          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3400E+03          NAN        NAN        1.0          NAN          NAN   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3580E+03          NAN        NAN        0.0          NAN          NAN   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4020E+03          NAN        NAN        0.0          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4190E+03          NAN        2.0        0.0          NAN          NAN   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4320E+03          NAN        NAN        0.0          NAN          NAN   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4640E+03          NAN        NAN        0.0          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4810E+03          NAN        2.0        0.0          NAN          NAN   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5070E+03          NAN        NAN        0.0          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5880E+03          NAN        NAN        0.0          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6050E+03          NAN        1.0        0.0          NAN          NAN   5.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6260E+03          NAN        NAN        1.0          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6390E+03          NAN        NAN        0.0          NAN          NAN   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6490E+03          NAN        NAN        0.0          NAN          NAN   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6750E+03          NAN        NAN        0.0          NAN          NAN   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7100E+03          NAN        NAN        0.0          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7540E+03          NAN        1.0        0.0          NAN          NAN   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7850E+03          NAN        NAN        1.0          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8180E+03          NAN        NAN        0.0          NAN          NAN   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8260E+03          NAN        NAN        0.0          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8370E+03          NAN        NAN        1.0          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9590E+03          NAN        1.0        0.0          NAN          NAN   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9870E+03          NAN        2.0        0.0          NAN          NAN   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0220E+03          NAN        NAN        1.0          NAN          NAN   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0380E+03          NAN        NAN        0.0          NAN          NAN   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0750E+03          NAN        2.0        0.0          NAN          NAN   9.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1000E+03          NAN        1.0        0.0          NAN          NAN   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1740E+03          NAN        1.0        0.0          NAN          NAN   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2210E+03          NAN        2.0        0.0          NAN          NAN   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2450E+03          NAN        2.0        0.0          NAN          NAN   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2690E+03          NAN        NAN        1.0          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3290E+03          NAN        2.0        0.0          NAN          NAN   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3370E+03          NAN        NAN        0.0          NAN          NAN   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3610E+03          NAN        NAN        1.0          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4110E+03          NAN        2.0        0.0          NAN          NAN   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4430E+03          NAN        2.0        0.0          NAN          NAN   1.1200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4640E+03          NAN        NAN        1.0          NAN          NAN   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5230E+03          NAN        NAN        1.0          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5680E+03          NAN        NAN        0.0          NAN          NAN   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6290E+03          NAN        2.0        0.0          NAN          NAN   8.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6770E+03          NAN        NAN        0.0          NAN          NAN   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6890E+03          NAN        1.0        0.0          NAN          NAN   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6990E+03          NAN        1.0        0.0          NAN          NAN   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7230E+03          NAN        NAN        0.0          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8030E+03          NAN        2.0        0.0          NAN          NAN   7.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8290E+03          NAN        NAN        1.0          NAN          NAN   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8500E+03          NAN        NAN        1.0          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8650E+03          NAN        2.0        0.0          NAN          NAN   6.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9080E+03          NAN        NAN        0.0          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9300E+03          NAN        NAN        1.0          NAN          NAN   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9430E+03          NAN        1.0        0.0          NAN          NAN   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9650E+03          NAN        2.0        0.0          NAN          NAN   6.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0240E+03          NAN        NAN        0.0          NAN          NAN   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0640E+03          NAN        NAN        0.0          NAN          NAN   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0760E+03          NAN        1.0        0.0          NAN          NAN   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1000E+03          NAN        NAN        0.0          NAN          NAN   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1130E+03          NAN        NAN        0.0          NAN          NAN   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1500E+03          NAN        NAN        0.0          NAN          NAN   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1630E+03          NAN        NAN        0.0          NAN          NAN   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1720E+03          NAN        NAN        0.0          NAN          NAN   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2750E+03          NAN        NAN        0.0          NAN          NAN   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3420E+03          NAN        NAN        0.0          NAN          NAN   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3570E+03          NAN        2.0        0.0          NAN          NAN   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4140E+03          NAN        1.0        0.0          NAN          NAN   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4480E+03          NAN        2.0        0.0          NAN          NAN   6.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5000E+03          NAN        2.0        0.0          NAN          NAN   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5250E+03          NAN        NAN        1.0          NAN          NAN   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5520E+03          NAN        NAN        0.0          NAN          NAN   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5700E+03          NAN        NAN        1.0          NAN          NAN   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5930E+03          NAN        2.0        0.0          NAN          NAN   6.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6200E+03          NAN        1.0        0.0          NAN          NAN   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6590E+03          NAN        NAN        1.0          NAN          NAN   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6860E+03          NAN        NAN        0.0          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7180E+03          NAN        NAN        1.0          NAN          NAN   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7560E+03          NAN        NAN        0.0          NAN          NAN   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7810E+03          NAN        NAN        0.0          NAN          NAN   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8090E+03          NAN        NAN        0.0          NAN          NAN   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8420E+03          NAN        NAN        1.0          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8710E+03          NAN        NAN        0.0          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8880E+03          NAN        2.0        0.0          NAN          NAN   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9050E+03          NAN        2.0        0.0          NAN          NAN   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9410E+03          NAN        1.0        0.0          NAN          NAN   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9780E+03          NAN        NAN        0.0          NAN          NAN   1.7200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
