# Header: 
#   Title                 : 92-U-234 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20467-002-0 
#   First Author          : G.D.James 
#   Institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
#   Reference             : (J,NP/A,139,471,6912) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 234 
#   Isomer                :  
#   Nuclide               : 92-U-234 
# Reaction: 
#   EXFOR Reaction        : (92-U-234(N,EL),,WID) 
#   Incident Energy       : 5.1900e+00 eV - 8.1760e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20467.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20467
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.8830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-02          NAN          NAN          NAN          NAN          NAN
   2.0950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-03          NAN          NAN          NAN          NAN          NAN
   2.3870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-03          NAN          NAN          NAN          NAN          NAN
   2.5910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN
   2.7780E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03          NAN          NAN          NAN          NAN          NAN
   2.9140E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN
   3.0980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1300E-02          NAN          NAN          NAN          NAN          NAN
   3.2450E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-02          NAN          NAN          NAN          NAN          NAN
   3.3290E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-03          NAN          NAN          NAN          NAN          NAN
   3.5080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02          NAN          NAN          NAN          NAN          NAN
   3.6030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02          NAN          NAN          NAN          NAN          NAN
   3.9310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   4.1410E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-03          NAN          NAN          NAN          NAN          NAN
   4.3910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03          NAN          NAN          NAN          NAN          NAN
   4.5700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   4.6640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-02          NAN          NAN          NAN          NAN          NAN
   4.9110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-02          NAN          NAN          NAN          NAN          NAN
   5.1500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-02          NAN          NAN          NAN          NAN          NAN
   5.4980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02          NAN          NAN          NAN          NAN          NAN
   5.5910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02          NAN          NAN          NAN          NAN          NAN
   5.7830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02          NAN          NAN          NAN          NAN          NAN
   6.3840E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   6.8670E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02          NAN          NAN          NAN          NAN          NAN
   7.7000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-01          NAN          NAN          NAN          NAN          NAN
   8.1760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-01          NAN          NAN          NAN          NAN          NAN
