# Header: 
#   Title                 : 28-NI-58 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12972-006-2 
#   First Author          : C.M.Perey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,47,1143,199303) 
#   Year                  : 1993 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 58 
#   Isomer                :  
#   Nuclide               : 28-NI-58 
# Reaction: 
#   EXFOR Reaction        : (28-NI-58(N,EL),,WID) 
#   Incident Energy Type   : -8.3900e+04 eV - 4.4697e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12972.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12972
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.0151E+04          NAN        1.5        1.0          NAN          NAN   4.4000E-01          NAN   1.6020E+01          NAN          NAN          NAN          NAN          NAN
   6.1793E+04          NAN        0.5        1.0          NAN          NAN   1.8600E+00          NAN   1.7400E+01          NAN          NAN          NAN          NAN          NAN
   6.3337E+04          NAN        0.5        0.0          NAN          NAN   3.5000E+00          NAN   3.7980E+03          NAN          NAN          NAN          NAN          NAN
   6.6473E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.6000E-01          NAN          NAN          NAN          NAN          NAN
   6.8670E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.4000E-01          NAN          NAN          NAN          NAN          NAN
   6.9917E+04          NAN        0.5        1.0          NAN          NAN   6.7000E-01          NAN   8.1000E+00          NAN          NAN          NAN          NAN          NAN
   7.8090E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN
   8.1326E+04          NAN        2.5        2.0          NAN          NAN   2.0000E+00          NAN   5.5000E-01          NAN          NAN          NAN          NAN          NAN
   8.2881E+04          NAN        1.5        1.0          NAN          NAN   1.3700E+00          NAN   4.3700E+01          NAN          NAN          NAN          NAN          NAN
   8.3391E+04          NAN        0.5        0.0          NAN          NAN   1.1600E+00          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   8.3852E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.4700E+01          NAN          NAN          NAN          NAN          NAN
   8.3918E+04          NAN        1.5        2.0          NAN          NAN   1.0000E+00          NAN   2.3000E+00          NAN          NAN          NAN          NAN          NAN
   8.4880E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.7000E-01          NAN          NAN          NAN          NAN          NAN
   8.9990E+04          NAN        0.5        1.0          NAN          NAN   8.1000E-01          NAN   1.0800E+01          NAN          NAN          NAN          NAN          NAN
   9.2730E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN
   9.5687E+04          NAN        2.5        2.0          NAN          NAN          NAN          NAN   6.5000E-01          NAN          NAN          NAN          NAN          NAN
   9.6980E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.5000E-01          NAN          NAN          NAN          NAN          NAN
   9.7606E+04          NAN        0.5        1.0          NAN          NAN   4.4000E-01          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.0142E+05          NAN        2.5        2.0          NAN          NAN   4.8000E-01          NAN   4.1200E+00          NAN          NAN          NAN          NAN          NAN
   1.0545E+05          NAN        1.5        2.0          NAN          NAN   1.4000E+00          NAN   1.1300E+01          NAN          NAN          NAN          NAN          NAN
   1.0712E+05          NAN        0.5        1.0          NAN          NAN   4.5000E-01          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.0777E+05          NAN        1.5        2.0          NAN          NAN   1.0700E+00          NAN   4.4000E+00          NAN          NAN          NAN          NAN          NAN
   1.0836E+05          NAN        0.5        0.0          NAN          NAN   4.8000E+00          NAN   1.0870E+03          NAN          NAN          NAN          NAN          NAN
   1.1075E+05          NAN        1.5        1.0          NAN          NAN   5.4000E-01          NAN   4.6000E+00          NAN          NAN          NAN          NAN          NAN
   1.1149E+05          NAN        1.5        1.0          NAN          NAN   5.8000E-01          NAN   1.6000E+00          NAN          NAN          NAN          NAN          NAN
   1.1682E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.9000E-01          NAN          NAN          NAN          NAN          NAN
   1.1788E+05          NAN        1.5        1.0          NAN          NAN   6.2000E-01          NAN   8.9000E+00          NAN          NAN          NAN          NAN          NAN
   1.1981E+05          NAN        2.5        2.0          NAN          NAN   1.4100E+00          NAN   3.2500E+00          NAN          NAN          NAN          NAN          NAN
   1.2108E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.7000E-01          NAN          NAN          NAN          NAN          NAN
   1.2143E+05          NAN        1.5        2.0          NAN          NAN   9.5000E-01          NAN   9.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.2402E+05          NAN        0.5        0.0          NAN          NAN   1.5600E+00          NAN   4.5930E+02          NAN          NAN          NAN          NAN          NAN
   1.2406E+05          NAN        1.5        1.0          NAN          NAN   7.0000E-01          NAN   9.3000E+00          NAN          NAN          NAN          NAN          NAN
   1.2532E+05          NAN        2.5        2.0          NAN          NAN   1.5100E+00          NAN   2.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.2997E+05          NAN        1.5        1.0          NAN          NAN   4.0000E-01          NAN   1.3200E+01          NAN          NAN          NAN          NAN          NAN
   1.3283E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.3370E+05          NAN        1.5        1.0          NAN          NAN   1.0900E+00          NAN   8.6000E+00          NAN          NAN          NAN          NAN          NAN
   1.3664E+05          NAN        1.5        2.0          NAN          NAN   1.1200E+00          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN
   1.3763E+05          NAN        0.5        0.0          NAN          NAN   2.9000E+00          NAN   2.0330E+03          NAN          NAN          NAN          NAN          NAN
   1.3785E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.4000E+05          NAN        1.5        1.0          NAN          NAN   5.8000E-01          NAN   2.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.4031E+05          NAN        0.5        0.0          NAN          NAN   9.0000E-01          NAN   3.0910E+03          NAN          NAN          NAN          NAN          NAN
   1.4076E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.4190E+05          NAN        0.5        1.0          NAN          NAN   5.6000E-01          NAN   3.7500E+01          NAN          NAN          NAN          NAN          NAN
   1.4243E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   1.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.4313E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN
   1.4525E+05          NAN        1.5        1.0          NAN          NAN   1.8200E+00          NAN   8.9800E+01          NAN          NAN          NAN          NAN          NAN
   1.4882E+05          NAN        1.5        1.0          NAN          NAN   5.0000E-01          NAN   8.2600E+01          NAN          NAN          NAN          NAN          NAN
   1.4917E+05          NAN        1.5        2.0          NAN          NAN   8.2000E-01          NAN   3.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.5138E+05          NAN        0.5        1.0          NAN          NAN   1.1000E+00          NAN   2.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.5544E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.6000E-01          NAN          NAN          NAN          NAN          NAN
   1.5700E+05          NAN        1.5        1.0          NAN          NAN   7.1000E-01          NAN   3.7700E+01          NAN          NAN          NAN          NAN          NAN
   1.5813E+05          NAN        0.5        0.0          NAN          NAN   3.3000E+00          NAN   5.2460E+03          NAN          NAN          NAN          NAN          NAN
   1.5987E+05          NAN        1.5        2.0          NAN          NAN   1.2300E+00          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.6129E+05          NAN        2.5        2.0          NAN          NAN   1.1400E+00          NAN   1.6200E+01          NAN          NAN          NAN          NAN          NAN
   1.6195E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.3000E-01          NAN          NAN          NAN          NAN          NAN
   1.6608E+05          NAN        0.5        1.0          NAN          NAN   3.6000E-01          NAN   5.2100E+01          NAN          NAN          NAN          NAN          NAN
   1.6710E+05          NAN        1.5        2.0          NAN          NAN   1.1600E+00          NAN   1.6500E+01          NAN          NAN          NAN          NAN          NAN
   1.6861E+05          NAN        1.5        1.0          NAN          NAN   8.0000E-01          NAN   7.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.6896E+05          NAN        0.5        0.0          NAN          NAN   1.3000E+00          NAN   4.2000E+02          NAN          NAN          NAN          NAN          NAN
   1.7253E+05          NAN        2.5        2.0          NAN          NAN   1.0700E+00          NAN   6.6000E+00          NAN          NAN          NAN          NAN          NAN
   1.7524E+05          NAN        1.5        1.0          NAN          NAN   7.5000E-01          NAN   5.0800E+01          NAN          NAN          NAN          NAN          NAN
   1.7616E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.8066E+05          NAN        1.5        2.0          NAN          NAN   6.4000E-01          NAN   1.9700E+01          NAN          NAN          NAN          NAN          NAN
   1.8130E+05          NAN        0.5        1.0          NAN          NAN   7.1000E-01          NAN   2.3300E+01          NAN          NAN          NAN          NAN          NAN
   1.8394E+05          NAN        1.5        2.0          NAN          NAN   1.0200E+00          NAN   7.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.8461E+05          NAN        1.5        1.0          NAN          NAN   8.1000E-01          NAN   1.0790E+02          NAN          NAN          NAN          NAN          NAN
   1.8550E+05          NAN        2.5        2.0          NAN          NAN   1.0300E+00          NAN   3.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.8600E+05          NAN        1.5        1.0          NAN          NAN   6.1000E-01          NAN   2.6200E+01          NAN          NAN          NAN          NAN          NAN
   1.8686E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.2000E-01          NAN          NAN          NAN          NAN          NAN
   1.8768E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.8941E+05          NAN        1.5        2.0          NAN          NAN   1.3000E+00          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.9148E+05          NAN        1.5        2.0          NAN          NAN   9.0000E-01          NAN   9.3000E+00          NAN          NAN          NAN          NAN          NAN
   1.9191E+05          NAN        0.5        0.0          NAN          NAN   3.3000E+00          NAN   2.4790E+03          NAN          NAN          NAN          NAN          NAN
   1.9265E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN
   1.9401E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.9634E+05          NAN        1.5        1.0          NAN          NAN   4.8000E-01          NAN   9.2000E+00          NAN          NAN          NAN          NAN          NAN
   1.9816E+05          NAN        2.5        2.0          NAN          NAN   1.7900E+00          NAN   1.0150E+01          NAN          NAN          NAN          NAN          NAN
   2.0055E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN
   2.0149E+05          NAN        1.5        1.0          NAN          NAN   5.7000E-01          NAN   4.7000E+00          NAN          NAN          NAN          NAN          NAN
   2.0252E+05          NAN        0.5        1.0          NAN          NAN   4.1000E-01          NAN   1.6600E+01          NAN          NAN          NAN          NAN          NAN
   2.0661E+05          NAN        0.5        0.0          NAN          NAN   6.9000E+00          NAN   7.4380E+03          NAN          NAN          NAN          NAN          NAN
   2.0726E+05          NAN        1.5        1.0          NAN          NAN   7.1000E-01          NAN   1.7700E+02          NAN          NAN          NAN          NAN          NAN
   2.0931E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.3000E+00          NAN          NAN          NAN          NAN          NAN
   2.0989E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.6000E-01          NAN          NAN          NAN          NAN          NAN
   2.1104E+05          NAN        0.5        0.0          NAN          NAN   7.6000E-01          NAN   6.0700E+01          NAN          NAN          NAN          NAN          NAN
   2.1642E+05          NAN        1.5        2.0          NAN          NAN   1.2800E+00          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.1655E+05          NAN        1.5        2.0          NAN          NAN   1.4300E+00          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.1669E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.1290E+02          NAN          NAN          NAN          NAN          NAN
   2.1691E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.1792E+05          NAN        1.5        2.0          NAN          NAN   4.9000E-01          NAN   6.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.1812E+05          NAN        1.5        1.0          NAN          NAN   9.9000E-01          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN
   2.1929E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1400E+00          NAN          NAN          NAN          NAN          NAN
   2.2034E+05          NAN        2.5        2.0          NAN          NAN   1.8100E+00          NAN   4.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.2435E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.6000E+00          NAN          NAN          NAN          NAN          NAN
   2.2940E+05          NAN        2.5        2.0          NAN          NAN   2.6000E+00          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.3110E+05          NAN        1.5        1.0          NAN          NAN   7.1000E-01          NAN   4.4500E+01          NAN          NAN          NAN          NAN          NAN
   2.3253E+05          NAN        1.5        2.0          NAN          NAN   5.0000E-01          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.3306E+05          NAN        0.5        0.0          NAN          NAN   5.3000E+00          NAN   5.6540E+03          NAN          NAN          NAN          NAN          NAN
   2.3361E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.7000E-01          NAN          NAN          NAN          NAN          NAN
   2.3414E+05          NAN        1.5        1.0          NAN          NAN   7.5000E-01          NAN   2.4900E+01          NAN          NAN          NAN          NAN          NAN
   2.3538E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.4000E-01          NAN          NAN          NAN          NAN          NAN
   2.3682E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.6000E-01          NAN          NAN          NAN          NAN          NAN
   2.3700E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.5000E-01          NAN          NAN          NAN          NAN          NAN
   2.4110E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.6000E+00          NAN          NAN          NAN          NAN          NAN
   2.4236E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.6000E+00          NAN          NAN          NAN          NAN          NAN
   2.4277E+05          NAN        1.5        1.0          NAN          NAN   6.7000E-01          NAN   2.7300E+01          NAN          NAN          NAN          NAN          NAN
   2.4395E+05          NAN        2.5        2.0          NAN          NAN   1.2200E+00          NAN   1.1700E+01          NAN          NAN          NAN          NAN          NAN
   2.4509E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.4524E+05          NAN        1.5        1.0          NAN          NAN   3.6000E-01          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   2.4539E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.4555E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.3760E+02          NAN          NAN          NAN          NAN          NAN
   2.4563E+05          NAN        1.5        2.0          NAN          NAN   1.2800E+00          NAN   2.1300E+01          NAN          NAN          NAN          NAN          NAN
   2.4588E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.4924E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.4000E-01          NAN          NAN          NAN          NAN          NAN
   2.4955E+05          NAN        1.5        1.0          NAN          NAN   3.4000E-01          NAN   1.7170E+02          NAN          NAN          NAN          NAN          NAN
   2.5079E+05          NAN        1.5        2.0          NAN          NAN   7.9000E-01          NAN   3.4500E+01          NAN          NAN          NAN          NAN          NAN
   2.5428E+05          NAN        0.5        1.0          NAN          NAN   1.0100E+00          NAN   2.8600E+01          NAN          NAN          NAN          NAN          NAN
   2.5460E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.5509E+05          NAN        1.5        1.0          NAN          NAN   1.3100E+00          NAN   7.6000E+00          NAN          NAN          NAN          NAN          NAN
   2.5765E+05          NAN        1.5        2.0          NAN          NAN   1.0000E+00          NAN   1.1500E+01          NAN          NAN          NAN          NAN          NAN
   2.5918E+05          NAN        0.5        1.0          NAN          NAN   5.8000E-01          NAN   2.7800E+01          NAN          NAN          NAN          NAN          NAN
   2.5957E+05          NAN        2.5        2.0          NAN          NAN   7.7000E-01          NAN   2.5100E+01          NAN          NAN          NAN          NAN          NAN
   2.6028E+05          NAN        2.5        2.0          NAN          NAN   1.1800E+00          NAN   3.7000E+00          NAN          NAN          NAN          NAN          NAN
   2.6193E+05          NAN        0.5        0.0          NAN          NAN   1.0500E+00          NAN   1.5200E+01          NAN          NAN          NAN          NAN          NAN
   2.6332E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN
   2.6559E+05          NAN        1.5        1.0          NAN          NAN   9.2000E-01          NAN   1.0100E+01          NAN          NAN          NAN          NAN          NAN
   2.6791E+05          NAN        0.5        1.0          NAN          NAN   4.0000E-01          NAN   4.9400E+01          NAN          NAN          NAN          NAN          NAN
   2.6950E+05          NAN        1.5        1.0          NAN          NAN   5.0000E-01          NAN   3.0600E+01          NAN          NAN          NAN          NAN          NAN
   2.7252E+05          NAN        0.5        0.0          NAN          NAN   5.4000E+00          NAN   5.4490E+03          NAN          NAN          NAN          NAN          NAN
   2.7366E+05          NAN        1.5        2.0          NAN          NAN   1.5800E+00          NAN   2.7500E+01          NAN          NAN          NAN          NAN          NAN
   2.7571E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.2000E-01          NAN          NAN          NAN          NAN          NAN
   2.7750E+05          NAN        1.5        2.0          NAN          NAN   5.5000E-01          NAN   3.6900E+01          NAN          NAN          NAN          NAN          NAN
   2.7864E+05          NAN        1.5        1.0          NAN          NAN   7.5000E-01          NAN   7.8600E+01          NAN          NAN          NAN          NAN          NAN
   2.8127E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.6500E+00          NAN          NAN          NAN          NAN          NAN
   2.8160E+05          NAN        0.5        0.0          NAN          NAN   1.7500E+00          NAN   1.9860E+03          NAN          NAN          NAN          NAN          NAN
   2.8470E+05          NAN        1.5        1.0          NAN          NAN   9.2000E-01          NAN   2.3000E+00          NAN          NAN          NAN          NAN          NAN
   2.8538E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.8601E+05          NAN        2.5        2.0          NAN          NAN   1.8000E+00          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.8949E+05          NAN        1.5        1.0          NAN          NAN   6.2000E-01          NAN   1.0860E+02          NAN          NAN          NAN          NAN          NAN
   2.8995E+05          NAN        2.5        2.0          NAN          NAN   1.7700E+00          NAN   7.8000E+00          NAN          NAN          NAN          NAN          NAN
   2.9137E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN   1.1500E+01          NAN          NAN          NAN          NAN          NAN
   2.9293E+05          NAN        1.5        2.0          NAN          NAN   1.2400E+00          NAN   6.6000E+00          NAN          NAN          NAN          NAN          NAN
   2.9539E+05          NAN        1.5        1.0          NAN          NAN   9.3000E-01          NAN   3.9000E+00          NAN          NAN          NAN          NAN          NAN
   2.9765E+05          NAN        1.5        2.0          NAN          NAN   1.3200E+00          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN
   2.9809E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3500E+00          NAN          NAN          NAN          NAN          NAN
   2.9944E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7000E+00          NAN          NAN          NAN          NAN          NAN
   3.0021E+05          NAN        2.5        2.0          NAN          NAN   1.5300E+00          NAN   1.7900E+01          NAN          NAN          NAN          NAN          NAN
   3.0134E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.6200E+01          NAN          NAN          NAN          NAN          NAN
   3.0164E+05          NAN        1.5        2.0          NAN          NAN   1.2600E+00          NAN   4.8400E+01          NAN          NAN          NAN          NAN          NAN
   3.0485E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   3.0521E+05          NAN        1.5        2.0          NAN          NAN   1.1500E+00          NAN   9.8800E+01          NAN          NAN          NAN          NAN          NAN
   3.0540E+05          NAN        0.5        0.0          NAN          NAN   2.8000E+00          NAN   6.6600E+02          NAN          NAN          NAN          NAN          NAN
   3.0733E+05          NAN        0.5        1.0          NAN          NAN   1.6400E+00          NAN   1.1000E+01          NAN          NAN          NAN          NAN          NAN
   3.0747E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.8000E+02          NAN          NAN          NAN          NAN          NAN
   3.1199E+05          NAN        1.5        2.0          NAN          NAN   1.1500E+00          NAN   6.4000E+00          NAN          NAN          NAN          NAN          NAN
   3.1300E+05          NAN        1.5        2.0          NAN          NAN   1.2000E+00          NAN   1.9000E+00          NAN          NAN          NAN          NAN          NAN
   3.1332E+05          NAN        1.5        1.0          NAN          NAN   7.9000E-01          NAN   4.4000E+00          NAN          NAN          NAN          NAN          NAN
   3.1720E+05          NAN        1.5        1.0          NAN          NAN   9.5000E-01          NAN   3.8700E+01          NAN          NAN          NAN          NAN          NAN
   3.2132E+05          NAN        1.5        2.0          NAN          NAN   9.8000E-01          NAN   2.1600E+01          NAN          NAN          NAN          NAN          NAN
   3.2159E+05          NAN        1.5        1.0          NAN          NAN   6.9000E-01          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.2518E+05          NAN        1.5        1.0          NAN          NAN   8.5000E-01          NAN   4.4000E+00          NAN          NAN          NAN          NAN          NAN
   3.2571E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN          NAN          NAN
   3.2588E+05          NAN        1.5        1.0          NAN          NAN   1.0700E+00          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
