# Header: 
#   Title                 : 28-NI-58 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22317-002-0 
#   First Author          : F.Corvi 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,94GATLIN,,221,9405) 
#   Year                  : 1994 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 58 
#   Isomer                :  
#   Nuclide               : 28-NI-58 
# Reaction: 
#   EXFOR Reaction        : (28-NI-58(N,EL),,WID) 
#   Incident Energy Type   : 6.9060e+03 eV - 2.6325e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22317.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22317
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3280E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.7000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   1.3365E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.5000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.3658E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.1000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.3707E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.9940E+03   3.6000E+01          NAN          NAN          NAN          NAN
   1.3995E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   1.4085E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.1690E+03   7.1000E+01          NAN          NAN          NAN          NAN
   1.4184E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0100E+00   6.0000E-02          NAN          NAN          NAN          NAN
   1.4237E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.7340E+01   2.0700E+00          NAN          NAN          NAN          NAN
   1.4518E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.3570E+01   1.7200E+00          NAN          NAN          NAN          NAN
   1.4878E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.6850E+01   6.8000E-01          NAN          NAN          NAN          NAN
   1.4911E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.8000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.5133E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.5000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.5544E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.4000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   1.5695E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.7910E+01   5.6300E+00          NAN          NAN          NAN          NAN
   1.5810E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.6070E+03   1.2600E+02          NAN          NAN          NAN          NAN
   1.5981E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0000E+01   1.0000E-01          NAN          NAN          NAN          NAN
   1.6126E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.8370E+01   1.0300E+00          NAN          NAN          NAN          NAN
   1.6188E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   1.6604E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0300E+01   9.0000E-02          NAN          NAN          NAN          NAN
   1.6706E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.6830E+01   1.2400E+00          NAN          NAN          NAN          NAN
   1.6857E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   1.6894E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.0800E+02   1.0000E+01          NAN          NAN          NAN          NAN
   1.7246E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   1.7518E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.4590E+01   4.8100E+00          NAN          NAN          NAN          NAN
   1.7613E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   1.8062E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.8460E+01   7.5600E+00          NAN          NAN          NAN          NAN
   1.8127E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0800E+01   1.0000E-02          NAN          NAN          NAN          NAN
   1.8390E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.2330E+01   6.3200E+00          NAN          NAN          NAN          NAN
   1.8456E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3240E+01   1.3500E+00          NAN          NAN          NAN          NAN
   1.8544E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.3000E+01   1.0000E-01          NAN          NAN          NAN          NAN
   1.8595E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.5000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.8678E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   1.8766E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.0000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.8937E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.7000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.9143E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.5000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.9163E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.3310E+03   1.4500E+02          NAN          NAN          NAN          NAN
   1.9395E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   1.9628E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.7000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   1.9811E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.2510E+01   1.0000E-02          NAN          NAN          NAN          NAN
   2.0055E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.7000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   2.0142E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.4500E+01   1.0000E-02          NAN          NAN          NAN          NAN
   2.0245E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.8000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   2.0707E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.5350E+03   3.0300E+02          NAN          NAN          NAN          NAN
   2.0717E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.1300E+02   3.8000E+01          NAN          NAN          NAN          NAN
   2.0920E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.1800E+00   1.1700E+00          NAN          NAN          NAN          NAN
   2.0980E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   2.1099E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.5600E+02   2.7000E+01          NAN          NAN          NAN          NAN
   2.1368E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.9000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   2.1639E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.3000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.1648E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+02   1.0000E+00          NAN          NAN          NAN          NAN
   2.1792E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.9000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.1805E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.1920E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.4000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.2027E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   3.9000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.2431E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.9000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.2935E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   2.0400E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.3106E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.6660E+01   1.0300E+01          NAN          NAN          NAN          NAN
   2.3248E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.3328E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.2940E+03   2.7000E-01          NAN          NAN          NAN          NAN
   2.3406E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.4700E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.3530E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.3680E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.3687E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.3000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.4270E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.4389E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7640E+01   5.0500E+00          NAN          NAN          NAN          NAN
   2.4520E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.9000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.4554E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.0430E+02   6.0000E+00          NAN          NAN          NAN          NAN
   2.4578E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.4946E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.5000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   2.4952E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.3970E+02   2.8000E+01          NAN          NAN          NAN          NAN
   2.5073E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.6570E+01   7.3000E+00          NAN          NAN          NAN          NAN
   2.5423E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0460E+01   1.8700E+01          NAN          NAN          NAN          NAN
   2.5502E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.3960E+01   2.8200E+00          NAN          NAN          NAN          NAN
   2.5510E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.6000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.5560E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.5759E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.5910E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.2000E-01   1.5000E-01          NAN          NAN          NAN          NAN
   2.5947E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.7140E+01   1.2800E+01          NAN          NAN          NAN          NAN
   2.6020E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   1.2000E+00   1.0000E-02          NAN          NAN          NAN          NAN
   2.6188E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.6216E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.3000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.6325E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E-01   1.0000E-02          NAN          NAN          NAN          NAN
