# Header: 
#   Title                 : 28-NI-58 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : D.B.Syme 
#   Institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
#   Reference             : (C,78HARWELL,319,7809) 
#   Year                  : 1978 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 28 
#   A                     : 58 
#   Nuclide               : 28-NI-58 
# Reaction: 
#   entry-subent-pointer  :['20858-008-0'] 
#   EXFOR reaction        :['(28-NI-58(N,EL),,WID)'] 
#   incident energy       : 1.3420e+04 eV - 6.4985e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20858.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20858
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6944E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E+01   1.3000E+01          NAN          NAN          NAN          NAN
   2.7355E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   2.7730E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E+01   1.6000E+01          NAN          NAN          NAN          NAN
   2.7848E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1450E+02   1.6000E+01          NAN          NAN          NAN          NAN
   2.8930E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.0001E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   3.0132E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E+02   2.6000E+01          NAN          NAN          NAN          NAN
   3.0728E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5500E+02   2.2000E+01          NAN          NAN          NAN          NAN
   3.1697E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E+01   2.2000E+01          NAN          NAN          NAN          NAN
   3.2122E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E+01   2.5000E+01          NAN          NAN          NAN          NAN
   3.3475E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5200E+02   2.8000E+01          NAN          NAN          NAN          NAN
   3.4330E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E+02   1.8200E+01          NAN          NAN          NAN          NAN
   3.4410E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2200E+02   2.2000E+01          NAN          NAN          NAN          NAN
   3.5759E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E+02   3.2000E+01          NAN          NAN          NAN          NAN
   3.5970E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E+02   3.2000E+01          NAN          NAN          NAN          NAN
   3.7878E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+02   2.4000E+01          NAN          NAN          NAN          NAN
   3.7975E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7500E+02   2.4500E+01          NAN          NAN          NAN          NAN
   3.9736E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8300E+02   3.6000E+01          NAN          NAN          NAN          NAN
   4.0663E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E+01   2.5000E+01          NAN          NAN          NAN          NAN
   4.0943E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   4.1318E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E+02   5.6000E+01          NAN          NAN          NAN          NAN
   4.1604E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E+02   3.6000E+01          NAN          NAN          NAN          NAN
   4.2956E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E+02   3.1000E+01          NAN          NAN          NAN          NAN
   4.3270E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9500E+02   3.0000E+01          NAN          NAN          NAN          NAN
   4.4659E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4800E+02   3.6000E+01          NAN          NAN          NAN          NAN
   4.5185E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E+02   3.6000E+01          NAN          NAN          NAN          NAN
   4.9297E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6750E+03   7.5000E+01          NAN          NAN          NAN          NAN
   5.5469E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3250E+03   8.0000E+01          NAN          NAN          NAN          NAN
   5.6002E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0250E+03   9.5000E+01          NAN          NAN          NAN          NAN
   6.0398E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.2500E+02   8.2000E+01          NAN          NAN          NAN          NAN
   6.4985E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E+03   3.0000E+02          NAN          NAN          NAN          NAN
