# Header: 
#   Title                 : 46-PD-106 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,71,182,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 106 
#   Nuclide               : 46-PD-106 
# Reaction: 
#   entry-subent-pointer  :['10868-004-2'] 
#   EXFOR reaction        :['(46-PD-106(N,G),,WID/STR)'] 
#   incident energy       : 2.5984e+03 eV - 2.0021e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10868.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10868
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.0166E+03          NAN        NAN        NAN          NAN          NAN   9.2500E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1064E+03          NAN        NAN        NAN          NAN          NAN   2.2600E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1975E+03          NAN        NAN        NAN          NAN          NAN   1.2350E-01   5.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.3023E+03          NAN        NAN        NAN          NAN          NAN   1.7400E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.3982E+03          NAN        NAN        NAN          NAN          NAN   9.6600E-02   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5437E+03          NAN        NAN        NAN          NAN          NAN   4.7800E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5602E+03          NAN        NAN        NAN          NAN          NAN   1.5150E-01   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5921E+03          NAN        NAN        NAN          NAN          NAN   1.9190E-01   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6309E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-03   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6767E+03          NAN        NAN        NAN          NAN          NAN   1.3790E-01   6.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7317E+03          NAN        NAN        NAN          NAN          NAN   7.9300E-02   6.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7899E+03          NAN        NAN        NAN          NAN          NAN   9.0900E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8154E+03          NAN        NAN        NAN          NAN          NAN   1.9500E-01   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8511E+03          NAN        NAN        NAN          NAN          NAN   1.7600E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9378E+03          NAN        NAN        NAN          NAN          NAN   8.4600E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9956E+03          NAN        NAN        NAN          NAN          NAN   1.9160E-01   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0134E+03          NAN        NAN        NAN          NAN          NAN   1.2540E-01   6.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0833E+03          NAN        NAN        NAN          NAN          NAN   9.7100E-02   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1244E+03          NAN        NAN        NAN          NAN          NAN   6.0300E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1888E+03          NAN        NAN        NAN          NAN          NAN   2.3800E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2211E+03          NAN        NAN        NAN          NAN          NAN   1.0170E-01   5.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2742E+03          NAN        NAN        NAN          NAN          NAN   1.4670E-01   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.3397E+03          NAN        NAN        NAN          NAN          NAN   1.6080E-01   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.4265E+03          NAN        NAN        NAN          NAN          NAN   7.7600E-02   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.4713E+03          NAN        NAN        NAN          NAN          NAN   8.0100E-02   4.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5093E+03          NAN        NAN        NAN          NAN          NAN   1.5500E-01   6.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.6125E+03          NAN        NAN        NAN          NAN          NAN   1.6500E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.6422E+03          NAN        NAN        NAN          NAN          NAN   7.0700E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.6860E+03          NAN        NAN        NAN          NAN          NAN   1.6000E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7465E+03          NAN        NAN        NAN          NAN          NAN   2.4200E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
