# Header: 
#   Title                 : 48-CD-111 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : O.A.Wasson 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,7,780,197302) 
#   Year                  : 1973 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 48 
#   A                     : 111 
#   Nuclide               : 48-CD-111 
# Reaction: 
#   entry-subent-pointer  :['10746-002-2'] 
#   EXFOR reaction        :['(48-CD-111(N,EL),,WID/STR)'] 
#   incident energy       : 2.7600e+02 eV - 2.3010e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10746.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10746
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.7900E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03          NAN          NAN          NAN          NAN          NAN
   4.8400E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04          NAN          NAN          NAN          NAN          NAN
   4.8500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03          NAN          NAN          NAN          NAN          NAN
   5.1900E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.3100E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.4200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-02          NAN          NAN          NAN          NAN          NAN
   5.4500E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.4900E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03          NAN          NAN          NAN          NAN          NAN
   5.5300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.6500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.6900E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.7700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6600E-02          NAN          NAN          NAN          NAN          NAN
   5.8400E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04          NAN          NAN          NAN          NAN          NAN
   6.0000E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN          NAN          NAN
   6.0500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E-02          NAN          NAN          NAN          NAN          NAN
   6.0800E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04          NAN          NAN          NAN          NAN          NAN
   6.2400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8100E-02          NAN          NAN          NAN          NAN          NAN
   6.5500E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN          NAN          NAN
   6.7200E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   6.8700E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   6.9000E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03          NAN          NAN          NAN          NAN          NAN
   7.0800E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03          NAN          NAN          NAN          NAN          NAN
   7.3800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-03          NAN          NAN          NAN          NAN          NAN
   7.4100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN          NAN          NAN
   7.6600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-03          NAN          NAN          NAN          NAN          NAN
   7.8500E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03          NAN          NAN          NAN          NAN          NAN
   7.9300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9400E-02          NAN          NAN          NAN          NAN          NAN
   8.1100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0500E-02          NAN          NAN          NAN          NAN          NAN
   8.3800E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04          NAN          NAN          NAN          NAN          NAN
   8.4500E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04          NAN          NAN          NAN          NAN          NAN
   8.6000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   8.6300E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-03          NAN          NAN          NAN          NAN          NAN
   8.7800E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03          NAN          NAN          NAN          NAN          NAN
   8.8000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4900E-02          NAN          NAN          NAN          NAN          NAN
   8.8700E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-03          NAN          NAN          NAN          NAN          NAN
   9.0200E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.0600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-03          NAN          NAN          NAN          NAN          NAN
   9.1100E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.2700E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03          NAN          NAN          NAN          NAN          NAN
   9.3100E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-03          NAN          NAN          NAN          NAN          NAN
   9.6300E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.6800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9600E-02          NAN          NAN          NAN          NAN          NAN
   9.7200E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.9400E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03          NAN          NAN          NAN          NAN          NAN
   1.0060E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03          NAN          NAN          NAN          NAN          NAN
   1.0190E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.0260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.0380E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.0440E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.0510E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.0600E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.0710E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.0850E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.1000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-03          NAN          NAN          NAN          NAN          NAN
   1.1180E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.1410E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.1520E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-03          NAN          NAN          NAN          NAN          NAN
   1.1600E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.1750E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.1940E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.2060E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.2200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2800E-02          NAN          NAN          NAN          NAN          NAN
   1.2230E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.2400E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.2560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6300E-02          NAN          NAN          NAN          NAN          NAN
   1.2650E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3100E-02          NAN          NAN          NAN          NAN          NAN
   1.2930E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.3120E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1600E-02          NAN          NAN          NAN          NAN          NAN
   1.3410E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2500E-02          NAN          NAN          NAN          NAN          NAN
   1.3540E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.3660E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.3760E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.3900E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.4030E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1400E-02          NAN          NAN          NAN          NAN          NAN
   1.4070E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2900E-02          NAN          NAN          NAN          NAN          NAN
   1.4270E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.4290E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.4530E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.4680E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.4950E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.5130E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.5280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7200E-02          NAN          NAN          NAN          NAN          NAN
   1.5420E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.5550E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.5700E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.2000E-03          NAN          NAN          NAN          NAN          NAN
   1.5860E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8800E-02          NAN          NAN          NAN          NAN          NAN
   1.6020E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN
   1.6220E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4600E-02          NAN          NAN          NAN          NAN          NAN
   1.6370E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4200E-02          NAN          NAN          NAN          NAN          NAN
   1.6600E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5300E-02          NAN          NAN          NAN          NAN          NAN
   1.6700E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-03          NAN          NAN          NAN          NAN          NAN
   1.6930E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.7050E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.7080E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.7480E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.7710E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.7810E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03          NAN          NAN          NAN          NAN          NAN
   1.7930E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0300E-02          NAN          NAN          NAN          NAN          NAN
   1.7960E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.8260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2300E-02          NAN          NAN          NAN          NAN          NAN
   1.8320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2300E-02          NAN          NAN          NAN          NAN          NAN
   1.8760E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.8890E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4300E-02          NAN          NAN          NAN          NAN          NAN
   1.9250E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.9400E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4800E-02          NAN          NAN          NAN          NAN          NAN
   1.9580E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.9840E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-03          NAN          NAN          NAN          NAN          NAN
   2.0110E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN          NAN          NAN
   2.0290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8600E-02          NAN          NAN          NAN          NAN          NAN
   2.0500E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03          NAN          NAN          NAN          NAN          NAN
   2.0710E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04          NAN          NAN          NAN          NAN          NAN
   2.0900E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-02          NAN          NAN          NAN          NAN          NAN
   2.0950E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-03          NAN          NAN          NAN          NAN          NAN
   2.1110E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   2.1170E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0700E-02          NAN          NAN          NAN          NAN          NAN
   2.1250E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03          NAN          NAN          NAN          NAN          NAN
   2.1460E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8900E-02          NAN          NAN          NAN          NAN          NAN
   2.1490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5800E-02          NAN          NAN          NAN          NAN          NAN
   2.1640E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0500E-02          NAN          NAN          NAN          NAN          NAN
   2.1790E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-03          NAN          NAN          NAN          NAN          NAN
   2.2080E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03          NAN          NAN          NAN          NAN          NAN
   2.2120E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.7000E-03          NAN          NAN          NAN          NAN          NAN
   2.2420E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN
   2.2750E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03          NAN          NAN          NAN          NAN          NAN
   2.2910E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-03          NAN          NAN          NAN          NAN          NAN
   2.3010E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8400E-02          NAN          NAN          NAN          NAN          NAN
