# Header: 
#   Title                 : 43-TC-99 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22397-004-2 
#   First Author          : F.Gunsing 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,97TRIEST,2,1293,1997) 
#   Year                  : 1997 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 43 
#   A                     : 99 
#   Isomer                :  
#   Nuclide               : 43-TC-99 
# Reaction: 
#   EXFOR Reaction        : (43-TC-99(N,EL),,WID,,G) 
#   Incident Energy       : 5.6000e+00 eV - 1.5470e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22397.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22397
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.2650E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   3.3400E-02          NAN          NAN          NAN          NAN          NAN
   4.5990E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   1.8800E-02          NAN          NAN          NAN          NAN          NAN
   4.7880E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   5.6000E-03          NAN          NAN          NAN          NAN          NAN
   4.8660E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   2.9000E-03          NAN          NAN          NAN          NAN          NAN
   5.1640E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   5.9000E-03          NAN          NAN          NAN          NAN          NAN
   5.2060E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.6300E-02          NAN          NAN          NAN          NAN          NAN
   5.3660E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   1.3900E-02          NAN          NAN          NAN          NAN          NAN
   5.6320E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   4.3000E-03          NAN          NAN          NAN          NAN          NAN
   5.9370E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   2.7000E-03          NAN          NAN          NAN          NAN          NAN
   5.9820E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.4500E-02          NAN          NAN          NAN          NAN          NAN
   6.0680E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   1.7000E-02          NAN          NAN          NAN          NAN          NAN
   6.5470E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   2.0700E-02          NAN          NAN          NAN          NAN          NAN
   6.7220E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.1600E-02          NAN          NAN          NAN          NAN          NAN
   7.4540E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   5.2200E-02          NAN          NAN          NAN          NAN          NAN
   7.5360E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   2.7600E-02          NAN          NAN          NAN          NAN          NAN
   8.0560E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.4900E-02          NAN          NAN          NAN          NAN          NAN
   8.1590E+02          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.3300E-02          NAN          NAN          NAN          NAN          NAN
   8.3870E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   5.4000E-02          NAN          NAN          NAN          NAN          NAN
   8.4730E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   2.6700E-02          NAN          NAN          NAN          NAN          NAN
   8.9270E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   6.2900E-02          NAN          NAN          NAN          NAN          NAN
   9.9480E+02          NAN        4.0        0.0          NAN          NAN          NAN          NAN   1.9700E-02          NAN          NAN          NAN          NAN          NAN
   1.0209E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.1800E-02          NAN          NAN          NAN          NAN          NAN
   1.0455E+03          NAN        4.0        0.0          NAN          NAN          NAN          NAN   1.6900E-02          NAN          NAN          NAN          NAN          NAN
   1.0838E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.7140E-01          NAN          NAN          NAN          NAN          NAN
   1.1364E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   4.5300E-02          NAN          NAN          NAN          NAN          NAN
   1.1796E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   5.2300E-02          NAN          NAN          NAN          NAN          NAN
   1.2016E+03          NAN        4.0        0.0          NAN          NAN          NAN          NAN   6.6400E-02          NAN          NAN          NAN          NAN          NAN
   1.2661E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   2.8000E-02          NAN          NAN          NAN          NAN          NAN
   1.2817E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   4.8200E-02          NAN          NAN          NAN          NAN          NAN
   1.4253E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.7500E-02          NAN          NAN          NAN          NAN          NAN
   1.4398E+03          NAN        4.0        0.0          NAN          NAN          NAN          NAN   1.8200E-02          NAN          NAN          NAN          NAN          NAN
   1.4434E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.2710E-01          NAN          NAN          NAN          NAN          NAN
   1.4755E+03          NAN        5.0        0.0          NAN          NAN          NAN          NAN   1.4630E-01          NAN          NAN          NAN          NAN          NAN
   1.5470E+03          NAN        4.0        0.0          NAN          NAN          NAN          NAN   8.9100E-02          NAN          NAN          NAN          NAN          NAN
