# Header: 
#   Title                 : 50-SN-122 Resonance Parameter: WID/RED,,RMT 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13148-004-5 
#   First Author          : R.F.Carlton 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,52,1498,9509) 
#   Year                  : 1995 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 50 
#   A                     : 122 
#   Isomer                :  
#   Nuclide               : 50-SN-122 
# Reaction: 
#   EXFOR Reaction        : (50-SN-122(N,EL),,WID/RED,,RMT) 
#   Incident Energy       : 1.3231e+04 eV - 3.0907e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13148.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13148
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.6591E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.7534E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.9038E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.2600E+02          NAN          NAN          NAN          NAN          NAN
   5.9122E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.8000E+01          NAN          NAN          NAN          NAN          NAN
   5.9238E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.4000E+01          NAN          NAN          NAN          NAN          NAN
   5.9524E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.8800E+02          NAN          NAN          NAN          NAN          NAN
   6.2626E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.3000E+01          NAN          NAN          NAN          NAN          NAN
   6.2705E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.6000E+01          NAN          NAN          NAN          NAN          NAN
   6.3299E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6900E+02          NAN          NAN          NAN          NAN          NAN
   6.4140E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.4851E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.0000E+01          NAN          NAN          NAN          NAN          NAN
   6.5021E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.6200E+02          NAN          NAN          NAN          NAN          NAN
   6.6073E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.6735E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.7200E+02          NAN          NAN          NAN          NAN          NAN
   6.8730E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3200E+02          NAN          NAN          NAN          NAN          NAN
   7.0576E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.9000E+01          NAN          NAN          NAN          NAN          NAN
   7.0987E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.6000E+01          NAN          NAN          NAN          NAN          NAN
   7.1182E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.6400E+02          NAN          NAN          NAN          NAN          NAN
   7.1765E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN          NAN          NAN
   7.3065E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.5800E+02          NAN          NAN          NAN          NAN          NAN
   7.4072E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.6800E+02          NAN          NAN          NAN          NAN          NAN
   7.5093E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   7.5651E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.2000E+01          NAN          NAN          NAN          NAN          NAN
   7.5942E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0100E+02          NAN          NAN          NAN          NAN          NAN
   7.7436E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.1400E+02          NAN          NAN          NAN          NAN          NAN
   7.8426E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0640E+03          NAN          NAN          NAN          NAN          NAN
   7.8925E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2700E+02          NAN          NAN          NAN          NAN          NAN
   7.9739E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3400E+02          NAN          NAN          NAN          NAN          NAN
   7.9747E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   7.9919E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8800E+02          NAN          NAN          NAN          NAN          NAN
   8.0390E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.0000E+02          NAN          NAN          NAN          NAN          NAN
   8.1973E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   8.2088E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.6100E+02          NAN          NAN          NAN          NAN          NAN
   8.2327E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2800E+02          NAN          NAN          NAN          NAN          NAN
   8.3743E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.9000E+01          NAN          NAN          NAN          NAN          NAN
   8.5091E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.1000E+01          NAN          NAN          NAN          NAN          NAN
   8.6054E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.5700E+02          NAN          NAN          NAN          NAN          NAN
   8.6621E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6800E+02          NAN          NAN          NAN          NAN          NAN
   8.6950E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   8.8892E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.1000E+01          NAN          NAN          NAN          NAN          NAN
   8.9319E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   9.0198E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.1900E+02          NAN          NAN          NAN          NAN          NAN
   9.2348E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6900E+02          NAN          NAN          NAN          NAN          NAN
   9.2488E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4200E+02          NAN          NAN          NAN          NAN          NAN
   9.3964E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0700E+02          NAN          NAN          NAN          NAN          NAN
   9.4098E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.9000E+01          NAN          NAN          NAN          NAN          NAN
   9.4243E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.6000E+01          NAN          NAN          NAN          NAN          NAN
   9.6629E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.3000E+01          NAN          NAN          NAN          NAN          NAN
   9.7545E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.2000E+01          NAN          NAN          NAN          NAN          NAN
   9.7816E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.0185E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.1400E+02          NAN          NAN          NAN          NAN          NAN
   1.0272E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6300E+02          NAN          NAN          NAN          NAN          NAN
   1.0420E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0700E+02          NAN          NAN          NAN          NAN          NAN
   1.0448E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.0516E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.0689E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2000E+01          NAN          NAN          NAN          NAN          NAN
   1.0703E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1900E+02          NAN          NAN          NAN          NAN          NAN
   1.0826E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.5900E+02          NAN          NAN          NAN          NAN          NAN
   1.0847E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.0862E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.5400E+02          NAN          NAN          NAN          NAN          NAN
   1.0898E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9600E+02          NAN          NAN          NAN          NAN          NAN
   1.1079E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8200E+02          NAN          NAN          NAN          NAN          NAN
   1.1355E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.2200E+02          NAN          NAN          NAN          NAN          NAN
   1.1406E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   1.1444E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.5800E+02          NAN          NAN          NAN          NAN          NAN
   1.1496E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.1200E+02          NAN          NAN          NAN          NAN          NAN
   1.1550E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.1671E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.1737E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0600E+02          NAN          NAN          NAN          NAN          NAN
   1.1851E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.1851E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.1878E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8500E+02          NAN          NAN          NAN          NAN          NAN
   1.2039E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7700E+02          NAN          NAN          NAN          NAN          NAN
   1.2157E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.2191E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.8300E+02          NAN          NAN          NAN          NAN          NAN
   1.2258E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.6700E+02          NAN          NAN          NAN          NAN          NAN
   1.2356E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.2300E+02          NAN          NAN          NAN          NAN          NAN
   1.2406E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.2569E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9900E+02          NAN          NAN          NAN          NAN          NAN
   1.2611E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.2673E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.2749E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.8400E+02          NAN          NAN          NAN          NAN          NAN
   1.2753E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.2951E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.1500E+02          NAN          NAN          NAN          NAN          NAN
   1.3060E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.9200E+02          NAN          NAN          NAN          NAN          NAN
   1.3244E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.3100E+02          NAN          NAN          NAN          NAN          NAN
   1.3328E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.3485E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0800E+02          NAN          NAN          NAN          NAN          NAN
   1.3548E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.3616E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.3762E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2500E+02          NAN          NAN          NAN          NAN          NAN
   1.3795E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.6000E+02          NAN          NAN          NAN          NAN          NAN
   1.4018E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.4135E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.5000E+01          NAN          NAN          NAN          NAN          NAN
   1.4178E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.4188E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7400E+02          NAN          NAN          NAN          NAN          NAN
   1.4381E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2000E+02          NAN          NAN          NAN          NAN          NAN
   1.4444E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.4539E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.4541E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.2500E+02          NAN          NAN          NAN          NAN          NAN
   1.4617E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.4751E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3400E+02          NAN          NAN          NAN          NAN          NAN
   1.4914E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4100E+02          NAN          NAN          NAN          NAN          NAN
   1.5032E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.5046E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8300E+02          NAN          NAN          NAN          NAN          NAN
   1.5123E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7400E+02          NAN          NAN          NAN          NAN          NAN
   1.5157E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.5283E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2800E+02          NAN          NAN          NAN          NAN          NAN
   1.5310E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.5406E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.5428E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.5514E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4400E+02          NAN          NAN          NAN          NAN          NAN
   1.5604E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.5608E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4500E+02          NAN          NAN          NAN          NAN          NAN
   1.5677E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.5697E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7100E+02          NAN          NAN          NAN          NAN          NAN
   1.5878E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5600E+02          NAN          NAN          NAN          NAN          NAN
   1.6078E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.6115E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0900E+02          NAN          NAN          NAN          NAN          NAN
   1.6118E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.6142E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.6182E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.6293E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.3500E+02          NAN          NAN          NAN          NAN          NAN
   1.6322E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   1.6343E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.6370E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN
   1.6419E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.6431E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.4700E+02          NAN          NAN          NAN          NAN          NAN
   1.6515E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN
   1.6518E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.6575E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.8000E+01          NAN          NAN          NAN          NAN          NAN
   1.6665E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.9400E+02          NAN          NAN          NAN          NAN          NAN
   1.6673E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.6702E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.8600E+02          NAN          NAN          NAN          NAN          NAN
   1.6743E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8700E+02          NAN          NAN          NAN          NAN          NAN
   1.6810E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.6940E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5800E+02          NAN          NAN          NAN          NAN          NAN
   1.7004E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.7011E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0400E+02          NAN          NAN          NAN          NAN          NAN
   1.7028E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.7174E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.7322E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN
