# Header: 
#   Title                 : 62-SM-151 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10503-004-2 
#   First Author          : G.J.Kirouac 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,PR/C,11,895,197503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 151 
#   Isomer                :  
#   Nuclide               : 62-SM-151 
# Reaction: 
#   EXFOR Reaction        : (62-SM-151(N,EL),,WID/RED,,G) 
#   Incident Energy       : 1.5180e+01 eV - 2.9570e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10503.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10503
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3030E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5500E-03          NAN          NAN          NAN          NAN          NAN
   1.3750E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-04          NAN          NAN          NAN          NAN          NAN
   1.3830E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3800E-03          NAN          NAN          NAN          NAN          NAN
   1.4110E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03          NAN          NAN          NAN          NAN          NAN
   1.4360E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3500E-03          NAN          NAN          NAN          NAN          NAN
   1.4620E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.4790E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04          NAN          NAN          NAN          NAN          NAN
   1.4880E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-04          NAN          NAN          NAN          NAN          NAN
   1.5050E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.5210E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2900E-03          NAN          NAN          NAN          NAN          NAN
