# Header: 
#   Title                 : 48-CD-114 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23487-004-2 
#   First Author          : K.Wisshak 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (R,FZKA-6860,2003) 
#   Year                  : 2003 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 48 
#   A                     : 114 
#   Isomer                :  
#   Nuclide               : 48-CD-114 
# Reaction: 
#   EXFOR Reaction        : (48-CD-114(N,G),,WID/STR) 
#   Incident Energy Type   : 2.8070e+03 eV - 1.0420e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23487.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23487
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.3500E+03          NAN        NAN        0.0          NAN          NAN   1.2310E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6110E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7400E+03          NAN        NAN        NAN          NAN          NAN   3.1100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8500E+03          NAN        NAN        NAN          NAN          NAN   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9100E+03          NAN        NAN        0.0          NAN          NAN   2.3630E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0060E+03          NAN        NAN        NAN          NAN          NAN   1.1540E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1600E+03          NAN        NAN        NAN          NAN          NAN   5.5200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2620E+03          NAN        NAN        0.0          NAN          NAN   1.6640E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4230E+03          NAN        NAN        NAN          NAN          NAN   9.4600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5850E+03          NAN        NAN        NAN          NAN          NAN   9.6900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8900E+03          NAN        NAN        0.0          NAN          NAN   1.8390E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0020E+04          NAN        NAN        0.0          NAN          NAN   2.9350E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0100E+04          NAN        NAN        NAN          NAN          NAN   8.1500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0200E+04          NAN        NAN        NAN          NAN          NAN   8.6900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0310E+04          NAN        NAN        NAN          NAN          NAN   6.3700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0420E+04          NAN        NAN        NAN          NAN          NAN   2.6100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
