# Header: 
#   Title                 : 25-MN-55 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.B.Garg 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,NSE,65,76,197801) 
#   Year                  : 1978 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 25 
#   A                     : 55 
#   Nuclide               : 25-MN-55 
# Reaction: 
#   entry-subent-pointer  :['10716-003-2'] 
#   EXFOR reaction        :['(25-MN-55(N,EL),,WID)'] 
#   incident energy       : 3.3600e+02 eV - 4.9300e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10716.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10716
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7820E+04   2.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   1.1500E+01   1.5000E+00          NAN          NAN          NAN          NAN
   1.7990E+04   2.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   6.7000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   1.8770E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1000E+04   5.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   9.4000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   2.3630E+04   5.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   4.1000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   2.5890E+04   5.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   7.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN
   2.6480E+04   5.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   1.3500E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.7000E+04   5.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   4.2000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   3.0300E+04   6.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   1.5000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   3.2380E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3650E+04   7.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   1.0000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   3.5100E+04   8.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   1.8200E+03   2.0000E+02          NAN          NAN          NAN          NAN
   3.5350E+04   8.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   7.3000E+02   7.0000E+01          NAN          NAN          NAN          NAN
   3.6400E+04   8.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   6.0000E+00   3.0000E+00          NAN          NAN          NAN          NAN
   4.0900E+04   8.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   1.0000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   4.1030E+04   1.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   4.6000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   4.3800E+04   1.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.8000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   4.4060E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6900E+04   1.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   2.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   4.7600E+04   1.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   2.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   5.1900E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3350E+04   1.5000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.2000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   5.4350E+04   1.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   2.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   5.7450E+04   1.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   5.2000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   5.8000E+04   1.6000E+02        2.0        NAN          NAN          NAN          NAN          NAN   5.2000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   5.9900E+04   1.7000E+02        2.0        NAN          NAN          NAN          NAN          NAN   6.3000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   6.0400E+04   2.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.0500E+02   1.5000E+01          NAN          NAN          NAN          NAN
   6.1950E+04   2.1000E+02        2.0        NAN          NAN          NAN          NAN          NAN   2.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   6.4400E+04   2.3000E+02        3.0        NAN          NAN          NAN          NAN          NAN   9.3000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   6.5650E+04   2.3000E+02        2.0        NAN          NAN          NAN          NAN          NAN   5.0000E+01   3.0000E+01          NAN          NAN          NAN          NAN
   6.6720E+04   2.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   2.2000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   6.7500E+04   2.5000E+02        2.0        NAN          NAN          NAN          NAN          NAN   6.0000E+01   3.0000E+01          NAN          NAN          NAN          NAN
   6.9500E+04   2.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   2.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   7.0150E+04   2.5000E+02        2.0        NAN          NAN          NAN          NAN          NAN   8.6000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   7.1800E+04   2.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.3000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   7.2800E+04   2.6000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.7000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   7.4200E+04   2.7000E+02        3.0        NAN          NAN          NAN          NAN          NAN   8.8000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   7.8300E+04   2.3000E+02        2.0        NAN          NAN          NAN          NAN          NAN   5.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   7.9300E+04   3.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   5.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   8.1630E+04   3.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   4.0000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   8.2300E+04   3.2000E+02        3.0        NAN          NAN          NAN          NAN          NAN   8.0000E+01   2.5000E+01          NAN          NAN          NAN          NAN
   8.3700E+04   3.2000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.9000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   8.4900E+04   3.4000E+02        2.0        NAN          NAN          NAN          NAN          NAN   8.8000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   8.5900E+04   3.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.9000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   8.6130E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1900E+04   3.6000E+02        3.0        NAN          NAN          NAN          NAN          NAN   2.0000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   9.3700E+04   3.6000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.0000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   9.6800E+04   3.8000E+02        2.0        NAN          NAN          NAN          NAN          NAN   5.0000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   9.9100E+04   3.8000E+02        3.0        NAN          NAN          NAN          NAN          NAN   7.5000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.0290E+05   4.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.4000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   1.0420E+05   5.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.3000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   1.0540E+05   5.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   2.2000E+03   5.0000E+02          NAN          NAN          NAN          NAN
   1.0800E+05   5.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   1.1010E+05   5.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.2000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   1.1110E+05   6.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.6000E+03   8.0000E+02          NAN          NAN          NAN          NAN
   1.1480E+05   6.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.6000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   1.1690E+05   6.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   6.6000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   1.1900E+05   6.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   7.4000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.2450E+05   7.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   7.0000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.2810E+05   7.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.5000E+03   4.0000E+02          NAN          NAN          NAN          NAN
   1.3090E+05   8.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   3.1000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   1.3910E+05   8.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   4.0000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.4370E+05   8.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   6.5000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.5290E+05   9.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   5.0000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   1.5800E+05   9.0000E+02        2.0        NAN          NAN          NAN          NAN          NAN   8.6000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.6100E+05   1.0000E+03        3.0        NAN          NAN          NAN          NAN          NAN   1.3000E+03   2.0000E+02          NAN          NAN          NAN          NAN
   1.6970E+05   1.2000E+03        2.0        NAN          NAN          NAN          NAN          NAN   1.1000E+03   2.0000E+02          NAN          NAN          NAN          NAN
   1.7490E+05   1.2000E+03        3.0        NAN          NAN          NAN          NAN          NAN   1.8100E+03   3.0000E+02          NAN          NAN          NAN          NAN
   1.8050E+05   1.3000E+03        2.0        NAN          NAN          NAN          NAN          NAN   9.0000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.8290E+05   1.3000E+03        2.0        NAN          NAN          NAN          NAN          NAN   9.0000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   1.8860E+05   1.4000E+03        3.0        NAN          NAN          NAN          NAN          NAN   2.3500E+03   4.0000E+02          NAN          NAN          NAN          NAN
   1.9190E+05   1.5000E+03        2.0        NAN          NAN          NAN          NAN          NAN   1.7000E+03   4.0000E+02          NAN          NAN          NAN          NAN
   1.9670E+05   1.5000E+03        3.0        NAN          NAN          NAN          NAN          NAN   5.7000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   2.0150E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0850E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1120E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2520E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4050E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4880E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5930E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7440E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8040E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9740E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0880E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2850E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3900E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5590E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6170E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8030E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9690E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1450E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2190E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2950E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5360E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7520E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
