# Header: 
#   Title                 : 71-LU-176 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14244-007-3 
#   First Author          : O.Roig 
#   Institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
#   Reference             : (J,PR/C,93,034602,2016) 
#   Year                  : 2016 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 71 
#   A                     : 176 
#   Isomer                :  
#   Nuclide               : 71-LU-176 
# Reaction: 
#   EXFOR Reaction        : (71-LU-176(N,G),,WID) 
#   Incident Energy Type   : 1.4184e+02 eV - 4.0310e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14244.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14244
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.8240E+02   3.0000E-01        6.5        NAN          NAN          NAN   8.0000E-02   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8484E+02   4.0000E-02        6.5        NAN          NAN          NAN   7.3000E-02   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8720E+02   3.0000E-01        7.5        NAN          NAN          NAN   1.0700E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8844E+02   8.0000E-02        7.5        NAN          NAN          NAN   8.3000E-02   8.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9110E+02   8.0000E-02        6.5        NAN          NAN          NAN   7.8000E-02   6.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9350E+02   2.0000E-01        6.5        NAN          NAN          NAN   9.1000E-02   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9750E+02   2.0000E-01        6.5        NAN          NAN          NAN   9.2000E-02   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9909E+02   7.0000E-02        7.5        NAN          NAN          NAN   9.2000E-02   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0376E+02   8.0000E-02        7.5        NAN          NAN          NAN   9.2000E-02   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0530E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0000E-01   8.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0971E+02   7.0000E-02        6.5        NAN          NAN          NAN   8.7000E-02   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1320E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0000E-01   8.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1400E+02   3.0000E-02        7.5        NAN          NAN          NAN   8.7000E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1450E+02   2.0000E-01        7.5        NAN          NAN          NAN   1.2600E-01   1.1800E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.1650E+02   3.0000E-01        7.5        NAN          NAN          NAN   1.1800E-01   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.1820E+02   1.0000E-01        6.5        NAN          NAN          NAN   1.0600E-01   8.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1930E+02   3.0000E-01        7.5        NAN          NAN          NAN   1.0600E-01   9.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2110E+02   2.0000E-01        7.5        NAN          NAN          NAN   9.3000E-02   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2200E+02   2.0000E-01        7.5        NAN          NAN          NAN   1.1100E-01   9.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2729E+02   9.0000E-02        7.5        NAN          NAN          NAN   1.3500E-01   1.0400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3340E+02   1.0000E-01        6.5        NAN          NAN          NAN   1.0700E-01   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3530E+02   1.0000E-01        7.5        NAN          NAN          NAN   9.1000E-02   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3760E+02   1.0000E-01        7.5        NAN          NAN          NAN   9.6000E-02   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3900E+02   1.0000E-01        7.5        NAN          NAN          NAN   1.0000E-01   9.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4520E+02   2.0000E-01        6.5        NAN          NAN          NAN   7.4000E-02   6.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4660E+02   4.0000E-01        7.5        NAN          NAN          NAN   8.4000E-02   7.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4750E+02   1.0000E-01        7.5        NAN          NAN          NAN   8.8000E-02   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5000E+02   1.0000E-01        7.5        NAN          NAN          NAN   8.9000E-02   8.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5240E+02   1.0000E-01        6.5        NAN          NAN          NAN   1.1200E-01   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5600E+02   2.0000E-01        7.5        NAN          NAN          NAN   1.0900E-01   8.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6070E+02   1.0000E-01        7.5        NAN          NAN          NAN   1.2700E-01   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6900E+02   4.0000E-01        7.5        NAN          NAN          NAN   1.1400E-01   1.0200E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7160E+02   1.0000E-01        7.5        NAN          NAN          NAN   7.6000E-02   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7450E+02   2.0000E-01        6.5        NAN          NAN          NAN   8.1000E-02   7.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7730E+02   1.0000E-01        7.5        NAN          NAN          NAN   7.6000E-02   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8200E+02   3.0000E-01        6.5        NAN          NAN          NAN   8.8000E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8860E+02   2.0000E-01        7.5        NAN          NAN          NAN   1.3700E-01   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9430E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0600E-01   9.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9750E+02   4.0000E-01        7.5        NAN          NAN          NAN   1.0700E-01   9.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9980E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0500E-01   9.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0090E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0700E-01   9.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0420E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.1800E-01   9.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0840E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0300E-01   8.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1070E+02   1.0000E-01        7.5        NAN          NAN          NAN   1.1700E-01   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1540E+02   4.0000E-01        6.5        NAN          NAN          NAN   8.1000E-02   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2110E+02   4.0000E-01        6.5        NAN          NAN          NAN   8.0000E-02   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2600E+02   4.0000E-01        6.5        NAN          NAN          NAN   8.0000E-02   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3140E+02   3.0000E-01        6.5        NAN          NAN          NAN   9.0000E-02   8.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3920E+02   2.0000E-01        6.5        NAN          NAN          NAN   5.9000E-02   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4180E+02   4.0000E-01        6.5        NAN          NAN          NAN   6.1000E-02   5.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4530E+02   4.0000E-01        6.5        NAN          NAN          NAN   7.0000E-02   6.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4950E+02   3.0000E-01        6.5        NAN          NAN          NAN   7.2000E-02   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5240E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0200E-01   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5820E+02   1.0000E-01        6.5        NAN          NAN          NAN   1.0700E-01   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6210E+02   4.0000E-01        6.5        NAN          NAN          NAN   8.8000E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6490E+02   5.0000E-01        6.5        NAN          NAN          NAN   8.0000E-02   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6730E+02   4.0000E-01        6.5        NAN          NAN          NAN   8.7000E-02   7.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7030E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0200E-01   8.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7570E+02   3.0000E-01        6.5        NAN          NAN          NAN   1.0500E-01   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7950E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.2200E-01   1.0400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.8750E+02   3.0000E-01        6.5        NAN          NAN          NAN   9.4000E-02   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9330E+02   2.0000E-01        6.5        NAN          NAN          NAN   1.0600E-01   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0310E+02   3.0000E-01        6.5        NAN          NAN          NAN   1.0400E-01   8.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
