# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : B.J.Allen 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,269,408,1976) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Nuclide               : 26-FE-56 
# Reaction: 
#   entry-subent-pointer  :['30355-002-3'] 
#   EXFOR reaction        :['(26-FE-56(N,G),,WID/STR)'] 
#   incident energy       : 1.2450e+04 eV - 8.6200e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30355.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30355
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9530E+05   3.9060E+02        NAN        NAN          NAN          NAN   6.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0110E+05   4.0220E+02        NAN        NAN          NAN          NAN   1.9500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0540E+05   4.1080E+02        NAN        NAN          NAN          NAN   1.4500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0750E+05   4.1500E+02        NAN        NAN          NAN          NAN   1.1900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0850E+05   4.1700E+02        NAN        NAN          NAN          NAN   2.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0950E+05   4.1900E+02        NAN        NAN          NAN          NAN   3.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1020E+05   4.2040E+02        NAN        NAN          NAN          NAN   1.3300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1520E+05   4.3040E+02        NAN        NAN          NAN          NAN   4.0000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2000E+05   4.4000E+02        0.5        0.0          NAN          NAN   2.1600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2120E+05   4.4240E+02        NAN        NAN          NAN          NAN   6.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2220E+05   4.4440E+02        NAN        NAN          NAN          NAN   2.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2310E+05   4.4620E+02        NAN        NAN          NAN          NAN   1.3200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2520E+05   4.5040E+02        NAN        NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2930E+05   4.5860E+02        NAN        NAN          NAN          NAN   6.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3190E+05   4.6380E+02        1.5        1.0          NAN          NAN   2.6700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3430E+05   4.6860E+02        NAN        NAN          NAN          NAN   2.5100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4100E+05   4.8200E+02        1.5        1.0          NAN          NAN   3.8400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4280E+05   4.8560E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4440E+05   4.8880E+02        0.5        0.0          NAN          NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5180E+05   5.0360E+02        NAN        NAN          NAN          NAN   2.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5280E+05   5.0560E+02        NAN        NAN          NAN          NAN   1.5300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5540E+05   5.1080E+02        1.5        1.0          NAN          NAN   1.0800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5920E+05   5.1840E+02        NAN        NAN          NAN          NAN   5.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6290E+05   5.2580E+02        NAN        NAN          NAN          NAN   6.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6370E+05   5.2740E+02        NAN        NAN          NAN          NAN   2.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6630E+05   5.3260E+02        NAN        NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6700E+05   5.3400E+02        NAN        NAN          NAN          NAN   5.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6900E+05   5.3800E+02        NAN        NAN          NAN          NAN   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7420E+05   5.4840E+02        NAN        NAN          NAN          NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7550E+05   5.5100E+02        NAN        NAN          NAN          NAN   3.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7660E+05   5.5320E+02        0.5        0.0          NAN          NAN   1.0100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8030E+05   5.6060E+02        1.5        1.0          NAN          NAN   1.6900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8210E+05   5.6420E+02        NAN        NAN          NAN          NAN   4.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8320E+05   5.6640E+02        NAN        NAN          NAN          NAN   1.5400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8470E+05   5.6940E+02        NAN        NAN          NAN          NAN   1.7900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8790E+05   5.7580E+02        NAN        NAN          NAN          NAN   1.2600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8970E+05   5.7940E+02        0.5        1.0          NAN          NAN   1.3200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9240E+05   5.8480E+02        NAN        NAN          NAN          NAN   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9510E+05   5.9020E+02        NAN        NAN          NAN          NAN   4.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9910E+05   5.9820E+02        NAN        NAN          NAN          NAN   1.4600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0200E+05   6.0400E+02        NAN        NAN          NAN          NAN   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0360E+05   6.0720E+02        NAN        NAN          NAN          NAN   6.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0570E+05   6.1140E+02        NAN        NAN          NAN          NAN   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0620E+05   6.1240E+02        NAN        NAN          NAN          NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1000E+05   6.2000E+02        NAN        NAN          NAN          NAN   8.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1370E+05   6.2740E+02        0.5        1.0          NAN          NAN   2.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1800E+05   6.3600E+02        0.5        0.0          NAN          NAN   1.7000E+00   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2080E+05   6.4160E+02        NAN        NAN          NAN          NAN   1.2600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2300E+05   6.4600E+02        NAN        NAN          NAN          NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3040E+05   6.6080E+02        0.5        0.0          NAN          NAN   1.2700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3340E+05   6.6680E+02        NAN        NAN          NAN          NAN   1.6800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4000E+05   6.8000E+02        NAN        NAN          NAN          NAN   2.6800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4360E+05   6.8720E+02        NAN        NAN          NAN          NAN   1.1200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4790E+05   6.9580E+02        NAN        NAN          NAN          NAN   1.1800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4920E+05   6.9840E+02        NAN        NAN          NAN          NAN   1.4500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5270E+05   7.0540E+02        NAN        NAN          NAN          NAN   1.4200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5450E+05   7.0900E+02        NAN        NAN          NAN          NAN   4.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5580E+05   7.1160E+02        NAN        NAN          NAN          NAN   7.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5690E+05   7.1380E+02        0.5        0.0          NAN          NAN   1.1000E+00   2.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.6130E+05   7.2260E+02        NAN        NAN          NAN          NAN   1.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6200E+05   7.2400E+02        NAN        NAN          NAN          NAN   1.3000E+00   3.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.6550E+05   7.3100E+02        NAN        NAN          NAN          NAN   2.6300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6990E+05   7.3980E+02        NAN        NAN          NAN          NAN   5.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7250E+05   7.4500E+02        NAN        NAN          NAN          NAN   1.5600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7620E+05   7.5240E+02        NAN        NAN          NAN          NAN   9.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7780E+05   7.5560E+02        NAN        NAN          NAN          NAN   1.3100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8090E+05   7.6180E+02        0.5        0.0          NAN          NAN   1.6000E+00   6.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.8490E+05   7.6980E+02        NAN        NAN          NAN          NAN   4.2200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8730E+05   7.7460E+02        NAN        NAN          NAN          NAN   1.6600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9160E+05   7.8320E+02        NAN        NAN          NAN          NAN   9.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9760E+05   7.9520E+02        NAN        NAN          NAN          NAN   9.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0080E+05   8.0160E+02        NAN        NAN          NAN          NAN   2.2200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0310E+05   8.0620E+02        0.5        0.0          NAN          NAN   2.8000E+00   1.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.0330E+05   8.0660E+02        NAN        NAN          NAN          NAN   7.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1320E+05   8.2640E+02        NAN        NAN          NAN          NAN   1.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1750E+05   8.3500E+02        NAN        NAN          NAN          NAN   3.6200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2280E+05   8.4560E+02        NAN        NAN          NAN          NAN   1.0700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2730E+05   8.5460E+02        NAN        NAN          NAN          NAN   7.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2960E+05   8.5920E+02        1.5        NAN          NAN          NAN   1.8300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3330E+05   8.6660E+02        NAN        NAN          NAN          NAN   1.1300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3700E+05   8.7400E+02        0.5        0.0          NAN          NAN   1.6000E+00   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.3760E+05   8.7520E+02        NAN        NAN          NAN          NAN   1.3800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4410E+05   8.8820E+02        NAN        NAN          NAN          NAN   1.3600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4720E+05   8.9440E+02        NAN        NAN          NAN          NAN   2.6600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4990E+05   8.9980E+02        NAN        NAN          NAN          NAN   1.6100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5350E+05   9.0700E+02        1.5        NAN          NAN          NAN   2.0700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5640E+05   9.1280E+02        NAN        NAN          NAN          NAN   1.0900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5880E+05   9.1760E+02        NAN        NAN          NAN          NAN   2.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6280E+05   9.2560E+02        NAN        NAN          NAN          NAN   2.0200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6720E+05   9.3440E+02        NAN        NAN          NAN          NAN   1.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6900E+05   9.3800E+02        0.5        0.0          NAN          NAN   1.0000E+00   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.7320E+05   9.4640E+02        NAN        NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7600E+05   9.5200E+02        NAN        NAN          NAN          NAN   1.1100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7940E+05   9.5880E+02        1.5        1.0          NAN          NAN   4.0900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8550E+05   9.7100E+02        NAN        NAN          NAN          NAN   3.1400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8830E+05   9.7660E+02        NAN        NAN          NAN          NAN   1.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9190E+05   9.8380E+02        NAN        NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9780E+05   9.9560E+02        NAN        NAN          NAN          NAN   3.0200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0130E+05   1.0026E+03        NAN        NAN          NAN          NAN   4.0500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0680E+05   1.0136E+03        NAN        NAN          NAN          NAN   2.1600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1190E+05   1.0238E+03        0.5        1.0          NAN          NAN   5.6800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2090E+05   1.0418E+03        NAN        NAN          NAN          NAN   1.5300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2530E+05   1.0506E+03        NAN        NAN          NAN          NAN   2.7600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3020E+05   1.0604E+03        NAN        NAN          NAN          NAN   2.0600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3320E+05   1.0664E+03        NAN        NAN          NAN          NAN   2.2500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3700E+05   1.0740E+03        NAN        NAN          NAN          NAN   1.7100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4210E+05   1.0842E+03        NAN        NAN          NAN          NAN   5.6700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4400E+05   1.0880E+03        NAN        NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5030E+05   1.1006E+03        NAN        NAN          NAN          NAN   2.9800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5650E+05   1.1130E+03        NAN        NAN          NAN          NAN   7.7900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6380E+05   1.1276E+03        NAN        NAN          NAN          NAN   1.5500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6650E+05   1.1330E+03        NAN        NAN          NAN          NAN   2.0400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6950E+05   1.1390E+03        NAN        NAN          NAN          NAN   1.1700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7500E+05   1.1500E+03        NAN        NAN          NAN          NAN   5.5800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7770E+05   1.1554E+03        NAN        NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8800E+05   1.1760E+03        NAN        NAN          NAN          NAN   3.7100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9290E+05   1.1858E+03        NAN        NAN          NAN          NAN   4.1300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9520E+05   1.1904E+03        NAN        NAN          NAN          NAN   1.2500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9900E+05   1.1980E+03        NAN        NAN          NAN          NAN   1.2500E+00   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.0230E+05   1.2046E+03        NAN        NAN          NAN          NAN   1.9100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0700E+05   1.2140E+03        NAN        NAN          NAN          NAN   2.3400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1140E+05   1.2228E+03        NAN        NAN          NAN          NAN   5.0400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2100E+05   1.2420E+03        NAN        NAN          NAN          NAN   2.6300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2900E+05   1.2580E+03        0.5        1.0          NAN          NAN   1.1620E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3400E+05   1.2680E+03        NAN        NAN          NAN          NAN   2.4600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4400E+05   1.2880E+03        NAN        NAN          NAN          NAN   1.7200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5200E+05   1.3040E+03        NAN        NAN          NAN          NAN   2.1500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5550E+05   1.3110E+03        NAN        NAN          NAN          NAN   1.2500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6100E+05   1.3220E+03        NAN        NAN          NAN          NAN   2.3700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6500E+05   1.3300E+03        NAN        NAN          NAN          NAN   4.6500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6900E+05   1.3380E+03        NAN        NAN          NAN          NAN   5.6900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7200E+05   1.3440E+03        NAN        NAN          NAN          NAN   8.3900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7800E+05   1.3560E+03        NAN        NAN          NAN          NAN   8.1800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8100E+05   1.3620E+03        NAN        NAN          NAN          NAN   5.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8700E+05   1.3740E+03        NAN        NAN          NAN          NAN   7.0400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9000E+05   1.3800E+03        NAN        NAN          NAN          NAN   3.6900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9300E+05   1.3860E+03        NAN        NAN          NAN          NAN   4.4500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9850E+05   1.3970E+03        NAN        NAN          NAN          NAN   1.6600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
