# Header: 
#   Title                 : 38-SR-88 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.W.Boldeman 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,269,397,1976) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 38 
#   A                     : 88 
#   Nuclide               : 38-SR-88 
# Reaction: 
#   entry-subent-pointer  :['30369-002-7'] 
#   EXFOR reaction        :['(38-SR-88(N,G),,ARE)'] 
#   incident energy       : 1.2400e+04 eV - 3.9900e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30369.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30369
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.3690E+04   1.5000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5410E+04   1.5000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6790E+04   1.5000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8450E+04   1.8000E+02        NAN        1.0          NAN          NAN   6.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   9.0900E+04   1.8000E+02        0.5        0.0          NAN          NAN   1.2000E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   9.2970E+04   1.9000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5180E+04   1.9000E+02        NAN        1.0          NAN          NAN   1.3000E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.0187E+05   2.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0530E+05   2.0000E+02        0.5        0.0          NAN          NAN   1.4000E+01   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.0740E+05   2.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0950E+05   2.0000E+02        0.5        1.0          NAN          NAN   4.0000E+00   1.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.1580E+05   2.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1690E+05   2.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2010E+05   2.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2180E+05   2.0000E+02        NAN        1.0          NAN          NAN   5.9000E+01   6.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.2580E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2620E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2780E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3720E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4270E+05   3.0000E+02        0.5        0.0          NAN          NAN   2.8000E+00   1.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.4720E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4980E+05   3.0000E+02        NAN        1.0          NAN          NAN   1.7000E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.5070E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6070E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7050E+05   3.0000E+02        0.5        1.0          NAN          NAN   1.0000E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.7310E+05   3.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7760E+05   4.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8730E+05   4.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9440E+05   4.0000E+02        1.5        1.0          NAN          NAN   2.0000E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.0390E+05   4.0000E+02        0.5        1.0          NAN          NAN   1.7000E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.1200E+05   4.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1370E+05   4.0000E+02        1.5        1.0          NAN          NAN   8.0000E+00   1.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.1580E+05   4.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1730E+05   4.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2430E+05   4.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2720E+05   5.0000E+02        1.5        1.0          NAN          NAN   2.0000E+01   3.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.3030E+05   5.0000E+02        0.5        0.0          NAN          NAN   4.4000E+00   7.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3280E+05   5.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4090E+05   5.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4510E+05   5.0000E+02        1.5        1.0          NAN          NAN   2.7000E+01   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.4670E+05   5.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5150E+05   5.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5620E+05   5.0000E+02        0.5        0.0          NAN          NAN   4.6000E+00   9.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5850E+05   5.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6050E+05   5.0000E+02        0.5        1.0          NAN          NAN   8.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.6600E+05   5.0000E+02        1.5        1.0          NAN          NAN   6.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.7750E+05   6.0000E+02        NAN        1.0          NAN          NAN   1.6000E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.8700E+05   1.0000E+03        1.5        1.0          NAN          NAN   7.9000E+01   1.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.0200E+05   6.0000E+02        1.5        1.0          NAN          NAN   3.2000E+01   5.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.1100E+05   6.0000E+02        0.5        1.0          NAN          NAN   3.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
