# Header: 
#   Title                 : 24-CR-53 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22041-010-2 
#   First Author          : A.Brusegan 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : ((J,RE,93,297,1986)=(C,85SANTA,1,633,1985)) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 53 
#   Isomer                :  
#   Nuclide               : 24-CR-53 
# Reaction: 
#   EXFOR Reaction        : (24-CR-53(N,G),,WID/STR) 
#   Incident Energy       : 4.2100e+03 eV - 1.9970e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22041.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22041
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.0240E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2500E+04          NAN        NAN        1.0          NAN          NAN   1.0500E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4370E+04          NAN        NAN        1.0          NAN          NAN   4.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5890E+04          NAN        2.0        0.0          NAN          NAN   3.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7190E+04          NAN        1.0        0.0          NAN          NAN   4.9000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8800E+04          NAN        NAN        1.0          NAN          NAN   1.6000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8890E+04          NAN        NAN        1.0          NAN          NAN   2.0300E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9470E+04          NAN        2.0        0.0          NAN          NAN   6.1000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1610E+04          NAN        NAN        1.0          NAN          NAN   2.9000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2180E+04          NAN        NAN        1.0          NAN          NAN   2.5000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4940E+04          NAN        NAN        1.0          NAN          NAN   2.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7860E+04          NAN        NAN        1.0          NAN          NAN   2.6000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2470E+04          NAN        1.0        1.0          NAN          NAN   2.0000E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3300E+04          NAN        NAN        1.0          NAN          NAN   2.4000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7220E+04          NAN        1.0        1.0          NAN          NAN   4.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7800E+04          NAN        NAN        1.0          NAN          NAN   3.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9970E+04          NAN        NAN        1.0          NAN          NAN   2.6000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1060E+04          NAN        1.0        1.0          NAN          NAN   1.9300E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3600E+04          NAN        NAN        1.0          NAN          NAN   2.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3700E+04          NAN        1.0        1.0          NAN          NAN   2.6000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5310E+04          NAN        NAN        1.0          NAN          NAN   1.0000E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5910E+04          NAN        NAN        1.0          NAN          NAN   6.8000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2430E+04          NAN        NAN        1.0          NAN          NAN   9.5000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2670E+04          NAN        NAN        1.0          NAN          NAN   3.9000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4840E+04          NAN        NAN        1.0          NAN          NAN   5.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5600E+04          NAN        2.0        0.0          NAN          NAN   3.1000E-01   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.6540E+04          NAN        NAN        1.0          NAN          NAN   2.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7190E+04          NAN        NAN        1.0          NAN          NAN   2.9000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9500E+04          NAN        1.0        1.0          NAN          NAN   4.4000E-01   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9710E+04          NAN        1.0        1.0          NAN          NAN   4.3000E-01   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.9810E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3000E+04          NAN        1.0        1.0          NAN          NAN   3.8000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.3400E+04          NAN        1.0        0.0          NAN          NAN   4.1000E-01   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.4260E+04          NAN        2.0        0.0          NAN          NAN   4.1000E-01   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.4470E+04          NAN        NAN        1.0          NAN          NAN   6.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4720E+04          NAN        NAN        1.0          NAN          NAN   1.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5740E+04          NAN        NAN        1.0          NAN          NAN   1.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6720E+04          NAN        NAN        1.0          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5820E+04          NAN        NAN        1.0          NAN          NAN   3.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.7400E+04          NAN        1.0        0.0          NAN          NAN   1.1300E+00   3.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.9370E+04          NAN        NAN        1.0          NAN          NAN   4.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.9560E+04          NAN        NAN        1.0          NAN          NAN   1.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3310E+04          NAN        NAN        1.0          NAN          NAN   6.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3640E+04          NAN        NAN        1.0          NAN          NAN   7.0000E-01   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.3750E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4540E+04          NAN        2.0        0.0          NAN          NAN   2.5000E-01   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.7850E+04          NAN        NAN        1.0          NAN          NAN   9.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8400E+04          NAN        NAN        1.0          NAN          NAN   1.1000E+00   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.8860E+04          NAN        NAN        1.0          NAN          NAN   6.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0000E+05          NAN        2.0        1.0          NAN          NAN   1.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0070E+05          NAN        NAN        1.0          NAN          NAN   4.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0420E+05          NAN        2.0        1.0          NAN          NAN   1.5700E+00   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.0740E+05          NAN        2.0        0.0          NAN          NAN   7.5000E-01   3.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.0840E+05          NAN        2.0        1.0          NAN          NAN   7.6000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.0860E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0890E+05          NAN        1.0        1.0          NAN          NAN   3.5000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1270E+05          NAN        NAN        1.0          NAN          NAN   3.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1350E+05          NAN        NAN        1.0          NAN          NAN   2.2000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1690E+05          NAN        NAN        1.0          NAN          NAN   3.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1880E+05          NAN        NAN        1.0          NAN          NAN   2.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2460E+05          NAN        2.0        0.0          NAN          NAN   7.2000E-01   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.2670E+05          NAN        NAN        1.0          NAN          NAN   6.1000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3400E+05          NAN        1.0        0.0          NAN          NAN   4.9000E+00   2.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.3460E+05          NAN        NAN        1.0          NAN          NAN   3.3000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3500E+05          NAN        NAN        1.0          NAN          NAN   3.8000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3510E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3750E+05          NAN        NAN        1.0          NAN          NAN   4.1000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4410E+05          NAN        NAN        1.0          NAN          NAN   2.7000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4420E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4520E+05          NAN        NAN        1.0          NAN          NAN   2.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4560E+05          NAN        NAN        1.0          NAN          NAN   5.0000E-01   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4590E+05          NAN        2.0        0.0          NAN          NAN   1.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4730E+05          NAN        1.0        0.0          NAN          NAN   4.0000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4880E+05          NAN        2.0        0.0          NAN          NAN   4.7000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5090E+05          NAN        NAN        1.0          NAN          NAN   1.6000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5410E+05          NAN        NAN        1.0          NAN          NAN   9.4000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5630E+05          NAN        NAN        1.0          NAN          NAN   4.8000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5790E+05          NAN        2.0        0.0          NAN          NAN   3.8000E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5940E+05          NAN        2.0        0.0          NAN          NAN   2.4000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5950E+05          NAN        NAN        1.0          NAN          NAN   7.5000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6290E+05          NAN        1.0        1.0          NAN          NAN   7.7000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6370E+05          NAN        1.0        1.0          NAN          NAN   8.4000E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6870E+05          NAN        NAN        1.0          NAN          NAN   6.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6900E+05          NAN        3.0        1.0          NAN          NAN   3.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7070E+05          NAN        NAN        1.0          NAN          NAN   5.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7250E+05          NAN        NAN        1.0          NAN          NAN   8.5000E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7300E+05          NAN        NAN        1.0          NAN          NAN   5.0000E-01   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7310E+05          NAN        2.0        0.0          NAN          NAN   3.0000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7610E+05          NAN        1.0        1.0          NAN          NAN   6.5000E-01   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7620E+05          NAN        2.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7780E+05          NAN        1.0        1.0          NAN          NAN   1.7000E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8110E+05          NAN        3.0        1.0          NAN          NAN   3.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8260E+05          NAN        NAN        1.0          NAN          NAN   8.4000E-01   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8450E+05          NAN        1.0        1.0          NAN          NAN   7.7000E-01   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8560E+05          NAN        2.0        1.0          NAN          NAN   2.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8640E+05          NAN        2.0        0.0          NAN          NAN   6.9000E-01   2.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8670E+05          NAN        NAN        1.0          NAN          NAN   6.5000E-01   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9260E+05          NAN        3.0        1.0          NAN          NAN   1.1300E+00   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9970E+05          NAN        2.0        1.0          NAN          NAN   5.8000E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
