# Header: 
#   Title                 : 60-ND-145 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20121-024-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1459,1971)=(R,EANDC(E)-142L,1971)=(R,INDC(FR)-4,1971)) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 145 
#   Isomer                :  
#   Nuclide               : 60-ND-145 
# Reaction: 
#   EXFOR Reaction        : (60-ND-145(N,TOT),,WID) 
#   Incident Energy Type   : 4.2510e+01 eV - 2.2940e+03 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5890E+02   2.0000E-01        NAN        NAN   1.6500E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7480E+02   2.0000E-01        NAN        NAN   2.2000E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1110E+02   3.0000E-01        NAN        NAN   4.6000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1840E+02   3.0000E-01        NAN        NAN   8.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4250E+02   3.0000E-01        NAN        NAN   1.6500E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9050E+02   4.0000E-01        NAN        NAN   2.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9770E+02   4.0000E-01        NAN        NAN   1.2500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0380E+02   4.0000E-01        NAN        NAN   4.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4580E+02   4.0000E-01        NAN        NAN   3.6000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6460E+02   5.0000E-01        NAN        NAN   9.6000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9720E+02   5.0000E-01        NAN        NAN   5.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0540E+02   5.0000E-01        NAN        NAN   9.5000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1650E+02   5.0000E-01        NAN        NAN   2.5000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4140E+02   5.0000E-01        NAN        NAN   7.0000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6870E+02   6.0000E-01        NAN        NAN   1.1000E+00   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3890E+02   6.0000E-01        NAN        NAN   4.5000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4780E+02   6.0000E-01        NAN        NAN   2.7500E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8880E+02   7.0000E-01        NAN        NAN   1.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9550E+02   7.0000E-01        NAN        NAN   6.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6250E+02   7.0000E-01        NAN        NAN   3.0000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2070E+02   8.0000E-01        NAN        NAN   1.6500E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2810E+02   8.0000E-01        NAN        NAN   3.7500E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0230E+02   9.0000E-01        NAN        NAN   5.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1390E+02   9.0000E-01        NAN        NAN   8.7000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4550E+02   1.0000E+00        NAN        NAN   5.2500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7250E+02   1.0000E+00        NAN        NAN   5.4500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7770E+02   1.0000E+00        NAN        NAN   5.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0070E+03   1.0000E+00        NAN        NAN   8.5000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0090E+03   1.0000E+00        NAN        NAN   9.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0530E+03   1.0000E+00        NAN        NAN   8.5000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0550E+03   1.0000E+00        NAN        NAN   3.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0930E+03   1.0000E+00        NAN        NAN   2.7000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1170E+03   1.0000E+00        NAN        NAN   3.6000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1400E+03   1.0000E+00        NAN        NAN   1.4000E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3040E+03   2.0000E+00        NAN        NAN   9.0000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3800E+03   2.0000E+00        NAN        NAN   6.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4030E+03   2.0000E+00        NAN        NAN   7.6000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4300E+03   2.0000E+00        NAN        NAN   9.3000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5630E+03   1.5000E+00        NAN        NAN   4.4500E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5760E+03   1.5000E+00        NAN        NAN   1.6300E+00   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6580E+03   2.0000E+00        NAN        NAN   1.2400E+00   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7080E+03   2.0000E+00        NAN        NAN   1.2000E+00   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7970E+03   2.0000E+00        NAN        NAN   2.1000E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8070E+03   2.0000E+00        NAN        NAN   3.9000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8510E+03   2.0000E+00        NAN        NAN   2.6000E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8870E+03   2.0000E+00        NAN        NAN   1.5400E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9100E+03   2.0000E+00        NAN        NAN   6.5000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9170E+03   2.0000E+00        NAN        NAN   1.1800E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9250E+03   2.0000E+00        NAN        NAN   4.1000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9860E+03   2.0000E+00        NAN        NAN   1.8100E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2830E+03   2.5000E+00        NAN        NAN   3.9000E-01   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2940E+03   2.5000E+00        NAN        NAN   4.8000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
