# Header: 
#   Title                 : 28-NI-58 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12733-005-2 
#   First Author          : F.G.Perey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (C,77GEEL,,530,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 58 
#   Isomer                :  
#   Nuclide               : 28-NI-58 
# Reaction: 
#   EXFOR Reaction        : (28-NI-58(N,EL),,WID,,G) 
#   Incident Energy       : 6.9000e+03 eV - 1.1965e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12733.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12733
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2230E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.2355E+04          NAN        NAN        NAN          NAN          NAN   1.2960E+00          NAN   1.8400E+01   1.2000E+00          NAN          NAN          NAN          NAN
   3.2400E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.5040E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   3.9510E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.3950E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01          NAN          NAN          NAN          NAN          NAN
   4.7849E+04          NAN        NAN        NAN          NAN          NAN   1.5040E+00          NAN   6.8000E+00   6.0000E-01          NAN          NAN          NAN          NAN
   5.1850E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.2160E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.4710E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-01          NAN          NAN          NAN          NAN          NAN
   5.8637E+04          NAN        NAN        NAN          NAN          NAN   1.1220E+00          NAN   1.4600E+00   4.0000E-01          NAN          NAN          NAN          NAN
   6.0080E+04          NAN        NAN        NAN          NAN          NAN   7.0700E-01          NAN   2.1400E+01   8.0000E-01          NAN          NAN          NAN          NAN
   6.1719E+04          NAN        NAN        NAN          NAN          NAN   1.5880E+00          NAN   1.4700E+01   1.1000E+00          NAN          NAN          NAN          NAN
   6.6390E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN
   6.8600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN
   6.9835E+04          NAN        NAN        NAN          NAN          NAN   5.9300E-01          NAN   6.5000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   7.7970E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-01          NAN          NAN          NAN          NAN          NAN
   8.1220E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   8.2778E+04          NAN        NAN        NAN          NAN          NAN   2.4290E+00          NAN   7.2300E+01   3.0000E-01          NAN          NAN          NAN          NAN
   8.3290E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   8.3750E+04          NAN        NAN        NAN          NAN          NAN   1.3740E+00          NAN   4.1000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   8.4770E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN
   8.9890E+04          NAN        NAN        NAN          NAN          NAN   8.9200E-01          NAN   7.3000E+00   1.2000E+00          NAN          NAN          NAN          NAN
   9.2600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN
   9.5550E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   9.6840E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   9.7487E+04          NAN        NAN        NAN          NAN          NAN   3.8500E-01          NAN   1.4700E+01   1.5000E+00          NAN          NAN          NAN          NAN
   1.0130E+05          NAN        NAN        NAN          NAN          NAN   1.4280E+00          NAN   7.1000E+00   1.4000E+00          NAN          NAN          NAN          NAN
   1.0532E+05          NAN        NAN        NAN          NAN          NAN   2.4000E+00          NAN   1.4600E+01   1.4000E+00          NAN          NAN          NAN          NAN
   1.0761E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.1059E+05          NAN        NAN        NAN          NAN          NAN   9.9500E-01          NAN   4.8000E+00   1.5000E+00          NAN          NAN          NAN          NAN
   1.1130E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.1773E+05          NAN        NAN        NAN          NAN          NAN   1.0280E+00          NAN   1.0600E+01   1.4000E+00          NAN          NAN          NAN          NAN
   1.1965E+05          NAN        NAN        NAN          NAN          NAN   4.4210E+00          NAN   6.5000E+00   1.3000E+00          NAN          NAN          NAN          NAN
