# Header: 
#   Title                 : 56-BA-136 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13729-008-3 
#   First Author          : P.E.Koehler 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,54,1463,1996) 
#   Year                  : 1996 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 136 
#   Isomer                :  
#   Nuclide               : 56-BA-136 
# Reaction: 
#   EXFOR Reaction        : (56-BA-136(N,EL),,WID,,G) 
#   Incident Energy       : 4.4770e+02 eV - 3.4555e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13729.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13729
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.3157E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.7800E-01   2.1000E-02          NAN          NAN          NAN          NAN
   4.7019E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7030E+00   3.4000E-02          NAN          NAN          NAN          NAN
   4.9476E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.8200E-01   1.9000E-02          NAN          NAN          NAN          NAN
   6.1257E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1620E+01   1.3000E-01          NAN          NAN          NAN          NAN
   6.1657E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.9300E-01   1.7000E-02          NAN          NAN          NAN          NAN
   6.6418E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.9500E-02   4.7000E-03          NAN          NAN          NAN          NAN
   7.0436E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.2500E-02   4.5000E-03          NAN          NAN          NAN          NAN
   7.2374E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2622E+02   5.1000E-01          NAN          NAN          NAN          NAN
   7.5524E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0750E+00   5.9000E-02          NAN          NAN          NAN          NAN
   7.7473E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.7600E-02   2.8000E-03          NAN          NAN          NAN          NAN
   8.8015E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6600E-01   1.0000E-02          NAN          NAN          NAN          NAN
   8.9106E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.9900E-01   4.3000E-02          NAN          NAN          NAN          NAN
   9.1759E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.2600E-02   2.3000E-03          NAN          NAN          NAN          NAN
   9.9650E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4160E+01   2.6000E-01          NAN          NAN          NAN          NAN
   1.0183E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.6600E-01   5.5000E-02          NAN          NAN          NAN          NAN
   1.0253E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.2900E-01   4.6000E-02          NAN          NAN          NAN          NAN
   1.0445E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0400E-01   1.8000E-02          NAN          NAN          NAN          NAN
   1.1028E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.2000E-02   6.7000E-03          NAN          NAN          NAN          NAN
   1.1155E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0300E+00   1.5000E-01          NAN          NAN          NAN          NAN
   1.1770E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.6100E+00   2.6000E-01          NAN          NAN          NAN          NAN
   1.2298E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.6900E-02   5.6000E-03          NAN          NAN          NAN          NAN
   1.2888E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.7400E-01   8.0000E-02          NAN          NAN          NAN          NAN
   1.3155E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0800E-01   8.4000E-02          NAN          NAN          NAN          NAN
   1.3318E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0980E+00   8.2000E-02          NAN          NAN          NAN          NAN
   1.3767E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5640E+01   5.5000E-01          NAN          NAN          NAN          NAN
   1.3862E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9600E-02   4.6000E-03          NAN          NAN          NAN          NAN
   1.4552E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.1300E+00   1.2000E-01          NAN          NAN          NAN          NAN
   1.5182E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0850E+01   4.2000E-01          NAN          NAN          NAN          NAN
   1.5613E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.4600E-01   1.9000E-02          NAN          NAN          NAN          NAN
   1.6048E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7100E-02   3.7000E-03          NAN          NAN          NAN          NAN
   1.6145E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2800E+00   1.2000E-01          NAN          NAN          NAN          NAN
   1.6235E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.9200E-02   9.8000E-03          NAN          NAN          NAN          NAN
   1.6983E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E+00   2.6000E-01          NAN          NAN          NAN          NAN
   1.7067E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6500E+00   1.5000E-01          NAN          NAN          NAN          NAN
   1.7305E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.1300E-01   4.9000E-02          NAN          NAN          NAN          NAN
   1.7929E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E+00   5.0000E-01          NAN          NAN          NAN          NAN
   1.8038E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.6000E-01   2.6000E-02          NAN          NAN          NAN          NAN
   1.8491E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0900E+00   1.8000E-01          NAN          NAN          NAN          NAN
   1.8672E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.3000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   1.8898E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.2100E+00   2.0000E-01          NAN          NAN          NAN          NAN
   1.9212E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   1.9778E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.3200E+00   2.8000E-01          NAN          NAN          NAN          NAN
   1.9927E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.2400E+00   4.1000E-01          NAN          NAN          NAN          NAN
   2.0339E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.6000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.0398E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.2200E-01   4.8000E-02          NAN          NAN          NAN          NAN
   2.0812E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.7000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.1349E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.4060E+00   1.4000E-01          NAN          NAN          NAN          NAN
   2.1453E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.7000E-02   9.7000E-03          NAN          NAN          NAN          NAN
   2.1594E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.2200E+00   3.3000E-01          NAN          NAN          NAN          NAN
   2.2081E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1700E+00   5.0000E-01          NAN          NAN          NAN          NAN
   2.2249E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.7800E+00   2.9000E-01          NAN          NAN          NAN          NAN
   2.2295E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.9000E-01   2.0000E-01          NAN          NAN          NAN          NAN
   2.2624E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-01   2.6000E-01          NAN          NAN          NAN          NAN
   2.2963E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02   6.7000E-03          NAN          NAN          NAN          NAN
   2.3276E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2600E-01   1.7000E-02          NAN          NAN          NAN          NAN
   2.4149E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E+01   1.2000E+00          NAN          NAN          NAN          NAN
   2.4277E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.4000E-01   1.7000E-01          NAN          NAN          NAN          NAN
   2.4709E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.4793E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.2000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   2.5265E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.2900E+00   4.4000E-01          NAN          NAN          NAN          NAN
   2.5825E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.4600E+00   8.5000E-01          NAN          NAN          NAN          NAN
   2.6726E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.4300E-01   7.3000E-02          NAN          NAN          NAN          NAN
   2.7278E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.9500E+00   4.5000E-01          NAN          NAN          NAN          NAN
   2.7576E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.1300E+00   9.8000E-01          NAN          NAN          NAN          NAN
   2.7793E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.4700E+00   3.4000E-01          NAN          NAN          NAN          NAN
   2.8449E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.8000E-01   1.3000E-01          NAN          NAN          NAN          NAN
   2.8610E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2200E+00   3.6000E-01          NAN          NAN          NAN          NAN
   2.8915E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.2100E+00   4.5000E-01          NAN          NAN          NAN          NAN
   2.9307E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.5200E+00   4.2000E-01          NAN          NAN          NAN          NAN
   2.9617E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7900E+01   1.5000E+00          NAN          NAN          NAN          NAN
   2.9688E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0100E+00   3.0000E-01          NAN          NAN          NAN          NAN
   3.0344E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.1600E+00   9.1000E-01          NAN          NAN          NAN          NAN
   3.1310E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.6000E-01   1.9000E-01          NAN          NAN          NAN          NAN
   3.2362E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.9500E+00   7.3000E-01          NAN          NAN          NAN          NAN
   3.2832E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E+00   1.1000E+00          NAN          NAN          NAN          NAN
   3.2903E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.4400E+00   5.7000E-01          NAN          NAN          NAN          NAN
   3.3208E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.1000E+00   1.5000E+00          NAN          NAN          NAN          NAN
   3.3543E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   3.3634E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.7100E+00   6.9000E-01          NAN          NAN          NAN          NAN
   3.3928E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9200E-01   4.2000E-02          NAN          NAN          NAN          NAN
   3.4268E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3030E+01   9.7000E-01          NAN          NAN          NAN          NAN
   3.4555E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.4300E+00   4.2000E-01          NAN          NAN          NAN          NAN
