# Header: 
#   Title                 : 59-PR-141 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30490-002-2 
#   First Author          : R.B.Taylor 
#   Institute             : (3AULAUL): Australia 
#   Reference             : (J,AUJ,32,551,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 59 
#   A                     : 141 
#   Isomer                :  
#   Nuclide               : 59-PR-141 
# Reaction: 
#   EXFOR Reaction        : (59-PR-141(N,G),,WID/STR) 
#   Incident Energy       : 2.6000e+03 eV - 1.3315e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30490.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30490
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.3510E+03   2.6755E+00        NAN        NAN          NAN          NAN   3.1000E-02   1.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3920E+03   2.6960E+00        NAN        NAN          NAN          NAN   2.3000E-02   1.3800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4180E+03   2.7090E+00        NAN        NAN          NAN          NAN   1.6000E-02   9.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.4480E+03   2.7240E+00        NAN        NAN          NAN          NAN   1.1000E-02   6.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.5980E+03   2.7990E+00        NAN        NAN          NAN          NAN   3.5000E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6460E+03   2.8230E+00        NAN        0.0          NAN          NAN   4.2000E-02   2.5200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7300E+03   2.8650E+00        NAN        NAN          NAN          NAN   4.2000E-02   2.5200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7820E+03   2.8910E+00        NAN        NAN          NAN          NAN   3.0000E-03   1.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.8070E+03   2.9035E+00        NAN        NAN          NAN          NAN   1.8000E-02   1.0800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8350E+03   2.9175E+00        NAN        NAN          NAN          NAN   3.0000E-03   1.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.9100E+03   2.9550E+00        NAN        0.0          NAN          NAN   3.1000E-02   1.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9180E+03   2.9590E+00        NAN        NAN          NAN          NAN   2.4000E-02   1.4400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9370E+03   2.9685E+00        NAN        NAN          NAN          NAN   2.0000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9490E+03   2.9745E+00        NAN        0.0          NAN          NAN   4.5000E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9950E+03   2.9975E+00        NAN        NAN          NAN          NAN   1.9000E-02   1.1400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0150E+03   3.0075E+00        NAN        NAN          NAN          NAN   3.0000E-03   1.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.0350E+03   3.0175E+00        NAN        NAN          NAN          NAN   9.0000E-03   5.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.0500E+03   3.0250E+00        NAN        NAN          NAN          NAN   5.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.0700E+03   3.0350E+00        NAN        NAN          NAN          NAN   2.3000E-02   1.3800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2520E+03   3.1260E+00        NAN        0.0          NAN          NAN   4.6000E-02   2.7600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2670E+03   3.1335E+00        NAN        NAN          NAN          NAN   1.7000E-02   1.0200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2850E+03   3.1425E+00        NAN        0.0          NAN          NAN   4.1000E-02   2.4600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3250E+03   3.1625E+00        NAN        0.0          NAN          NAN   3.2000E-02   1.9200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3800E+03   3.1900E+00        NAN        NAN          NAN          NAN   2.7000E-02   1.6200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4650E+03   3.2325E+00        NAN        NAN          NAN          NAN   1.4000E-02   8.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.4770E+03   3.2385E+00        NAN        NAN          NAN          NAN   1.9000E-02   1.1400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5800E+03   3.2900E+00        NAN        0.0          NAN          NAN   4.0000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7030E+03   3.3515E+00        NAN        0.0          NAN          NAN   4.7000E-02   2.8200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7200E+03   3.3600E+00        NAN        0.0          NAN          NAN   4.0000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7550E+03   3.3775E+00        NAN        NAN          NAN          NAN   8.0000E-03   4.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.7730E+03   3.3865E+00        NAN        NAN          NAN          NAN   7.0000E-03   4.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.7950E+03   3.3975E+00        NAN        NAN          NAN          NAN   2.1000E-02   1.2600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8620E+03   3.4310E+00        NAN        NAN          NAN          NAN   2.8000E-02   1.6800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8820E+03   3.4410E+00        NAN        NAN          NAN          NAN   1.1000E-02   6.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.8860E+03   3.4430E+00        NAN        NAN          NAN          NAN   1.2000E-02   7.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.9150E+03   3.4575E+00        NAN        NAN          NAN          NAN   6.0000E-03   3.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.9240E+03   3.4620E+00        NAN        0.0          NAN          NAN   3.6000E-02   2.1600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9700E+03   3.4850E+00        NAN        NAN          NAN          NAN   4.0000E-03   2.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.0050E+03   3.5025E+00        NAN        NAN          NAN          NAN   3.0000E-03   1.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.0170E+03   3.5085E+00        NAN        NAN          NAN          NAN   7.0000E-03   4.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.0450E+03   3.5225E+00        NAN        NAN          NAN          NAN   1.0000E-03   6.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   7.0740E+03   3.5370E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1630E+03   3.5815E+00        NAN        0.0          NAN          NAN   4.7000E-02   2.8200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1800E+03   3.5900E+00        NAN        NAN          NAN          NAN   2.1000E-02   1.2600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2170E+03   3.6085E+00        NAN        0.0          NAN          NAN   3.1000E-02   1.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2360E+03   3.6180E+00        NAN        NAN          NAN          NAN   1.0000E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.3300E+03   3.6650E+00        NAN        NAN          NAN          NAN   1.4000E-02   8.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.3450E+03   3.6725E+00        NAN        0.0          NAN          NAN   5.1000E-02   3.0600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.3870E+03   3.6935E+00        NAN        0.0          NAN          NAN   3.9000E-02   2.3400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4000E+03   3.7000E+00        NAN        0.0          NAN          NAN   3.1000E-02   1.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4240E+03   3.7120E+00        NAN        NAN          NAN          NAN   9.0000E-03   5.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.4770E+03   3.7385E+00        NAN        0.0          NAN          NAN   3.1000E-02   1.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5000E+03   3.7500E+00        NAN        NAN          NAN          NAN   1.7000E-02   1.0200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6590E+03   3.8295E+00        NAN        0.0          NAN          NAN   3.8000E-02   2.2800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6820E+03   3.8410E+00        NAN        0.0          NAN          NAN   3.2000E-02   1.9200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7670E+03   3.8835E+00        NAN        0.0          NAN          NAN   4.8000E-02   2.8800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8220E+03   3.9110E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8620E+03   3.9310E+00        NAN        NAN          NAN          NAN   1.2000E-02   7.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.8850E+03   3.9425E+00        NAN        NAN          NAN          NAN   1.1000E-02   6.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.8970E+03   3.9485E+00        NAN        0.0          NAN          NAN   3.2000E-02   1.9200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9550E+03   3.9775E+00        NAN        0.0          NAN          NAN   2.0000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9820E+03   3.9910E+00        NAN        NAN          NAN          NAN   9.0000E-03   5.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.0400E+03   4.0200E+00        NAN        0.0          NAN          NAN   3.8000E-02   2.2800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0570E+03   4.0285E+00        NAN        0.0          NAN          NAN   3.3000E-02   1.9800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1150E+03   4.0575E+00        NAN        0.0          NAN          NAN   1.8000E-02   1.0800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1570E+03   4.0785E+00        NAN        NAN          NAN          NAN   1.0000E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.2130E+03   4.1065E+00        NAN        0.0          NAN          NAN   5.6000E-02   3.3600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2900E+03   4.1450E+00        NAN        0.0          NAN          NAN   1.7000E-02   1.0200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.3820E+03   4.1910E+00        NAN        0.0          NAN          NAN   1.8000E-02   1.0800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.4400E+03   4.2200E+00        NAN        NAN          NAN          NAN   8.0000E-03   4.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.4750E+03   4.2375E+00        NAN        NAN          NAN          NAN   5.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.4920E+03   4.2460E+00        NAN        0.0          NAN          NAN   3.5000E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5470E+03   4.2735E+00        NAN        0.0          NAN          NAN   4.1000E-02   2.4600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7050E+03   4.3525E+00        NAN        0.0          NAN          NAN   3.7000E-02   2.2200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7950E+03   4.3975E+00        NAN        0.0          NAN          NAN   2.8000E-02   1.6800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8450E+03   4.4225E+00        NAN        NAN          NAN          NAN   2.1000E-02   1.2600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9070E+03   4.4535E+00        NAN        0.0          NAN          NAN   4.5000E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9330E+03   4.4665E+00        NAN        0.0          NAN          NAN   6.0000E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0620E+03   4.5310E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1000E+03   4.5500E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1120E+03   4.5560E+00        NAN        0.0          NAN          NAN   2.0000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1320E+03   4.5660E+00        NAN        0.0          NAN          NAN   4.9000E-02   2.9400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2000E+03   4.6000E+00        NAN        NAN          NAN          NAN   1.1000E-02   6.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.2450E+03   4.6225E+00        NAN        0.0          NAN          NAN   3.8000E-02   2.2800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2550E+03   4.6275E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2900E+03   4.6450E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.4310E+03   4.7155E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.4430E+03   4.7215E+00        NAN        0.0          NAN          NAN   3.3000E-02   1.9800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5020E+03   4.7510E+00        NAN        NAN          NAN          NAN   2.4000E-02   1.4400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5200E+03   4.7600E+00        NAN        NAN          NAN          NAN   9.0000E-03   5.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.5430E+03   4.7715E+00        NAN        0.0          NAN          NAN   4.6000E-02   2.7600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5980E+03   4.7990E+00        NAN        0.0          NAN          NAN   4.2000E-02   2.5200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6350E+03   4.8175E+00        NAN        0.0          NAN          NAN   2.7000E-02   1.6200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7720E+03   4.8860E+00        NAN        NAN          NAN          NAN   2.2000E-02   1.3200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7850E+03   4.8925E+00        NAN        NAN          NAN          NAN   2.8000E-02   1.6800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9880E+03   4.9940E+00        NAN        NAN          NAN          NAN   4.9000E-02   2.9400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0022E+04   5.0110E+00        NAN        0.0          NAN          NAN   3.7000E-02   2.2200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0050E+04   5.0250E+00        NAN        0.0          NAN          NAN   5.4000E-02   3.2400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0073E+04   5.0365E+00        NAN        NAN          NAN          NAN   2.0000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0092E+04   5.0460E+00        NAN        NAN          NAN          NAN   2.6000E-02   1.5600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0232E+04   5.1160E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0275E+04   5.1375E+00        NAN        0.0          NAN          NAN   5.8000E-02   3.4800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0412E+04   5.2060E+00        NAN        NAN          NAN          NAN   3.0000E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0448E+04   5.2240E+00        NAN        0.0          NAN          NAN   3.3000E-02   1.9800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0557E+04   5.2785E+00        NAN        0.0          NAN          NAN   3.1000E-02   1.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0690E+04   5.3450E+00        NAN        0.0          NAN          NAN   4.5000E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0742E+04   5.3710E+00        NAN        NAN          NAN          NAN   1.3000E-02   7.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0828E+04   5.4140E+00        NAN        NAN          NAN          NAN   1.5000E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0852E+04   5.4260E+00        NAN        NAN          NAN          NAN   2.0000E-03   1.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0874E+04   5.4370E+00        NAN        NAN          NAN          NAN   1.9000E-02   1.1400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0938E+04   5.4690E+00        NAN        0.0          NAN          NAN   3.6000E-02   2.1600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0955E+04   5.4775E+00        NAN        0.0          NAN          NAN   4.5000E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0995E+04   5.4975E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1047E+04   5.5235E+00        NAN        NAN          NAN          NAN   2.7000E-02   1.6200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1114E+04   5.5570E+00        NAN        0.0          NAN          NAN   5.5000E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1137E+04   5.5685E+00        NAN        0.0          NAN          NAN   5.1000E-02   3.0600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1175E+04   5.5875E+00        NAN        NAN          NAN          NAN   2.5000E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1240E+04   5.6200E+00        NAN        NAN          NAN          NAN   8.0000E-03   4.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1261E+04   5.6305E+00        NAN        0.0          NAN          NAN   3.2000E-02   1.9200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1392E+04   5.6960E+00        NAN        NAN          NAN          NAN   2.7000E-02   1.6200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1462E+04   5.7310E+00        NAN        NAN          NAN          NAN   2.2000E-02   1.3200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1513E+04   5.7565E+00        NAN        0.0          NAN          NAN   5.6000E-02   3.3600E-03          NAN          NAN          NAN          NAN          NAN          NAN
