# Header: 
#   Title                 : 42-MO-95 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20398-012-0 
#   First Author          : H.Weigmann 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,71KNOX,,749,7103) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 95 
#   Isomer                :  
#   Nuclide               : 42-MO-95 
# Reaction: 
#   EXFOR Reaction        : (42-MO-95(N,EL),,WID,,G) 
#   Incident Energy       : 1.1050e+02 eV - 2.1409e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20398.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20398
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.5650E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6600E-04          NAN          NAN          NAN          NAN          NAN
   9.8073E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1700E-02          NAN          NAN          NAN          NAN          NAN
   1.0111E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.0357E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.0592E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.1223E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.1705E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-02          NAN          NAN          NAN          NAN          NAN
   1.2969E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03          NAN          NAN          NAN          NAN          NAN
   1.3606E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.3867E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.4370E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.5700E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.5768E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-03          NAN          NAN          NAN          NAN          NAN
   1.7041E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1400E-02          NAN          NAN          NAN          NAN          NAN
   1.7880E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02          NAN          NAN          NAN          NAN          NAN
   1.8417E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9400E-02          NAN          NAN          NAN          NAN          NAN
   1.8533E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03          NAN          NAN          NAN          NAN          NAN
   1.9251E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02          NAN          NAN          NAN          NAN          NAN
   1.9613E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3800E-02          NAN          NAN          NAN          NAN          NAN
   2.1122E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   2.1409E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7100E-02          NAN          NAN          NAN          NAN          NAN
