# Header: 
#   Title                 : 22-TI-46 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30359-006-2 
#   First Author          : B.J.Allen 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-402,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 22 
#   A                     : 46 
#   Isomer                :  
#   Nuclide               : 22-TI-46 
# Reaction: 
#   EXFOR Reaction        : (22-TI-46(N,G),,WID/STR) 
#   Incident Energy Type   : 3.9900e+03 eV - 1.8620e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30359.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30359
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3350E+05          NAN        NAN        NAN          NAN          NAN   1.2800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3580E+05          NAN        NAN        NAN          NAN          NAN   1.1200E+00   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4350E+05          NAN        NAN        NAN          NAN          NAN   2.1200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4660E+05          NAN        NAN        NAN          NAN          NAN   8.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5060E+05          NAN        NAN        NAN          NAN          NAN   7.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5400E+05          NAN        NAN        NAN          NAN          NAN   2.9300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5710E+05          NAN        NAN        NAN          NAN          NAN   2.8900E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6030E+05          NAN        NAN        NAN          NAN          NAN   1.8500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6600E+05          NAN        NAN        NAN          NAN          NAN   8.3000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6740E+05          NAN        NAN        NAN          NAN          NAN   2.0200E+00   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7000E+05          NAN        NAN        NAN          NAN          NAN   1.6500E+00   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7260E+05          NAN        NAN        NAN          NAN          NAN   1.4000E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7450E+05          NAN        NAN        NAN          NAN          NAN   1.1200E+00   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7890E+05          NAN        0.5        0.0          NAN          NAN   2.2000E+00   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8150E+05          NAN        NAN        NAN          NAN          NAN   7.5000E-01   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8290E+05          NAN        NAN        NAN          NAN          NAN   1.3900E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8520E+05          NAN        0.5        0.0          NAN          NAN   2.4000E+00   2.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8620E+05          NAN        NAN        NAN          NAN          NAN   2.0000E+00   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
