# Header: 
#   Title                 : 75-RE-185 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40592-002-2 
#   First Author          : A.B.Popov 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : ((C,77KIEV,2,272,1977)=(R,INDC(CCP)-118,(2),272,1977)) 
#   Year                  : 1977 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 75 
#   A                     : 185 
#   Isomer                :  
#   Nuclide               : 75-RE-185 
# Reaction: 
#   EXFOR Reaction        : (75-RE-185(N,EL),,WID,,G) 
#   Incident Energy       : 1.4580e+01 eV - 5.1090e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40592.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40592
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.0220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9500E-03          NAN          NAN          NAN          NAN          NAN
   5.1370E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-02          NAN          NAN          NAN          NAN          NAN
   5.4900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5400E-03          NAN          NAN          NAN          NAN          NAN
   5.8200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2100E-02          NAN          NAN          NAN          NAN          NAN
   6.1520E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04          NAN          NAN          NAN          NAN          NAN
   6.2810E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03          NAN          NAN          NAN          NAN          NAN
   6.6560E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   7.0480E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-03          NAN          NAN          NAN          NAN          NAN
   7.4520E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3500E-03          NAN          NAN          NAN          NAN          NAN
   8.0590E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3800E-03          NAN          NAN          NAN          NAN          NAN
   8.1010E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03          NAN          NAN          NAN          NAN          NAN
   8.6850E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5800E-03          NAN          NAN          NAN          NAN          NAN
   8.7310E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-04          NAN          NAN          NAN          NAN          NAN
   8.8750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-04          NAN          NAN          NAN          NAN          NAN
   9.3150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-04          NAN          NAN          NAN          NAN          NAN
   9.5220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E-03          NAN          NAN          NAN          NAN          NAN
   9.8260E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0100E-03          NAN          NAN          NAN          NAN          NAN
   1.0080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8700E-03          NAN          NAN          NAN          NAN          NAN
   1.0650E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7300E-03          NAN          NAN          NAN          NAN          NAN
   1.0700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7800E-03          NAN          NAN          NAN          NAN          NAN
   1.0830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E-03          NAN          NAN          NAN          NAN          NAN
   1.1370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7200E-03          NAN          NAN          NAN          NAN          NAN
   1.2220E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3800E-03          NAN          NAN          NAN          NAN          NAN
   1.2380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-04          NAN          NAN          NAN          NAN          NAN
   1.2580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.2870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-02          NAN          NAN          NAN          NAN          NAN
   1.3350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2200E-03          NAN          NAN          NAN          NAN          NAN
   1.3430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3300E-03          NAN          NAN          NAN          NAN          NAN
   1.3470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5300E-03          NAN          NAN          NAN          NAN          NAN
   1.3870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.4150E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4700E-03          NAN          NAN          NAN          NAN          NAN
   1.4410E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1200E-03          NAN          NAN          NAN          NAN          NAN
   1.4790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4100E-03          NAN          NAN          NAN          NAN          NAN
   1.5180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1300E-03          NAN          NAN          NAN          NAN          NAN
   1.5480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4800E-03          NAN          NAN          NAN          NAN          NAN
   1.5950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3400E-03          NAN          NAN          NAN          NAN          NAN
   1.6430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-03          NAN          NAN          NAN          NAN          NAN
   1.6480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8600E-03          NAN          NAN          NAN          NAN          NAN
   1.6960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-02          NAN          NAN          NAN          NAN          NAN
   1.7340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-03          NAN          NAN          NAN          NAN          NAN
   1.7420E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-03          NAN          NAN          NAN          NAN          NAN
   1.8160E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-04          NAN          NAN          NAN          NAN          NAN
   1.8530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4700E-03          NAN          NAN          NAN          NAN          NAN
   1.8630E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E-03          NAN          NAN          NAN          NAN          NAN
   1.8810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8700E-03          NAN          NAN          NAN          NAN          NAN
   1.9060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0500E-03          NAN          NAN          NAN          NAN          NAN
   1.9280E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-04          NAN          NAN          NAN          NAN          NAN
   1.9740E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1300E-02          NAN          NAN          NAN          NAN          NAN
   2.0120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-02          NAN          NAN          NAN          NAN          NAN
   2.0740E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7200E-03          NAN          NAN          NAN          NAN          NAN
   2.1120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3200E-03          NAN          NAN          NAN          NAN          NAN
   2.1250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-04          NAN          NAN          NAN          NAN          NAN
   2.1460E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3600E-03          NAN          NAN          NAN          NAN          NAN
   2.1930E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5600E-02          NAN          NAN          NAN          NAN          NAN
   2.2190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2500E-03          NAN          NAN          NAN          NAN          NAN
   2.2950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02          NAN          NAN          NAN          NAN          NAN
   2.3040E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2800E-02          NAN          NAN          NAN          NAN          NAN
   2.3130E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8400E-03          NAN          NAN          NAN          NAN          NAN
   2.3790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4600E-02          NAN          NAN          NAN          NAN          NAN
   2.3980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6400E-02          NAN          NAN          NAN          NAN          NAN
   2.4220E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3900E-03          NAN          NAN          NAN          NAN          NAN
   2.4310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7700E-02          NAN          NAN          NAN          NAN          NAN
   2.4910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5300E-02          NAN          NAN          NAN          NAN          NAN
   2.5640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-02          NAN          NAN          NAN          NAN          NAN
   2.6350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6000E-03          NAN          NAN          NAN          NAN          NAN
   2.6420E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4200E-02          NAN          NAN          NAN          NAN          NAN
   2.6690E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4100E-02          NAN          NAN          NAN          NAN          NAN
   2.7130E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02          NAN          NAN          NAN          NAN          NAN
   2.7390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7600E-03          NAN          NAN          NAN          NAN          NAN
   2.8110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3200E-02          NAN          NAN          NAN          NAN          NAN
   2.8720E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5300E-02          NAN          NAN          NAN          NAN          NAN
   2.9050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-03          NAN          NAN          NAN          NAN          NAN
   2.9440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-02          NAN          NAN          NAN          NAN          NAN
   2.9530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-02          NAN          NAN          NAN          NAN          NAN
   2.9710E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9600E-02          NAN          NAN          NAN          NAN          NAN
   3.0040E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E-02          NAN          NAN          NAN          NAN          NAN
   3.0190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0600E-02          NAN          NAN          NAN          NAN          NAN
   3.0600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1300E-02          NAN          NAN          NAN          NAN          NAN
   3.1180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E-01          NAN          NAN          NAN          NAN          NAN
   3.1860E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1200E-02          NAN          NAN          NAN          NAN          NAN
   3.2050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-03          NAN          NAN          NAN          NAN          NAN
   3.2340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-03          NAN          NAN          NAN          NAN          NAN
   3.3190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   3.4460E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-03          NAN          NAN          NAN          NAN          NAN
   3.5040E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E-04          NAN          NAN          NAN          NAN          NAN
   3.5260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02          NAN          NAN          NAN          NAN          NAN
   3.5560E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4600E-02          NAN          NAN          NAN          NAN          NAN
   3.6070E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-02          NAN          NAN          NAN          NAN          NAN
   3.6390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN
   3.6660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-03          NAN          NAN          NAN          NAN          NAN
   3.6810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-02          NAN          NAN          NAN          NAN          NAN
   3.7250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-02          NAN          NAN          NAN          NAN          NAN
   3.7550E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02          NAN          NAN          NAN          NAN          NAN
   3.7840E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN
   3.8080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-02          NAN          NAN          NAN          NAN          NAN
   3.8230E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03          NAN          NAN          NAN          NAN          NAN
   3.8800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-02          NAN          NAN          NAN          NAN          NAN
   3.9210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03          NAN          NAN          NAN          NAN          NAN
   3.9720E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.2000E-03          NAN          NAN          NAN          NAN          NAN
   4.0310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5200E-02          NAN          NAN          NAN          NAN          NAN
   4.1270E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-03          NAN          NAN          NAN          NAN          NAN
   4.1440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-02          NAN          NAN          NAN          NAN          NAN
   4.1890E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02          NAN          NAN          NAN          NAN          NAN
   4.2140E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02          NAN          NAN          NAN          NAN          NAN
   4.2460E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-01          NAN          NAN          NAN          NAN          NAN
   4.3080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-03          NAN          NAN          NAN          NAN          NAN
   4.3960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7700E-02          NAN          NAN          NAN          NAN          NAN
   4.4820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-03          NAN          NAN          NAN          NAN          NAN
   4.5260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-02          NAN          NAN          NAN          NAN          NAN
   4.6290E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E-02          NAN          NAN          NAN          NAN          NAN
   4.6540E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-02          NAN          NAN          NAN          NAN          NAN
   4.7030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6400E-02          NAN          NAN          NAN          NAN          NAN
   4.7400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3300E-02          NAN          NAN          NAN          NAN          NAN
   4.8010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03          NAN          NAN          NAN          NAN          NAN
   4.8530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-02          NAN          NAN          NAN          NAN          NAN
   4.8810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-02          NAN          NAN          NAN          NAN          NAN
   4.9710E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-01          NAN          NAN          NAN          NAN          NAN
   5.0030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-03          NAN          NAN          NAN          NAN          NAN
   5.0170E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02          NAN          NAN          NAN          NAN          NAN
   5.1090E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-02          NAN          NAN          NAN          NAN          NAN
