# Header: 
#   Title                 : 29-CU-63 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10726-002-2 
#   First Author          : M.S.Pandey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,15,615,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 29 
#   A                     : 63 
#   Isomer                :  
#   Nuclide               : 29-CU-63 
# Reaction: 
#   EXFOR Reaction        : (29-CU-63(N,G),,WID/STR) 
#   Incident Energy       : 3.3160e+03 eV - 4.9502e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10726.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10726
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0332E+04   1.0332E+01        NAN        NAN          NAN          NAN   6.8400E-02   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0566E+04   1.0566E+01        NAN        NAN          NAN          NAN   7.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0651E+04   1.0651E+01        NAN        NAN          NAN          NAN   1.0900E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0858E+04   1.0858E+01        NAN        0.0          NAN          NAN   2.6130E-01   6.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2525E+04   1.2525E+01        NAN        NAN          NAN          NAN   1.7000E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2911E+04   1.2911E+01        NAN        NAN          NAN          NAN   1.3470E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2973E+04   1.2973E+01        NAN        NAN          NAN          NAN   4.5200E-02   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3078E+04   1.3078E+01        NAN        NAN          NAN          NAN   2.3000E-02   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3178E+04   1.3178E+01        NAN        0.0          NAN          NAN   3.8620E-01   1.3300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3731E+04   1.3731E+01        NAN        0.0          NAN          NAN   1.7480E-01   9.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4079E+04   1.4079E+01        NAN        NAN          NAN          NAN   8.5200E-02   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4465E+04   1.4465E+01        NAN        NAN          NAN          NAN   1.2900E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4570E+04   1.4570E+01        NAN        NAN          NAN          NAN   2.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4600E+04   1.4600E+01        NAN        NAN          NAN          NAN   1.3990E-01   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5118E+04   1.5118E+01        NAN        NAN          NAN          NAN   1.5140E-01   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5160E+04   1.5160E+01        NAN        NAN          NAN          NAN   1.1720E-01   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5842E+04   1.5842E+01        NAN        NAN          NAN          NAN   3.7440E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5933E+04   1.5933E+01        NAN        NAN          NAN          NAN   4.0700E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6108E+04   1.6108E+01        NAN        NAN          NAN          NAN   1.7220E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6330E+04   1.6330E+01        NAN        0.0          NAN          NAN   2.4910E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6626E+04   1.6626E+01        NAN        NAN          NAN          NAN   6.4300E-02   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7332E+04   1.7332E+01        NAN        NAN          NAN          NAN   2.7600E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7853E+04   1.7853E+01        NAN        NAN          NAN          NAN   5.5400E-02   7.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7855E+04   1.7855E+01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7894E+04   1.7894E+01        NAN        NAN          NAN          NAN   4.7700E-02   6.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7949E+04   1.7949E+01        NAN        NAN          NAN          NAN   3.4900E-02   5.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8044E+04   1.8044E+01        NAN        NAN          NAN          NAN   1.6400E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8121E+04   1.8121E+01        NAN        0.0          NAN          NAN   1.7350E-01   1.6100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8163E+04   1.8163E+01        NAN        NAN          NAN          NAN   2.7200E-01   1.6300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8365E+04   1.8365E+01        NAN        NAN          NAN          NAN   1.6000E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9411E+04   1.9411E+01        NAN        NAN          NAN          NAN   1.7600E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9537E+04   1.9537E+01        NAN        NAN          NAN          NAN   9.3200E-02   6.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9855E+04   1.9855E+01        NAN        NAN          NAN          NAN   1.1910E-01   7.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0428E+04   2.0428E+01        NAN        NAN          NAN          NAN   1.7990E-01   1.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0478E+04   2.0478E+01        NAN        NAN          NAN          NAN   3.1600E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0956E+04   2.0956E+01        NAN        NAN          NAN          NAN   1.4010E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1050E+04   2.1050E+01        NAN        0.0          NAN          NAN   4.0220E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1221E+04   2.1221E+01        NAN        NAN          NAN          NAN   1.5270E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1245E+04   2.1245E+01        NAN        0.0          NAN          NAN   2.2400E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1267E+04   2.1267E+01        NAN        NAN          NAN          NAN   1.8400E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1301E+04   2.1301E+01        NAN        NAN          NAN          NAN   1.8400E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1559E+04   2.1559E+01        NAN        NAN          NAN          NAN   1.0160E-01   9.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1740E+04   2.1740E+01        NAN        NAN          NAN          NAN   2.1000E-02   1.0500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1780E+04   2.1780E+01        NAN        NAN          NAN          NAN   1.8390E-01   8.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2082E+04   2.2082E+01        NAN        NAN          NAN          NAN   1.4280E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2853E+04   2.2853E+01        NAN        0.0          NAN          NAN   3.7290E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3129E+04   2.3129E+01        NAN        NAN          NAN          NAN   3.9200E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3153E+04   2.3153E+01        NAN        NAN          NAN          NAN   6.8700E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3337E+04   2.3337E+01        NAN        NAN          NAN          NAN   1.7360E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3389E+04   2.3389E+01        NAN        NAN          NAN          NAN   9.9100E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3550E+04   2.3550E+01        NAN        NAN          NAN          NAN   3.0700E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3663E+04   2.3663E+01        NAN        NAN          NAN          NAN   2.6080E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3914E+04   2.3914E+01        NAN        NAN          NAN          NAN   1.4850E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4334E+04   2.4334E+01        NAN        NAN          NAN          NAN   2.6900E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4384E+04   2.4384E+01        NAN        NAN          NAN          NAN   4.9400E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4915E+04   2.4915E+01        NAN        0.0          NAN          NAN   9.3500E-02   1.0500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4957E+04   2.4957E+01        NAN        NAN          NAN          NAN   7.2500E-02   8.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4992E+04   2.4992E+01        NAN        NAN          NAN          NAN   5.9400E-02   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5245E+04   2.5245E+01        NAN        NAN          NAN          NAN   1.1540E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5733E+04   2.5733E+01        NAN        NAN          NAN          NAN   2.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5781E+04   2.5781E+01        NAN        0.0          NAN          NAN   1.6850E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5816E+04   2.5816E+01        NAN        NAN          NAN          NAN   1.3150E-01   4.3600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5975E+04   2.5975E+01        NAN        NAN          NAN          NAN   3.3150E-01   1.8300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6102E+04   2.6102E+01        NAN        NAN          NAN          NAN   5.9500E-02   1.0600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6469E+04   2.6469E+01        NAN        NAN          NAN          NAN   8.3400E-02   1.0400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6666E+04   2.6666E+01        NAN        0.0          NAN          NAN   4.1440E-01   2.4400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7060E+04   2.7060E+01        NAN        NAN          NAN          NAN   7.8000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7253E+04   2.7253E+01        NAN        NAN          NAN          NAN   1.2840E-01   1.0400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7915E+04   2.7915E+01        NAN        NAN          NAN          NAN   7.3400E-02   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8155E+04   2.8155E+01        NAN        NAN          NAN          NAN   6.4700E-02   4.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8677E+04   2.8677E+01        NAN        NAN          NAN          NAN   8.9800E-02   6.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8809E+04   2.8809E+01        NAN        NAN          NAN          NAN   3.1700E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9150E+04   2.9150E+01        NAN        NAN          NAN          NAN   7.0800E-02   7.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9465E+04   2.9465E+01        NAN        NAN          NAN          NAN   2.9500E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9540E+04   2.9540E+01        NAN        0.0          NAN          NAN   3.9940E-01   2.6600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0270E+04   3.0270E+01        NAN        NAN          NAN          NAN   4.1900E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0541E+04   3.0541E+01        NAN        NAN          NAN          NAN   2.2470E-01   1.4100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0836E+04   3.0836E+01        NAN        NAN          NAN          NAN   2.7300E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1232E+04   3.1232E+01        NAN        NAN          NAN          NAN   1.5060E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1307E+04   3.1307E+01        NAN        NAN          NAN          NAN   7.4400E-02   7.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1433E+04   3.1433E+01        NAN        NAN          NAN          NAN   7.4700E-02   8.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1486E+04   3.1486E+01        NAN        NAN          NAN          NAN   1.2860E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2279E+04   3.2279E+01        NAN        NAN          NAN          NAN   2.7840E-01   2.0200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2408E+04   3.2408E+01        NAN        NAN          NAN          NAN   1.3530E-01   1.2600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2937E+04   3.2937E+01        NAN        NAN          NAN          NAN   1.4930E-01   1.3200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3335E+04   3.3335E+01        NAN        0.0          NAN          NAN   4.8560E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4135E+04   3.4135E+01        NAN        NAN          NAN          NAN   2.1940E-01   1.9600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4347E+04   3.4347E+01        NAN        NAN          NAN          NAN   1.9210E-01   1.9500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4527E+04   3.4527E+01        NAN        NAN          NAN          NAN   1.8180E-01   2.1300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4778E+04   3.4778E+01        NAN        NAN          NAN          NAN   6.1800E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4850E+04   3.4850E+01        NAN        NAN          NAN          NAN   6.5500E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5102E+04   3.5102E+01        NAN        NAN          NAN          NAN   3.9800E-02   9.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5335E+04   3.5335E+01        NAN        NAN          NAN          NAN   7.1700E-02   7.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5559E+04   3.5559E+01        NAN        NAN          NAN          NAN   6.7300E-02   9.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5843E+04   3.5843E+01        NAN        NAN          NAN          NAN   1.2240E-01   1.5900E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6139E+04   3.6139E+01        NAN        0.0          NAN          NAN   3.8170E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6235E+04   3.6235E+01        NAN        NAN          NAN          NAN   7.3100E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6820E+04   3.6820E+01        NAN        0.0          NAN          NAN   2.3930E-01   2.3400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6930E+04   3.6930E+01        NAN        NAN          NAN          NAN   1.7600E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7121E+04   3.7121E+01        NAN        NAN          NAN          NAN   9.1000E-03   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7978E+04   3.7978E+01        NAN        NAN          NAN          NAN   1.6170E-01   1.0700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8061E+04   3.8061E+01        NAN        NAN          NAN          NAN   1.2220E-01   9.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8467E+04   3.8467E+01        NAN        NAN          NAN          NAN   3.5200E-02   1.3700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8519E+04   3.8519E+01        NAN        NAN          NAN          NAN   8.4600E-02   1.2300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8769E+04   3.8769E+01        NAN        NAN          NAN          NAN   1.4200E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9475E+04   3.9475E+01        NAN        0.0          NAN          NAN   5.0300E-01   2.6900E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9842E+04   3.9842E+01        NAN        NAN          NAN          NAN   4.8300E-02   8.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0315E+04   4.0315E+01        NAN        NAN          NAN          NAN   3.5210E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0585E+04   4.0585E+01        NAN        NAN          NAN          NAN   1.4600E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0701E+04   4.0701E+01        NAN        NAN          NAN          NAN   2.0060E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1037E+04   4.1037E+01        NAN        NAN          NAN          NAN   1.4140E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1215E+04   4.1215E+01        NAN        NAN          NAN          NAN   4.5500E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1525E+04   4.1525E+01        NAN        NAN          NAN          NAN   3.1000E-02   8.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1735E+04   4.1735E+01        NAN        NAN          NAN          NAN   4.5500E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1990E+04   4.1990E+01        NAN        0.0          NAN          NAN   4.0600E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2045E+04   4.2045E+01        NAN        NAN          NAN          NAN   8.3300E-02   1.0300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2225E+04   4.2225E+01        NAN        NAN          NAN          NAN   1.6540E-01   9.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2416E+04   4.2416E+01        NAN        NAN          NAN          NAN   1.2440E-01   1.3700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2500E+04   4.2500E+01        NAN        0.0          NAN          NAN   2.6170E-01   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.2647E+04   4.2647E+01        NAN        NAN          NAN          NAN   1.7860E-01   1.5100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3820E+04   4.3820E+01        NAN        NAN          NAN          NAN   4.9500E-02   1.2400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4000E+04   4.4000E+01        NAN        NAN          NAN          NAN   1.4790E-01   1.6800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4158E+04   4.4158E+01        NAN        NAN          NAN          NAN   2.2540E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4712E+04   4.4712E+01        NAN        NAN          NAN          NAN   1.3100E-02   9.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4797E+04   4.4797E+01        NAN        0.0          NAN          NAN   7.0300E-02   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4815E+04   4.4815E+01        NAN        NAN          NAN          NAN   1.1570E-01   4.2400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4885E+04   4.4885E+01        NAN        NAN          NAN          NAN   6.5200E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4926E+04   4.4926E+01        NAN        NAN          NAN          NAN   5.5100E-02   1.4600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5135E+04   4.5135E+01        NAN        NAN          NAN          NAN   8.3000E-02   1.1500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5235E+04   4.5235E+01        NAN        NAN          NAN          NAN   2.5940E-01   2.9100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5655E+04   4.5655E+01        NAN        NAN          NAN          NAN   5.0800E-02   1.6800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5695E+04   4.5695E+01        NAN        NAN          NAN          NAN   9.4700E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5910E+04   4.5910E+01        NAN        NAN          NAN          NAN   1.9630E-01   1.6200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6374E+04   4.6374E+01        NAN        NAN          NAN          NAN   9.3500E-02   1.1500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6696E+04   4.6696E+01        NAN        NAN          NAN          NAN   2.4800E-01   2.5100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6725E+04   4.6725E+01        NAN        NAN          NAN          NAN   1.0860E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7510E+04   4.7510E+01        NAN        NAN          NAN          NAN   4.8560E-01   2.7700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7650E+04   4.7650E+01        NAN        NAN          NAN          NAN   1.6700E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7830E+04   4.7830E+01        NAN        NAN          NAN          NAN   1.8700E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7900E+04   4.7900E+01        NAN        NAN          NAN          NAN   1.0150E-01   1.4500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8079E+04   4.8079E+01        NAN        NAN          NAN          NAN   9.9500E-02   1.1500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8324E+04   4.8324E+01        NAN        NAN          NAN          NAN   2.1030E-01   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8405E+04   4.8405E+01        NAN        NAN          NAN          NAN   8.1700E-02   1.2800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8745E+04   4.8745E+01        NAN        NAN          NAN          NAN   1.2600E-01   1.2900E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9468E+04   4.9468E+01        NAN        NAN          NAN          NAN   1.0730E-01   1.2400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9502E+04   4.9502E+01        NAN        NAN          NAN          NAN   1.1500E-02   1.1300E-02          NAN          NAN          NAN          NAN          NAN          NAN
