# Header: 
#   Title                 : 94-PU-242 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20968-005-3 
#   First Author          : F.Poortmans 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,207,342,197306) 
#   Year                  : 1973 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 242 
#   Isomer                :  
#   Nuclide               : 94-PU-242 
# Reaction: 
#   EXFOR Reaction        : (94-PU-242(N,EL),,WID/RED) 
#   Incident Energy Type   : 2.6800e+00 eV - 1.2860e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20968.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20968
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.9950E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   6.1070E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   6.3820E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   6.6920E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   6.9290E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7100E-03   1.1000E-04          NAN          NAN          NAN          NAN
   7.1130E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8700E-03   3.7000E-04          NAN          NAN          NAN          NAN
   7.2740E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   7.3660E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6800E-03   1.8000E-04          NAN          NAN          NAN          NAN
   7.5480E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.9900E-03   1.8000E-04          NAN          NAN          NAN          NAN
   7.6170E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   7.8850E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8900E-03   5.0000E-04          NAN          NAN          NAN          NAN
   7.9350E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0200E-03   1.4200E-03          NAN          NAN          NAN          NAN
   8.2380E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   8.3750E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3100E-03   7.0000E-05          NAN          NAN          NAN          NAN
   8.5610E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2600E-03   7.0000E-05          NAN          NAN          NAN          NAN
   8.6510E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   8.7760E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0900E-03   1.0000E-04          NAN          NAN          NAN          NAN
   8.8620E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   9.2250E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1100E-03   1.0000E-04          NAN          NAN          NAN          NAN
   9.3540E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   9.3960E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   9.4910E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   9.7790E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.0040E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3600E-03   9.0000E-05          NAN          NAN          NAN          NAN
   1.0300E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4300E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.0450E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6500E-03   3.1000E-04          NAN          NAN          NAN          NAN
   1.0625E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   9.0000E-05          NAN          NAN          NAN          NAN
   1.0875E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.1170E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.1295E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   1.1480E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   1.1825E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.1970E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7500E-03   1.7000E-04          NAN          NAN          NAN          NAN
   1.2070E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1500E-03   1.4000E-04          NAN          NAN          NAN          NAN
   1.2480E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.2670E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.2860E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E-03   1.4000E-04          NAN          NAN          NAN          NAN
