# Header: 
#   Title                 : 72-HF-177 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : A.K.M.M.H.Meaze 
#   Institute             : (3KORKNU): Kyungpook National University, Daegu 
#   Reference             : (J,KPS,46,401,2005) 
#   Year                  : 2005 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 177 
#   Nuclide               : 72-HF-177 
# Reaction: 
#   entry-subent-pointer  :{660: '31689-005-2', 661: '31689-005-2', 662: '31689-005-2', 663: '31689-005-2', 664: '31689-005-2', 665: '31689-005-2', 666: '31689-005-2', 667: '31689-005-2', 668: '31689-005-3', 669: '31689-005-3', 670: '31689-005-3', 671: '31689-005-3', 672: '31689-005-3', 673: '31689-005-3', 674: '31689-005-3', 675: '31689-005-3'} 
#   EXFOR reaction        :{660: '(72-HF-177(N,G),,WID)', 661: '(72-HF-177(N,G),,WID)', 662: '(72-HF-177(N,G),,WID)', 663: '(72-HF-177(N,G),,WID)', 664: '(72-HF-177(N,G),,WID)', 665: '(72-HF-177(N,G),,WID)', 666: '(72-HF-177(N,G),,WID)', 667: '(72-HF-177(N,G),,WID)', 668: '(72-HF-177(N,EL),,WID)', 669: '(72-HF-177(N,EL),,WID)', 670: '(72-HF-177(N,EL),,WID)', 671: '(72-HF-177(N,EL),,WID)', 672: '(72-HF-177(N,EL),,WID)', 673: '(72-HF-177(N,EL),,WID)', 674: '(72-HF-177(N,EL),,WID)', 675: '(72-HF-177(N,EL),,WID)'} 
#   incident energy       : 1.1050e+00 eV - 1.4027e+01 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31689.x4 
#   nds                   : https://nds.iaea.org/EXFOR/31689
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        5.9230E+00        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.9230E+00        1.3100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.9230E+00        5.4200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.5890E+00        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.5890E+00        2.0000E-03               NAN               NAN        1.1576E-01        5.8660E-03        7.1490E-03        1.5600E-04               NAN               NAN               NAN               NAN               NAN               NAN
        6.5890E+00        4.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.5890E+00        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.5890E+00        1.3100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.5890E+00        5.4200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.9420E+00        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.9420E+00        2.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.9420E+00        4.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.9420E+00        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.9420E+00        1.3100E-01               NAN               NAN        1.3302E-01        5.3280E-03        5.9220E-03        1.9950E-03               NAN               NAN               NAN               NAN               NAN               NAN
        8.9420E+00        5.4200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1014E+01        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1014E+01        2.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1014E+01        4.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1014E+01        8.0000E-03               NAN               NAN        5.8375E-02        4.2910E-03        4.4500E-04        3.7100E-04               NAN               NAN               NAN               NAN               NAN               NAN
        1.1014E+01        1.3100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1014E+01        5.4200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3506E+01        1.0000E-03               NAN               NAN        3.1775E-01        7.6980E-03        9.2000E-04        2.4500E-04               NAN               NAN               NAN               NAN               NAN               NAN
        1.3506E+01        2.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3506E+01        4.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3506E+01        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3506E+01        1.3100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3506E+01        5.4200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.4027E+01        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.4027E+01        2.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.4027E+01        4.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.4027E+01        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.4027E+01        1.3100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.4027E+01        5.4200E-01               NAN               NAN        2.5438E-01        3.5430E-03        2.3830E-03        2.7300E-04               NAN               NAN               NAN               NAN               NAN               NAN
